t	min m/z	max m/z	charge
36	668.23939054	668.24740946	1
36	669.093385416	669.101414584	1
36	670.098079387	670.106120613	1
36	684.116195278	684.124404722	1
36	684.125795221	684.134004779	1
36	684.135395163	684.143604837	1
36	684.144995105	684.153204895	1
36	684.154595048	684.162804952	1
36	684.16419499	684.17240501	1
36	684.173794933	684.182005067	1
36	684.183394875	684.191605125	1
36	684.192994817	684.201205183	1
36	684.20259476	684.21080524	1
36	684.212294702	684.220505298	1
36	684.221894644	684.230105356	1
36	684.231494586	684.239705414	1
36	684.241094529	684.249305471	1
36	684.250694471	684.258905529	1
36	684.260294414	684.268505586	1
36	684.269894356	684.278105644	1
36	684.279494298	684.287705702	1
36	685.116389277	685.124610723	1
36	685.125989219	685.134210781	1
36	685.135689161	685.143910839	1
36	685.145289104	685.153510896	1
36	685.154889046	685.163110954	1
36	685.164488988	685.172711012	1
36	685.17418893	685.18241107	1
36	685.183788873	685.192011127	1
36	685.193388815	685.201611185	1
36	685.203088757	685.211311243	1
36	685.212688699	685.220911301	1
36	685.222288642	685.230511358	1
36	685.231888584	685.240111416	1
36	685.241588526	685.249811474	1
36	685.251188468	685.259411532	1
36	685.260788411	685.269011589	1
36	685.270488352	685.278711648	1
36	686.118783263	686.127016737	1
36	687.123377235	687.131622765	1
36	742.108647321	742.117552679	1
36	742.119547256	742.128452744	1
36	742.130347191	742.139252809	1
36	742.141247126	742.150152874	1
36	742.152047061	742.160952939	1
36	742.162946996	742.171853004	1
36	742.173746931	742.182653069	1
36	742.184646865	742.193553135	1
36	742.1955468	742.2044532	1
36	742.206346735	742.215253265	1
36	742.21724667	742.22615333	1
36	742.228046605	742.236953395	1
36	742.23894654	742.24785346	1
36	742.249746475	742.258653525	1
36	742.260646409	742.269553591	1
36	742.271446345	742.280353655	1
36	743.108241324	743.117158676	1
36	743.119141258	743.128058742	1
36	743.129941194	743.138858806	1
36	743.140841128	743.149758872	1
36	743.151741063	743.160658937	1
36	743.162640997	743.171559003	1
36	743.173540932	743.182459068	1
36	743.184340867	743.193259133	1
36	743.195240802	743.204159198	1
36	743.206140736	743.215059264	1
36	743.217040671	743.225959329	1
36	743.227840606	743.236759394	1
36	743.238740541	743.247659459	1
36	743.249640475	743.258559525	1
36	743.26054041	743.26945959	1
36	758.26875036	758.27784964	1
36	758.302450158	758.311549842	1
36	759.132745176	759.141854824	1
36	759.143945109	759.153054891	1
36	759.155245041	759.164354959	1
36	759.166444974	759.175555026	1
36	759.177644907	759.186755093	1
36	759.18884484	759.19795516	1
36	759.200144772	759.209255228	1
36	759.211344705	759.220455295	1
36	759.222544637	759.231655363	1
36	759.23384457	759.24295543	1
36	759.245044502	759.254155498	1
36	759.256244435	759.265355565	1
36	759.267544367	759.276655633	1
36	759.2787443	759.2878557	1
36	759.289944233	759.299055767	1
36	759.301244165	759.310355835	1
36	760.144439106	760.153560894	1
36	760.155639039	760.164760961	1
36	760.166938971	760.176061029	1
36	760.178138904	760.187261096	1
36	760.189438836	760.198561164	1
36	760.200638769	760.209761231	1
36	760.211938701	760.221061299	1
36	760.223138634	760.232261366	1
36	760.234438566	760.243561434	1
36	760.245738498	760.254861502	1
36	760.256938431	760.266061569	1
36	760.268238363	760.277361637	1
36	760.279438296	760.288561704	1
36	760.290738228	760.299861772	1
36	815.122209237	815.131990763	1
36	815.134709162	815.144490838	1
36	815.147209087	815.156990913	1
36	815.159709012	815.169490988	1
36	815.172208937	815.181991063	1
36	815.184708862	815.194491138	1
36	815.197108788	815.206891212	1
36	815.209608713	815.219391287	1
36	815.222108638	815.231891362	1
36	815.234608563	815.244391437	1
36	815.247108488	815.256891512	1
36	815.259608413	815.269391587	1
36	815.272108338	815.281891662	1
36	815.284608263	815.294391737	1
36	816.122703234	816.132496766	1
36	816.135203159	816.144996841	1
36	816.147703084	816.157496916	1
36	816.160203009	816.169996991	1
36	816.172702934	816.182497066	1
36	816.185302859	816.195097141	1
36	816.197802784	816.207597216	1
36	816.210302709	816.220097291	1
36	816.222802634	816.232597366	1
36	816.235302559	816.245097441	1
36	816.247902483	816.257697517	1
36	816.260402408	816.270197592	1
36	816.272902333	816.282697667	1
36	816.285402258	816.295197742	1
36	832.152207057	832.162192943	1
36	832.165106979	832.175093021	1
36	832.178006902	832.187993098	1
36	832.190906825	832.200893175	1
36	832.203806747	832.213793253	1
36	832.21670667	832.22669333	1
36	832.229606592	832.239593408	1
36	832.242406516	832.252393484	1
36	832.255306438	832.265293562	1
36	832.268206361	832.278193639	1
36	832.281106283	832.291093717	1
36	832.294006206	832.303993794	1
36	832.306906129	832.316893871	1
36	832.319806051	832.329793949	1
36	837.019177855	837.029222145	4
36	842.19164682	842.20175318	2
36	842.204746741	842.214853259	2
36	842.217846663	842.227953337	2
36	842.231046583	842.241153417	2
36	842.244146505	842.254253495	2
36	868.471089142	868.481510858	4
36	868.471089142	868.481510858	3
36	868.484889059	868.495310941	4
36	868.484889059	868.495310941	3
36	868.498588977	868.509011023	4
36	868.498588977	868.509011023	3
36	868.512388894	868.522811106	4
36	868.512388894	868.522811106	3
36	868.526088812	868.536511188	4
36	868.526088812	868.536511188	3
36	868.53978873	868.55021127	4
36	868.53978873	868.55021127	3
36	868.553588647	868.564011353	4
36	868.553588647	868.564011353	3
36	868.567288565	868.577711435	4
36	868.567288565	868.577711435	3
36	868.581088482	868.591511518	4
36	868.581088482	868.591511518	3
36	868.5947884	868.6052116	4
36	868.5947884	868.6052116	3
36	868.608588317	868.619011683	4
36	868.608588317	868.619011683	3
36	868.622288235	868.632711765	4
36	868.622288235	868.632711765	3
36	868.635988153	868.646411847	4
36	868.635988153	868.646411847	3
36	868.663487988	868.673912012	4
36	868.663487988	868.673912012	3
36	868.677287905	868.687712095	4
36	868.677287905	868.687712095	3
36	868.690987823	868.701412177	4
36	868.690987823	868.701412177	3
36	868.70478774	868.71521226	4
36	868.70478774	868.71521226	3
36	868.718487658	868.728912342	4
36	868.718487658	868.728912342	3
36	868.732287575	868.742712425	4
36	868.745987493	868.756412507	4
36	868.75978741	868.77021259	4
36	868.773487328	868.783912672	4
36	868.787287245	868.797712755	4
36	868.800987163	868.811412837	4
37	355.031469798	355.035730202	1
37	356.035663773	356.039936227	1
37	357.029657809	357.033942191	1
37	358.035051777	358.039348223	1
37	358.997246004	359.001553996	1
37	359.999939987	360.004260013	1
37	360.99953399	361.00386601	1
37	362.003327967	362.007672033	1
37	362.147527102	362.151872898	1
37	367.111697317	367.116102683	1
37	368.084191482	368.088608518	1
37	369.090985441	369.095414559	1
37	370.094279421	370.098720579	1
37	371.055673653	371.060126347	4
37	371.055673653	371.060126347	1
37	371.278272317	371.282727683	1
37	372.055367654	372.059832346	4
37	372.055367654	372.059832346	1
37	373.055361654	373.059838346	1
37	374.05935563	374.06384437	1
37	375.059549629	375.064050371	1
37	375.121949255	375.126450745	1
37	381.050213685	381.054786315	1
37	382.050607683	382.055192317	1
37	383.155501053	383.160098947	1
37	383.824797037	383.829402963	3
37	383.998495995	384.003104005	2
37	384.164195001	384.168804999	3
37	384.160195025	384.164804975	1
37	385.119989266	385.124610734	1
37	386.12428324	386.12891676	1
37	387.152877069	387.157522931	1
37	388.156871045	388.161528955	1
37	389.111165319	389.115834681	1
37	390.114459299	390.119140701	1
37	391.179852907	391.184547093	1
37	391.246252508	391.250947492	1
37	392.253746463	392.258453537	1
37	393.047441701	393.052158299	4
37	393.265040396	393.269759604	1
37	395.096829405	395.101570595	1
37	396.051523677	396.056276323	1
37	399.308704133	399.313495867	1
37	400.317398081	400.322201919	1
37	402.194586818	402.199413182	1
37	404.115475293	404.120324707	1
37	408.069751567	408.074648433	1
37	409.071845554	409.076754446	1
37	413.229920606	413.234879394	1
37	415.003609963	415.008590037	1
37	419.280384303	419.285415697	1
37	420.282378291	420.287421709	1
37	421.297372201	421.302427799	2
37	421.292672229	421.297727771	1
37	421.79916919	421.80423081	2
37	424.049955685	424.055044315	1
37	425.097349401	425.102450599	1
37	428.848726892	428.853873108	4
37	429.039525747	429.044674253	1
37	430.043219725	430.048380275	1
37	430.225218633	430.230381367	1
37	430.843914921	430.849085079	4
37	430.892014632	430.897185368	3
37	430.853514863	430.858685137	1
37	431.036113768	431.041286232	4
37	431.040913739	431.046086261	1
37	431.858808832	431.863991168	4
37	431.858808832	431.863991168	1
37	432.046807704	432.051992296	1
37	432.843502923	432.848697077	4
37	432.853102866	432.858297134	1
37	433.85569685	433.86090315	1
37	445.057529639	445.062870361	1
37	445.895524611	445.900875389	4
37	446.06232361	446.06767639	1
37	447.065517591	447.070882409	4
37	447.065517591	447.070882409	1
37	448.067011582	448.072388418	1
37	449.077005522	449.082394478	1
37	455.156869042	455.162330958	1
37	459.134645176	459.140154824	1
37	462.08552747	462.09107253	1
37	463.089821444	463.095378556	1
37	464.091715433	464.097284567	1
37	465.0972094	465.1027906	1
37	466.100403381	466.105996619	1
37	467.058197634	467.063802366	1
37	468.062391609	468.068008391	1
37	476.158043035	476.163756965	1
37	489.008565931	489.014434069	4
37	503.052181669	503.058218331	1
37	503.058281632	503.064318368	1
37	503.07038156	503.07641844	1
37	503.082481487	503.088518513	1
37	503.08858145	503.09461855	1
37	503.100681378	503.106718622	1
37	503.112781305	503.118818695	1
37	503.118881269	503.124918731	1
37	503.130981196	503.137018804	1
37	503.143081123	503.149118877	1
37	503.149181087	503.155218913	1
37	504.053175663	504.059224337	1
37	504.059275626	504.065324374	1
37	504.06537559	504.07142441	1
37	504.071475553	504.077524447	1
37	504.08357548	504.08962452	1
37	504.089675444	504.095724556	1
37	504.095775407	504.101824593	1
37	505.105969346	505.112030654	1
37	505.136469163	505.142530837	1
37	505.142569126	505.148630874	1
37	505.14866909	505.15473091	1
37	505.154769053	505.160830947	1
37	505.160869017	505.166930983	1
37	505.178868909	505.184931091	1
37	505.184968872	505.191031128	1
37	506.106763341	506.112836659	1
37	506.112963304	506.119036696	1
37	506.119063267	506.125136733	1
37	506.125163231	506.131236769	1
37	519.065385589	519.071614411	1
37	519.071785551	519.078014449	1
37	519.078085513	519.084314487	1
37	519.084485474	519.090714526	1
37	519.090785437	519.097014563	1
37	519.097185398	519.103414602	1
37	519.10348536	519.10971464	1
37	519.109885322	519.116114678	1
37	519.116185284	519.122414716	1
37	519.122585246	519.128814754	1
37	519.128885208	519.135114792	1
37	519.13528517	519.14151483	1
37	519.141585132	519.147814868	1
37	519.147985093	519.154214907	1
37	519.154285056	519.160514944	1
37	519.160685017	519.166914983	1
37	519.166984979	519.173215021	1
37	519.173384941	519.179615059	1
37	519.179684903	519.185915097	1
37	519.186084865	519.192315135	1
37	519.192484826	519.198715174	1
37	519.198784789	519.205015211	1
37	520.076479522	520.082720478	1
37	520.191078835	520.197321165	1
37	521.077573516	521.083826484	1
37	522.081667491	522.087932509	1
37	522.088067453	522.094332547	1
37	522.177766915	522.184033085	1
37	523.088661449	523.094938551	1
37	523.09516141	523.10143859	1
37	523.101561372	523.107838628	1
37	523.107961333	523.114238667	1
37	523.114361295	523.120638705	1
37	523.120761257	523.127038743	1
37	523.127261218	523.133538782	1
37	523.133661179	523.139938821	1
37	523.140061141	523.146338859	1
37	523.146461102	523.152738898	1
37	523.152961063	523.159238937	1
37	523.159361025	523.165638975	1
37	523.165760987	523.172039013	1
37	536.095683407	536.102116593	1
37	536.102283367	536.108716633	1
37	536.108983327	536.115416673	1
37	536.115683287	536.122116713	1
37	536.122283247	536.128716753	1
37	536.128983207	536.135416793	1
37	536.135683167	536.142116833	1
37	536.142283127	536.148716873	1
37	536.148983087	536.155416913	1
37	536.155683047	536.162116953	1
37	536.162283007	536.168716993	1
37	536.168982967	536.175417033	1
37	536.175682927	536.182117073	1
37	536.182282887	536.188717113	1
37	536.188982847	536.195417153	1
37	536.195682807	536.202117193	1
37	536.202282767	536.208717233	1
37	536.208982727	536.215417273	1
37	536.215682687	536.222117313	1
37	536.222282647	536.228717353	1
37	536.228982607	536.235417393	1
37	537.096677401	537.103122599	1
37	538.174270935	538.180729065	1
37	538.180970895	538.187429105	1
37	538.187670855	538.194129145	1
37	538.194370814	538.200829186	1
37	538.201070774	538.207529226	1
37	539.100465378	539.106934622	1
37	539.167664975	539.174135025	1
37	539.174464934	539.180935066	1
37	539.181164894	539.187635106	1
37	539.187864853	539.194335147	1
37	539.194564813	539.201035187	1
37	539.201364772	539.207835228	1
37	539.208064732	539.214535268	1
37	540.103259361	540.109740639	1
37	540.109959321	540.116440679	1
37	540.116659281	540.123140719	1
37	540.12345924	540.12994076	1
37	540.1301592	540.1366408	1
37	540.136959159	540.143440841	1
37	540.143659119	540.150140881	1
37	540.150359078	540.156840922	1
37	540.157159038	540.163640962	1
37	550.168498969	550.175101031	1
37	550.175398928	550.182001072	1
37	550.182398886	550.189001114	1
37	550.189298844	550.195901156	1
37	550.196198803	550.202801197	1
37	550.203098762	550.209701238	1
37	550.21009872	550.21670128	1
37	550.216998678	550.223601322	1
37	550.223898637	550.230501363	1
37	550.230898595	550.237501405	1
37	550.237798553	550.244401447	1
37	550.244698512	550.251301488	1
37	550.251598471	550.258201529	1
37	550.258598429	550.265201571	1
37	551.167492975	551.174107025	1
37	551.174492933	551.181107067	1
37	551.181392892	551.188007108	1
37	551.18839285	551.19500715	1
37	551.195292808	551.201907192	1
37	551.202292766	551.208907234	1
37	551.209192725	551.215807275	1
37	551.216192683	551.222807317	1
37	551.223092642	551.229707358	1
37	551.2300926	551.2367074	1
37	551.236992558	551.243607442	1
37	551.243992516	551.250607484	1
37	551.250892475	551.257507525	1
37	577.070137558	577.077062442	1
37	577.077537514	577.084462486	1
37	577.08493747	577.09186253	1
37	577.092437425	577.099362575	1
37	577.09983738	577.10676262	1
37	577.107337335	577.114262665	1
37	577.114737291	577.121662709	1
37	577.122237246	577.129162754	1
37	577.129637201	577.136562799	1
37	577.137037157	577.143962843	1
37	577.144537112	577.151462888	1
37	577.151937068	577.158862932	1
37	577.159437023	577.166362977	1
37	577.166836978	577.173763022	1
37	578.076131522	578.083068478	1
37	579.05492565	579.06187435	1
37	579.062425605	579.069374395	1
37	579.06992556	579.07687444	1
37	593.085141468	593.092258532	1
37	593.092941421	593.100058579	1
37	593.100641375	593.107758625	1
37	593.108441328	593.115558672	1
37	593.116141282	593.123258718	1
37	593.123941235	593.131058765	1
37	593.131641189	593.138758811	1
37	593.139441142	593.146558858	1
37	593.147241095	593.154358905	1
37	593.154941049	593.162058951	1
37	593.162741002	593.169858998	1
37	593.170440956	593.177559044	1
37	593.178240909	593.185359091	1
37	593.185940863	593.193059137	1
37	593.193740816	593.200859184	1
37	593.201540769	593.208659231	1
37	593.209240723	593.216359277	1
37	593.217040676	593.224159324	1
37	594.086735458	594.093864542	1
37	595.08312948	595.09027052	1
37	596.097623393	596.104776607	1
37	596.19142283	596.19857717	1
37	596.199222783	596.206377217	1
37	607.149257083	607.156542917	1
37	607.157357034	607.164642966	1
37	607.165356986	607.172643014	1
37	607.173356938	607.180643062	1
37	607.181456889	607.188743111	1
37	607.189456841	607.196743159	1
37	607.197456793	607.204743207	1
37	607.205556745	607.212843255	1
37	607.213556697	607.220843303	1
37	607.221556649	607.228843351	1
37	607.2296566	607.2369434	1
37	607.237656552	607.244943448	1
37	607.245656504	607.252943496	1
37	607.253756456	607.261043544	1
37	608.202850761	608.210149239	1
37	609.154045054	609.161354946	1
37	610.107739332	610.115060668	1
37	610.115839283	610.123160717	1
37	610.123839235	610.131160765	1
37	610.131939186	610.139260814	1
37	610.140039138	610.147360862	1
37	610.148139089	610.155460911	1
37	611.112233305	611.119566695	1
37	612.111127311	612.118472689	1
37	613.112421303	613.119778697	1
37	624.173754935	624.181245065	1
37	624.182154885	624.189645115	1
37	624.190454835	624.197945165	1
37	624.198854784	624.206345216	1
37	624.207254734	624.214745266	1
37	624.215554684	624.223045316	1
37	624.223954634	624.231445366	1
37	624.232354583	624.239845417	1
37	624.240754533	624.248245467	1
37	624.249054483	624.256545517	1
37	624.257454433	624.264945567	1
37	624.265854382	624.273345618	1
37	624.274254332	624.281745668	1
37	624.282554282	624.290045718	1
37	642.894942607	642.902657393	3
37	642.903642555	642.911357445	3
37	642.912442502	642.920157498	3
37	642.92114245	642.92885755	3
37	642.929942397	642.937657603	3
37	642.938642345	642.946357655	3
37	642.947442292	642.955157708	3
37	642.95614224	642.96385776	3
37	642.964942187	642.972657813	3
37	642.973742134	642.981457866	4
37	642.973742134	642.981457866	3
37	642.982442082	642.990157918	4
37	642.982442082	642.990157918	3
37	642.991242029	642.998957971	4
37	642.991242029	642.998957971	3
37	642.999941977	643.007658023	4
37	642.999941977	643.007658023	3
37	643.227640611	643.235359389	3
37	643.236340559	643.244059441	3
37	643.245140506	643.252859494	3
37	643.253940453	643.261659547	3
37	643.262640401	643.270359599	3
37	643.271440348	643.279159652	3
37	643.280140296	643.287859704	3
37	643.288940243	643.296659757	3
37	643.29774019	643.30545981	3
37	643.306440138	643.314159862	4
37	643.306440138	643.314159862	3
37	643.315240085	643.322959915	4
37	643.315240085	643.322959915	3
37	643.323940033	643.331659967	4
37	643.323940033	643.331659967	3
37	643.33273998	643.34046002	4
37	643.33273998	643.34046002	3
37	651.085293465	651.093106535	1
37	651.094193411	651.102006589	1
37	651.103093358	651.110906642	1
37	651.112093304	651.119906696	1
37	651.120993251	651.128806749	1
37	651.129893197	651.137706803	1
37	651.138793144	651.146606856	1
37	651.14769309	651.15550691	1
37	651.156693036	651.164506964	1
37	651.165592983	651.173407017	1
37	651.17449293	651.18230707	1
37	651.183392876	651.191207124	1
37	651.192392822	651.200207178	1
37	652.121187249	652.129012751	1
37	652.130187195	652.138012805	1
37	652.139087142	652.146912858	1
37	652.147987089	652.155812911	1
37	652.156987035	652.164812965	1
37	652.165886981	652.173713019	1
37	652.174886927	652.182713073	1
37	652.183786874	652.191613126	1
37	652.19278682	652.20061318	1
37	667.090797431	667.098802569	1
37	667.100097375	667.108102625	1
37	667.10929732	667.11730268	1
37	667.118597264	667.126602736	1
37	667.127797209	667.135802791	1
37	667.137097153	667.145102847	1
37	667.146297098	667.154302902	1
37	667.155597042	667.163602958	1
37	667.164796987	667.172803013	1
37	667.174096931	667.182103069	1
37	667.183296876	667.191303124	1
37	667.19259682	667.20060318	1
37	667.201796765	667.209803235	1
37	667.211096709	667.219103291	1
37	667.220296654	667.228303346	1
37	667.229596598	667.237603402	1
37	667.238796543	667.246803457	1
37	667.248096487	667.256103513	1
37	668.09099143	668.09900857	1
37	668.100291374	668.108308626	1
37	668.109491319	668.117508681	1
37	668.118791263	668.126808737	1
37	668.128091207	668.136108793	1
37	668.137391152	668.145408848	1
37	668.146591096	668.154608904	1
37	668.155891041	668.163908959	1
37	668.165190985	668.173209015	1
37	668.17439093	668.18240907	1
37	668.183690874	668.191709126	1
37	668.192990818	668.201009182	1
37	668.202290762	668.210309238	1
37	668.211490707	668.219509293	1
37	668.220790651	668.228809349	1
37	668.230090595	668.238109405	1
37	668.23939054	668.24740946	1
37	669.093385416	669.101414584	1
37	670.098079387	670.106120613	1
37	681.166812975	681.174987025	1
37	681.176412917	681.184587083	1
37	681.18591286	681.19408714	1
37	681.195412803	681.203587197	1
37	681.205012745	681.213187255	1
37	681.214512688	681.222687312	1
37	681.224112631	681.232287369	1
37	681.233612574	681.241787426	1
37	681.243212516	681.251387484	1
37	681.252712459	681.260887541	1
37	681.262312402	681.270487598	1
37	681.271812345	681.279987655	1
37	681.281412287	681.289587713	1
37	684.116195278	684.124404722	1
37	684.125795221	684.134004779	1
37	684.135395163	684.143604837	1
37	684.144995105	684.153204895	1
37	684.154595048	684.162804952	1
37	684.16419499	684.17240501	1
37	684.279494298	684.287705702	1
37	685.116389277	685.124610723	1
37	685.125989219	685.134210781	1
37	685.135689161	685.143910839	1
37	685.145289104	685.153510896	1
37	685.154889046	685.163110954	1
37	685.164488988	685.172711012	1
37	686.118783263	686.127016737	1
37	687.123377235	687.131622765	1
37	742.108647321	742.117552679	1
37	742.119547256	742.128452744	1
37	742.130347191	742.139252809	1
37	742.141247126	742.150152874	1
37	742.152047061	742.160952939	1
37	742.162946996	742.171853004	1
37	742.173746931	742.182653069	1
37	742.184646865	742.193553135	1
37	742.1955468	742.2044532	1
37	742.206346735	742.215253265	1
37	742.21724667	742.22615333	1
37	742.228046605	742.236953395	1
37	742.23894654	742.24785346	1
37	742.249746475	742.258653525	1
37	742.260646409	742.269553591	1
37	742.271546344	742.280453656	1
37	743.108241324	743.117158676	1
37	743.119141258	743.128058742	1
37	743.129941194	743.138858806	1
37	743.140841128	743.149758872	1
37	743.151741063	743.160658937	1
37	743.162640997	743.171559003	1
37	743.173540932	743.182459068	1
37	743.184340867	743.193259133	1
37	743.195240802	743.204159198	1
37	743.206140736	743.215059264	1
37	743.217040671	743.225959329	1
37	743.227840606	743.236759394	1
37	743.238740541	743.247659459	1
37	743.249640475	743.258559525	1
37	743.26054041	743.26945959	1
37	758.26875036	758.27784964	1
37	758.302450158	758.311549842	1
37	759.132745176	759.141854824	1
37	759.143945109	759.153054891	1
37	759.155245041	759.164354959	1
37	759.166444974	759.175555026	1
37	759.177644907	759.186755093	1
37	759.18884484	759.19795516	1
37	759.200144772	759.209255228	1
37	759.211344705	759.220455295	1
37	759.222544637	759.231655363	1
37	759.23384457	759.24295543	1
37	759.245044502	759.254155498	1
37	759.256244435	759.265355565	1
37	759.267544367	759.276655633	1
37	759.2787443	759.2878557	1
37	759.289944233	759.299055767	1
37	759.301244165	759.310355835	1
37	760.144439106	760.153560894	1
37	760.155639039	760.164760961	1
37	760.166938971	760.176061029	1
37	760.178138904	760.187261096	1
37	760.189438836	760.198561164	1
37	760.200638769	760.209761231	1
37	760.211938701	760.221061299	1
37	760.223138634	760.232261366	1
37	760.234438566	760.243561434	1
37	760.245738498	760.254861502	1
37	760.256938431	760.266061569	1
37	760.268238363	760.277361637	1
37	760.279438296	760.288561704	1
37	760.290738228	760.299861772	1
37	815.122209237	815.131990763	1
37	815.134709162	815.144490838	1
37	815.147209087	815.156990913	1
37	815.159709012	815.169490988	1
37	815.172208937	815.181991063	1
37	815.184708862	815.194491138	1
37	815.197108788	815.206891212	1
37	815.209608713	815.219391287	1
37	815.222108638	815.231891362	1
37	815.234608563	815.244391437	1
37	815.247108488	815.256891512	1
37	815.259608413	815.269391587	1
37	815.272108338	815.281891662	1
37	815.284608263	815.294391737	1
37	815.297108188	815.306891812	1
37	816.122703234	816.132496766	1
37	816.135203159	816.144996841	1
37	816.147703084	816.157496916	1
37	816.160203009	816.169996991	1
37	816.172702934	816.182497066	1
37	816.185302859	816.195097141	1
37	816.197802784	816.207597216	1
37	816.210302709	816.220097291	1
37	816.222802634	816.232597366	1
37	816.235302559	816.245097441	1
37	816.247902483	816.257697517	1
37	816.260402408	816.270197592	1
37	816.272902333	816.282697667	1
37	816.285402258	816.295197742	1
37	816.297902183	816.307697817	1
37	832.152207057	832.162192943	1
37	832.165106979	832.175093021	1
37	832.178006902	832.187993098	1
37	832.190906825	832.200893175	1
37	832.203806747	832.213793253	1
37	832.21670667	832.22669333	1
37	832.229606592	832.239593408	1
37	832.242406516	832.252393484	1
37	832.255306438	832.265293562	1
37	832.268206361	832.278193639	1
37	832.281106283	832.291093717	1
37	832.294006206	832.303993794	1
37	832.306906129	832.316893871	1
37	833.15840102	833.16839898	1
37	837.019177855	837.029222145	4
37	868.471089142	868.481510858	4
37	868.471089142	868.481510858	3
37	868.484889059	868.495310941	4
37	868.484889059	868.495310941	3
37	868.498588977	868.509011023	4
37	868.498588977	868.509011023	3
37	868.512388894	868.522811106	4
37	868.512388894	868.522811106	3
37	868.526088812	868.536511188	4
37	868.526088812	868.536511188	3
37	868.53978873	868.55021127	4
37	868.553588647	868.564011353	4
37	868.567288565	868.577711435	4
37	868.581088482	868.591511518	4
37	868.5947884	868.6052116	4
37	868.608588317	868.619011683	4
37	868.718487658	868.728912342	3
37	868.745987493	868.756412507	3
37	868.75978741	868.77021259	3
37	868.773487328	868.783912672	3
37	868.787287245	868.797712755	3
37	868.800987163	868.811412837	4
37	868.828486998	868.838913002	4
37	868.842286915	868.852713085	4
37	868.855986833	868.866413167	4
37	868.800987163	868.811412837	3
37	887.777373304	887.788026696	4
37	887.791573219	887.802226781	4
37	887.805773133	887.816426867	4
37	887.819973048	887.830626952	4
37	887.834172963	887.844827037	4
37	887.848372878	887.859027122	4
37	887.862572793	887.873227207	4
37	887.876772707	887.887427293	4
37	887.890972622	887.901627378	4
37	887.905172537	887.915827463	4
37	887.919372452	887.930027548	4
37	887.933572367	887.944227633	4
37	887.947772281	887.958427719	4
