t	min m/z	max m/z	charge
20	667.248096487	667.256103513	1
20	668.100291374	668.108308626	1
20	668.109591318	668.117608682	1
20	668.118791263	668.126808737	1
20	668.128091207	668.136108793	1
20	668.137391152	668.145408848	1
20	668.146691096	668.154708904	1
20	668.155891041	668.163908959	1
20	668.165190985	668.173209015	1
20	668.174490929	668.182509071	1
20	668.183790873	668.191809127	1
20	668.192990818	668.201009182	1
20	668.202290762	668.210309238	1
20	668.211590706	668.219609294	1
20	668.220790651	668.228809349	1
20	668.230090595	668.238109405	1
20	668.23939054	668.24740946	1
20	669.093485415	669.101514585	1
20	670.098179387	670.106220613	1
20	684.116195278	684.124404722	1
20	684.125795221	684.134004779	1
20	684.135395163	684.143604837	1
20	684.144995105	684.153204895	1
20	684.154595048	684.162804952	1
20	684.16419499	684.17240501	1
20	684.173894932	684.182105068	1
20	684.183494874	684.191705126	1
20	684.193094817	684.201305183	1
20	684.202694759	684.210905241	1
20	684.212294702	684.220505298	1
20	684.221894644	684.230105356	1
20	684.231494586	684.239705414	1
20	684.241094529	684.249305471	1
20	684.250694471	684.258905529	1
20	684.260294414	684.268505586	1
20	684.269894356	684.278105644	1
20	684.279594298	684.287805702	1
20	685.116389277	685.124610723	1
20	685.126089219	685.134310781	1
20	685.135689161	685.143910839	1
20	685.145289104	685.153510896	1
20	685.154889046	685.163110954	1
20	685.164588988	685.172811012	1
20	685.17418893	685.18241107	1
20	685.183788873	685.192011127	1
20	685.193488814	685.201711186	1
20	685.203088757	685.211311243	1
20	685.212688699	685.220911301	1
20	685.222388641	685.230611359	1
20	685.231988583	685.240211417	1
20	685.241588526	685.249811474	1
20	685.251188468	685.259411532	1
20	685.26088841	685.26911159	1
20	685.270488352	685.278711648	1
20	686.118783263	686.127016737	1
20	742.108647321	742.117552679	1
20	742.119547256	742.128452744	1
20	742.130447191	742.139352809	1
20	742.141247126	742.150152874	1
20	742.15214706	742.16105294	1
20	742.162946996	742.171853004	1
20	742.17384693	742.18275307	1
20	742.184646865	742.193553135	1
20	742.1955468	742.2044532	1
20	742.206346735	742.215253265	1
20	742.21724667	742.22615333	1
20	742.228146604	742.237053396	1
20	742.23894654	742.24785346	1
20	742.249846474	742.258753526	1
20	742.260646409	742.269553591	1
20	742.271546344	742.280453656	1
20	743.108241324	743.117158676	1
20	743.119141258	743.128058742	1
20	743.130041193	743.138958807	1
20	743.140941128	743.149858872	1
20	743.151741063	743.160658937	1
20	743.162640997	743.171559003	1
20	743.173540932	743.182459068	1
20	743.184440867	743.193359133	1
20	743.195240802	743.204159198	1
20	743.206140736	743.215059264	1
20	743.217040671	743.225959329	1
20	743.227940606	743.236859394	1
20	743.23884054	743.24775946	1
20	743.249640475	743.258559525	1
20	743.26054041	743.26945959	1
20	758.291250225	758.300349775	1
20	758.302450158	758.311549842	1
20	759.144045108	759.153154892	1
20	759.155245041	759.164354959	1
20	759.166444974	759.175555026	1
20	759.177744906	759.186855094	1
20	759.188944839	759.198055161	1
20	759.200144772	759.209255228	1
20	759.211344705	759.220455295	1
20	759.222644637	759.231755363	1
20	759.23384457	759.24295543	1
20	759.245044502	759.254155498	1
20	759.256344435	759.265455565	1
20	759.267544367	759.276655633	1
20	759.2787443	759.2878557	1
20	759.290044232	759.299155768	1
20	759.301244165	759.310355835	1
20	815.122209237	815.131990763	1
20	815.134709162	815.144490838	1
20	815.147209087	815.156990913	1
20	815.159709012	815.169490988	1
20	815.172208937	815.181991063	1
20	815.184708862	815.194491138	1
20	815.197208787	815.206991213	1
20	815.209708712	815.219491288	1
20	815.222208637	815.231991363	1
20	815.234708562	815.244491438	1
20	815.247208487	815.256991513	1
20	815.259708412	815.269491588	1
20	815.272208337	815.281991663	1
20	815.284708262	815.294491738	1
20	815.297208187	815.306991813	1
20	816.122703234	816.132496766	1
20	816.135203159	816.144996841	1
20	816.147703084	816.157496916	1
20	816.160303009	816.170096991	1
20	816.172802934	816.182597066	1
20	816.185302859	816.195097141	1
20	816.197802784	816.207597216	1
20	816.210302709	816.220097291	1
20	816.222902633	816.232697367	1
20	816.235402558	816.245197442	1
20	816.247902483	816.257697517	1
20	816.260402408	816.270197592	1
20	816.272902333	816.282697667	1
20	816.285502258	816.295297742	1
20	832.152307056	832.162292944	1
20	832.165206979	832.175193021	1
20	832.178006902	832.187993098	1
20	832.190906825	832.200893175	1
20	832.203806747	832.213793253	1
20	832.21670667	832.22669333	1
20	832.229606592	832.239593408	1
20	832.242506515	832.252493485	1
20	832.255406438	832.265393562	1
20	832.26830636	832.27829364	1
20	832.281206283	832.291193717	1
20	832.294106205	832.304093795	1
20	832.306906129	832.316893871	1
20	832.319806051	832.329793949	1
20	833.145601096	833.155598904	1
21	355.031569798	355.035830202	1
21	356.035763773	356.040036227	1
21	357.029657809	357.033942191	1
21	358.035051777	358.039348223	1
21	358.111451318	358.115748682	1
21	358.997246004	359.001553996	1
21	360.000039987	360.004360013	1
21	360.99953399	361.00386601	1
21	362.003327967	362.007672033	1
21	366.131803196	366.136196804	1
21	368.084191482	368.088608518	1
21	369.087185464	369.091614536	1
21	370.090479444	370.094920556	1
21	371.028773814	371.033226186	4
21	371.051773676	371.056226324	1
21	371.282172294	371.286627706	1
21	372.055367654	372.059832346	4
21	372.055367654	372.059832346	1
21	372.286666267	372.291133733	1
21	373.055361654	373.059838346	4
21	373.059261631	373.063738369	1
21	374.063255607	374.067744393	1
21	375.063449606	375.067950394	1
21	375.121949255	375.126450745	1
21	381.050213685	381.054786315	1
21	382.050607683	382.055192317	1
21	383.159601029	383.164198971	1
21	383.828897013	383.833502987	3
21	384.164195001	384.168804999	3
21	384.164195001	384.168804999	1
21	385.120089266	385.124710734	1
21	388.156871045	388.161528955	1
21	389.115265294	389.119934706	1
21	390.168258976	390.172941024	1
21	391.246352508	391.251047492	1
21	392.257946438	392.262653562	1
21	393.051641676	393.056358324	4
21	393.055841651	393.060558349	1
21	393.265040396	393.269759604	1
21	394.057535641	394.062264359	4
21	394.095335414	394.100064586	1
21	395.096929404	395.101670596	1
21	396.051523677	396.056276323	1
21	399.308704133	399.313495867	1
21	402.198886792	402.203713208	1
21	404.115575292	404.120424708	1
21	409.076245528	409.081154472	1
21	413.234520578	413.239479422	1
21	414.999009991	415.003990009	1
21	419.280384303	419.285415697	1
21	420.28247829	420.28752171	1
21	421.301972173	421.307027827	2
21	421.292672229	421.297727771	1
21	421.803869162	421.808930838	2
21	426.101443376	426.106556624	1
21	428.848726892	428.853873108	4
21	429.039525747	429.044674253	1
21	430.043219725	430.048380275	1
21	430.84401492	430.84918508	4
21	431.040913739	431.046086261	1
21	432.046807704	432.051992296	1
21	432.843502923	432.848697077	4
21	440.758755432	440.764044568	2
21	445.057529639	445.062870361	1
21	445.895524611	445.900875389	4
21	446.062423609	446.067776391	1
21	447.065517591	447.070882409	4
21	447.065517591	447.070882409	1
21	448.067011582	448.072388418	1
21	449.077005522	449.082394478	1
21	459.134645176	459.140154824	1
21	462.090927438	462.096472562	1
21	463.095221412	463.100778588	1
21	464.091815432	464.097384568	1
21	465.0972094	465.1027906	1
21	466.10050338	466.10609662	1
21	467.058197634	467.063802366	1
21	467.801593174	467.807206826	3
21	467.812393109	467.818006891	4
21	468.062391609	468.068008391	1
21	503.052181669	503.058218331	1
21	503.058281632	503.064318368	1
21	503.064381596	503.070418404	1
21	503.076481523	503.082518477	1
21	503.08858145	503.09461855	1
21	503.100681378	503.106718622	1
21	503.106781341	503.112818659	1
21	503.118881269	503.124918731	1
21	503.130981196	503.137018804	1
21	503.137081159	503.143118841	1
21	503.149181087	503.155218913	1
21	504.053275662	504.059324338	1
21	505.045069711	505.051130289	1
21	505.051169675	505.057230325	1
21	505.124269236	505.130330764	1
21	505.1303692	505.1364308	1
21	505.136469163	505.142530837	1
21	505.142569126	505.148630874	1
21	505.14866909	505.15473091	1
21	505.154769053	505.160830947	1
21	505.160869017	505.166930983	1
21	505.16696898	505.17303102	1
21	505.178968908	505.185031092	1
21	505.185068871	505.191131129	1
21	506.045663708	506.051736292	1
21	506.051863671	506.057936329	1
21	506.057963634	506.064036366	1
21	506.064063597	506.070136403	1
21	506.070163561	506.076236439	1
21	506.076263524	506.082336476	1
21	506.082363488	506.088436512	1
21	506.088463451	506.094536549	1
21	506.094563414	506.100636586	1
21	506.100763377	506.106836623	1
21	506.106863341	506.112936659	1
21	506.112963304	506.119036696	1
21	519.065485588	519.071714412	1
21	519.071785551	519.078014449	1
21	519.078185512	519.084414488	1
21	519.084485474	519.090714526	1
21	519.090885436	519.097114564	1
21	519.097185398	519.103414602	1
21	519.10358536	519.10981464	1
21	519.109885322	519.116114678	1
21	519.116285284	519.122514716	1
21	519.122585246	519.128814754	1
21	519.128985207	519.135214793	1
21	519.13528517	519.14151483	1
21	519.141685131	519.147914869	1
21	519.147985093	519.154214907	1
21	519.154385055	519.160614945	1
21	519.160685017	519.166914983	1
21	519.167084979	519.173315021	1
21	519.173384941	519.179615059	1
21	519.179784903	519.186015097	1
21	519.186084865	519.192315135	1
21	519.192484826	519.198715174	1
21	519.198784789	519.205015211	1
21	520.076479522	520.082720478	1
21	520.191078835	520.197321165	1
21	521.077673515	521.083926485	1
21	522.081767491	522.088032509	1
21	522.088167452	522.094432548	1
21	522.177866914	522.184133086	1
21	522.184266876	522.190533124	1
21	523.088761449	523.095038551	1
21	523.09516141	523.10143859	1
21	523.101561372	523.107838628	1
21	523.107961333	523.114238667	1
21	523.114461294	523.120738706	1
21	523.120861256	523.127138744	1
21	523.127261218	523.133538782	1
21	523.133661179	523.139938821	1
21	523.140061141	523.146338859	1
21	523.146561102	523.152838898	1
21	523.152961063	523.159238937	1
21	523.159361025	523.165638975	1
21	523.165760987	523.172039013	1
21	533.142401126	533.148798874	1
21	533.149001087	533.155398913	1
21	533.155601047	533.161998953	1
21	533.162201008	533.168598992	1
21	533.168800968	533.175199032	1
21	533.175400928	533.181799072	1
21	533.182000889	533.188399111	1
21	533.188600849	533.194999151	1
21	533.19520081	533.20159919	1
21	533.20180077	533.20819923	1
21	533.20850073	533.21489927	1
21	533.21510069	533.22149931	1
21	533.221700651	533.228099349	1
21	536.102383366	536.108816634	1
21	536.108983327	536.115416673	1
21	536.115683287	536.122116713	1
21	536.122383246	536.128816754	1
21	536.128983207	536.135416793	1
21	536.135683167	536.142116833	1
21	536.142383126	536.148816874	1
21	536.148983087	536.155416913	1
21	536.155683047	536.162116953	1
21	536.162383006	536.168816994	1
21	536.228982607	536.235417393	1
21	537.10337736	537.10982264	1
21	538.167570975	538.174029025	1
21	538.207870733	538.214329267	1
21	538.214570693	538.221029307	1
21	539.107265337	539.113734663	1
21	539.208064732	539.214535268	1
21	540.109959321	540.116440679	1
21	540.11675928	540.12324072	1
21	540.12345924	540.12994076	1
21	540.130259199	540.136740801	1
21	540.136959159	540.143440841	1
21	540.143659119	540.150140881	1
21	540.150459078	540.156940922	1
21	540.157159038	540.163640962	1
21	540.163958997	540.170441003	1
21	540.170658957	540.177141043	1
21	540.177358916	540.183841084	1
21	540.184158876	540.190641124	1
21	540.190858835	540.197341165	1
21	540.197658795	540.204141205	1
21	577.070137558	577.077062442	1
21	577.077537514	577.084462486	1
21	577.085037469	577.091962531	1
21	577.092437425	577.099362575	1
21	577.09993738	577.10686262	1
21	577.107337335	577.114262665	1
21	577.11483729	577.12176271	1
21	577.122237246	577.129162754	1
21	577.129637201	577.136562799	1
21	577.137137156	577.144062844	1
21	577.144537112	577.151462888	1
21	577.152037067	577.158962933	1
21	577.159437023	577.166362977	1
21	577.166936978	577.173863022	1
21	578.076231522	578.083168478	1
21	593.085141468	593.092258532	1
21	593.092941421	593.100058579	1
21	593.100741374	593.107858626	1
21	593.108441328	593.115558672	1
21	593.116241281	593.123358719	1
21	593.123941235	593.131058765	1
21	593.131741188	593.138858812	1
21	593.139441142	593.146558858	1
21	593.147241095	593.154358905	1
21	593.154941049	593.162058951	1
21	593.162741002	593.169858998	1
21	593.170540955	593.177659045	1
21	593.178240909	593.185359091	1
21	593.186040862	593.193159138	1
21	593.193740816	593.200859184	1
21	593.201540769	593.208659231	1
21	593.209240723	593.216359277	1
21	593.217040676	593.224159324	1
21	593.22484063	593.23195937	1
21	594.086835458	594.093964542	1
21	595.08312948	595.09027052	1
21	596.08982344	596.09697656	1
21	596.199322783	596.206477217	1
21	607.149357082	607.156642918	1
21	607.157357034	607.164642966	1
21	607.165356986	607.172643014	1
21	607.173456937	607.180743063	1
21	607.181456889	607.188743111	1
21	607.189456841	607.196743159	1
21	607.197556793	607.204843207	1
21	607.205556745	607.212843255	1
21	607.213556697	607.220843303	1
21	607.221656648	607.228943352	1
21	607.2296566	607.2369434	1
21	607.237656552	607.244943448	1
21	607.245756504	607.253043496	1
21	607.253756456	607.261043544	1
21	608.210950712	608.218249288	1
21	609.154145053	609.161454947	1
21	610.107739332	610.115060668	1
21	610.115839283	610.123160717	1
21	610.123939234	610.131260766	1
21	610.132039186	610.139360814	1
21	610.140139137	610.147460863	1
21	610.148239089	610.155560911	1
21	611.104133353	611.111466647	1
21	611.136633158	611.143966842	1
21	612.111127311	612.118472689	1
21	613.112421303	613.119778697	1
21	651.085293465	651.093106535	1
21	651.094293411	651.102106589	1
21	651.103193357	651.111006643	1
21	651.112093304	651.119906696	1
21	651.120993251	651.128806749	1
21	651.129893197	651.137706803	1
21	651.138893143	651.146706857	1
21	651.14779309	651.15560691	1
21	651.156693036	651.164506964	1
21	651.165592983	651.173407017	1
21	651.17449293	651.18230707	1
21	651.183492876	651.191307124	1
21	651.192392822	651.200207178	1
21	651.201292769	651.209107231	1
21	667.100097375	667.108102625	1
21	667.10939732	667.11740268	1
21	667.118597264	667.126602736	1
21	667.127897209	667.135902791	1
21	667.137097153	667.145102847	1
21	667.146397098	667.154402902	1
21	667.155597042	667.163602958	1
21	667.164896987	667.172903013	1
21	667.174096931	667.182103069	1
21	667.183396876	667.191403124	1
21	667.19259682	667.20060318	1
21	667.201896765	667.209903235	1
21	667.211096709	667.219103291	1
21	667.220396654	667.228403346	1
21	667.229596598	667.237603402	1
21	667.238896543	667.246903457	1
21	667.248096487	667.256103513	1
21	668.100291374	668.108308626	1
21	668.109591318	668.117608682	1
21	668.118791263	668.126808737	1
21	668.128091207	668.136108793	1
21	668.137391152	668.145408848	1
21	668.146691096	668.154708904	1
21	668.155891041	668.163908959	1
21	668.165190985	668.173209015	1
21	668.174490929	668.182509071	1
21	668.183790873	668.191809127	1
21	668.192990818	668.201009182	1
21	668.202290762	668.210309238	1
21	668.211590706	668.219609294	1
21	668.220890651	668.228909349	1
21	668.230090595	668.238109405	1
21	668.23939054	668.24740946	1
21	669.093485415	669.101514585	1
21	670.098179387	670.106220613	1
21	684.125795221	684.134004779	1
21	684.135395163	684.143604837	1
21	684.144995105	684.153204895	1
21	684.154595048	684.162804952	1
21	684.16429499	684.17250501	1
21	684.173894932	684.182105068	1
21	684.183494874	684.191705126	1
21	684.193094817	684.201305183	1
21	684.202694759	684.210905241	1
21	684.212294702	684.220505298	1
21	684.221894644	684.230105356	1
21	684.231494586	684.239705414	1
21	684.241094529	684.249305471	1
21	684.250694471	684.258905529	1
21	684.260294414	684.268505586	1
21	684.269994355	684.278205645	1
21	684.279594298	684.287805702	1
21	685.126089219	685.134310781	1
21	685.135689161	685.143910839	1
21	685.145289104	685.153510896	1
21	685.154989045	685.163210955	1
21	685.164588988	685.172811012	1
21	685.17418893	685.18241107	1
21	685.183788873	685.192011127	1
21	685.193488814	685.201711186	1
21	685.203088757	685.211311243	1
21	685.212688699	685.220911301	1
21	685.222388641	685.230611359	1
21	685.231988583	685.240211417	1
21	685.241588526	685.249811474	1
21	685.251188468	685.259411532	1
21	685.26088841	685.26911159	1
21	685.270488352	685.278711648	1
21	685.280088295	685.288311705	1
21	686.118883262	686.127116738	1
21	687.133077177	687.141322823	1
21	698.19251082	698.20088918	1
21	698.20241076	698.21078924	1
21	698.212310701	698.220689299	1
21	698.222210642	698.230589358	1
21	698.232110582	698.240489418	1
21	698.242110522	698.250489478	1
21	698.252010463	698.260389537	1
21	698.261910403	698.270289597	1
21	698.271810344	698.280189656	1
21	698.281710285	698.290089715	1
21	698.291610225	698.299989775	1
21	698.301510166	698.309889834	1
21	698.311410106	698.319789894	1
21	699.194004811	699.202395189	1
21	699.203904751	699.212295249	1
21	699.213904691	699.222295309	1
21	699.243604513	699.251995487	1
21	699.253604453	699.261995547	1
21	742.108747321	742.117652679	1
21	742.119547256	742.128452744	1
21	742.130447191	742.139352809	1
21	742.141247126	742.150152874	1
21	742.15214706	742.16105294	1
21	742.162946996	742.171853004	1
21	742.17384693	742.18275307	1
21	742.184646865	742.193553135	1
21	742.1955468	742.2044532	1
21	742.206446735	742.215353265	1
21	742.21724667	742.22615333	1
21	742.228146604	742.237053396	1
21	742.23894654	742.24785346	1
21	742.249846474	742.258753526	1
21	742.260646409	742.269553591	1
21	742.271546344	742.280453656	1
21	743.108241324	743.117158676	1
21	743.119141258	743.128058742	1
21	743.130041193	743.138958807	1
21	743.140941128	743.149858872	1
21	743.151741063	743.160658937	1
21	743.162640997	743.171559003	1
21	743.173540932	743.182459068	1
21	743.184440867	743.193359133	1
21	743.195340801	743.204259199	1
21	743.206140736	743.215059264	1
21	743.217040671	743.225959329	1
21	743.227940606	743.236859394	1
21	743.23884054	743.24775946	1
21	743.249640475	743.258559525	1
21	743.26054041	743.26945959	1
21	758.291250225	758.300349775	1
21	758.302450158	758.311549842	1
21	759.132745176	759.141854824	1
21	759.144045108	759.153154892	1
21	759.155245041	759.164354959	1
21	759.166444974	759.175555026	1
21	759.177744906	759.186855094	1
21	759.188944839	759.198055161	1
21	759.200144772	759.209255228	1
21	759.211444704	759.220555296	1
21	759.222644637	759.231755363	1
21	759.23384457	759.24295543	1
21	759.245044502	759.254155498	1
21	759.256344435	759.265455565	1
21	759.267544367	759.276655633	1
21	759.2787443	759.2878557	1
21	759.290044232	759.299155768	1
21	759.301244165	759.310355835	1
21	760.144439106	760.153560894	1
21	760.155739038	760.164860962	1
21	760.166938971	760.176061029	1
21	760.178238903	760.187361097	1
21	760.189438836	760.198561164	1
21	760.200738768	760.209861232	1
21	760.211938701	760.221061299	1
21	760.223238633	760.232361367	1
21	760.234438566	760.243561434	1
21	760.245738498	760.254861502	1
21	760.25703843	760.26616157	1
21	760.268238363	760.277361637	1
21	760.279538295	760.288661705	1
21	760.290738228	760.299861772	1
21	761.146933091	761.156066909	1
21	815.122209237	815.131990763	1
21	815.134709162	815.144490838	1
21	815.147209087	815.156990913	1
21	815.159709012	815.169490988	1
21	815.172208937	815.181991063	1
21	815.184708862	815.194491138	1
21	815.197208787	815.206991213	1
21	815.209708712	815.219491288	1
21	815.222208637	815.231991363	1
21	815.234708562	815.244491438	1
21	815.247208487	815.256991513	1
21	815.259708412	815.269491588	1
21	815.272208337	815.281991663	1
21	815.284708262	815.294491738	1
21	815.297208187	815.306991813	1
21	816.122703234	816.132496766	1
21	816.135203159	816.144996841	1
21	816.147803084	816.157596916	1
21	816.160303009	816.170096991	1
21	816.172802934	816.182597066	1
21	816.185302859	816.195097141	1
21	816.197802784	816.207597216	1
21	816.210302709	816.220097291	1
21	816.222902633	816.232697367	1
21	816.235402558	816.245197442	1
21	816.247902483	816.257697517	1
21	816.260402408	816.270197592	1
21	816.273002333	816.282797667	1
21	816.285502258	816.295297742	1
21	817.12509722	817.13490278	1
21	817.137597145	817.147402855	1
21	817.15009707	817.15990293	1
21	817.162696994	817.172503006	1
21	817.175196919	817.185003081	1
21	817.187796844	817.197603156	1
21	817.200296769	817.210103231	1
21	817.212796694	817.222603306	1
21	817.225396618	817.235203382	1
21	817.237896543	817.247703457	1
21	817.250496468	817.260303532	1
21	817.262996393	817.272803607	1
21	817.275596317	817.285403683	1
