t	min m/z	max m/z	charge
26	965.444507298	965.456092702	1
26	965.611906294	965.623493706	3
26	965.611906294	965.623493706	2
26	965.611906294	965.623493706	1
26	965.777805298	965.789394702	3
26	965.777805298	965.789394702	2
26	965.945204294	965.956795706	3
26	965.945204294	965.956795706	2
26	966.111803294	966.123396706	3
26	966.111803294	966.123396706	2
26	966.279102291	966.290697709	3
26	968.778887292	968.790512708	3
26	968.778887292	968.790512708	2
26	968.778887292	968.790512708	1
26	968.94588629	968.95751371	3
26	968.94588629	968.95751371	2
26	968.94588629	968.95751371	1
26	969.112185292	969.123814708	3
26	969.112185292	969.123814708	2
26	969.112185292	969.123814708	1
26	969.279484288	969.291115712	3
26	969.279484288	969.291115712	2
26	969.279484288	969.291115712	1
26	969.446183288	969.457816712	3
26	969.446183288	969.457816712	2
26	969.446183288	969.457816712	1
26	969.612782288	969.624417712	3
26	969.612782288	969.624417712	2
26	969.779781286	969.791418714	3
26	969.779781286	969.791418714	2
26	969.946780284	969.958419716	3
26	969.946780284	969.958419716	2
26	970.113179286	970.124820714	3
26	981.436511346	981.448288654	3
26	981.436511346	981.448288654	2
26	981.436511346	981.448288654	1
26	981.604510338	981.616289662	3
26	981.604510338	981.616289662	2
26	981.771709334	981.783490666	3
26	981.937008343	981.948791657	2
26	982.103507344	982.115292656	3
26	982.103507344	982.115292656	2
26	985.10408934	985.11591066	2
26	985.10408934	985.11591066	1
26	985.268788352	985.280611648	3
26	985.268788352	985.280611648	2
26	985.268788352	985.280611648	1
26	985.606786324	985.618613676	3
26	985.606786324	985.618613676	2
26	985.606786324	985.618613676	1
26	985.772285331	985.784114669	3
26	985.772285331	985.784114669	2
26	985.940484322	985.952315678	3
26	985.940484322	985.952315678	2
26	986.104983335	986.116816665	3
26	986.104983335	986.116816665	2
26	986.273282325	986.285117675	3
27	355.066969585	355.071230415	1
27	356.195262816	356.199537184	3
27	364.195614813	364.199985187	3
27	364.195614813	364.199985187	2
27	365.706805746	365.711194254	4
27	365.706805746	365.711194254	2
27	365.957404242	365.961795758	4
27	365.957404242	365.961795758	2
27	366.210102726	366.214497274	4
27	369.69618181	369.70061819	4
27	369.69618181	369.70061819	2
27	369.947280303	369.951719697	4
27	371.098373396	371.102826604	1
27	379.218424676	379.222975324	2
27	386.211982714	386.216617286	4
27	386.211982714	386.216617286	2
27	386.464881197	386.469518803	4
27	386.55938063	386.56401937	3
27	388.224070642	388.228729358	2
27	388.224070642	388.228729358	1
27	388.724867637	388.729532363	2
27	388.724867637	388.729532363	1
27	389.22596463	389.23063537	2
27	389.727461621	389.732138379	2
27	390.715355694	390.720044306	4
27	391.211752715	391.216447285	4
27	391.211752715	391.216447285	2
27	391.462051214	391.466748786	4
27	392.203446765	392.208153235	4
27	392.203446765	392.208153235	2
27	392.452445271	392.457154729	4
27	395.23602857	395.24077143	2
27	395.696525807	395.701274193	4
27	396.723219646	396.727980354	4
27	396.723219646	396.727980354	2
27	396.973118147	396.977881853	4
27	399.212104713	399.216895287	2
27	400.197498801	400.202301199	4
27	400.197498801	400.202301199	2
27	400.449397289	400.454202711	4
27	402.456585246	402.461414754	4
27	402.708283736	402.713116264	2
27	403.210380723	403.215219277	3
27	405.953564264	405.958435736	4
27	406.203062767	406.207937233	4
27	408.565448593	408.570351407	3
27	408.736847564	408.741752436	2
27	408.736847564	408.741752436	1
27	409.237944558	409.242855442	2
27	409.693441825	409.698358175	4
27	409.693441825	409.698358175	2
27	409.693441825	409.698358175	1
27	409.945540312	409.950459688	4
27	409.945540312	409.950459688	2
27	410.1975388	410.2024612	4
27	410.446237308	410.451162692	4
27	410.696535806	410.701464194	4
27	411.540630741	411.545569259	3
27	411.874928736	411.879871264	3
27	412.490425043	412.495374957	2
27	413.231420597	413.236379403	2
27	413.231420597	413.236379403	1
27	413.732917588	413.737882412	2
27	423.916356487	423.921443513	3
27	423.916356487	423.921443513	1
27	424.25085448	424.25594552	3
27	424.585152474	424.590247526	3
27	425.736145568	425.741254432	4
27	426.015343893	426.020456107	4
27	426.066043588	426.071156412	3
27	426.066043588	426.071156412	2
27	426.232842588	426.237957412	3
27	426.232842588	426.237957412	1
27	426.40074158	426.40585842	2
27	426.569840566	426.574959434	3
27	426.903538563	426.908661437	3
27	429.069225569	429.074374431	3
27	429.069225569	429.074374431	2
27	429.069225569	429.074374431	1
27	429.235524571	429.240675429	3
27	429.235524571	429.240675429	2
27	429.402123572	429.407276428	3
27	429.402123572	429.407276428	2
27	429.568622573	429.573777427	3
27	429.568622573	429.573777427	2
27	429.735221573	429.740378427	3
27	431.238912551	431.244087449	1
27	431.397111602	431.402288398	2
27	431.992508029	431.997691971	4
27	441.867648778	441.872951222	1
27	442.286246267	442.291553733	4
27	442.286246267	442.291553733	2
27	442.286246267	442.291553733	1
27	442.536144767	442.541455233	4
27	442.536144767	442.541455233	3
27	442.788443253	442.793756747	2
27	445.209428727	445.214771273	3
27	447.25401646	447.25938354	4
27	447.505914948	447.511285052	4
27	448.042211731	448.047588269	3
27	448.042211731	448.047588269	2
27	448.209910724	448.215289276	3
27	448.209910724	448.215289276	2
27	448.246610504	448.251989496	2
27	448.377909716	448.383290284	3
27	448.745907508	448.751292492	2
27	449.246404505	449.251795495	2
27	449.991300036	449.996699964	4
27	449.991300036	449.996699964	2
27	449.991300036	449.996699964	1
27	450.241598534	450.247001466	4
27	450.241598534	450.247001466	2
27	450.491697034	450.497102966	4
27	450.491697034	450.497102966	2
27	450.74229553	450.74770447	4
27	451.266392385	451.271807615	4
27	452.916982482	452.922417518	3
27	454.24557451	454.25102549	1
27	454.915470491	454.920929509	3
27	456.250962478	456.256437522	2
27	457.249156489	457.254643511	1
27	457.282856286	457.288343714	3
27	458.761847412	458.767352588	2
27	460.260138423	460.265661577	3
27	460.260138423	460.265661577	1
27	460.594236418	460.599763582	3
27	460.594236418	460.599763582	1
27	460.927934416	460.933465584	3
27	461.26223241	461.26776759	3
27	464.248314493	464.253885507	2
27	464.248314493	464.253885507	1
27	464.750111483	464.755688517	2
27	474.06885557	474.07454443	3
27	474.06885557	474.07454443	2
27	474.237754556	474.243445444	3
27	474.299754184	474.305445816	1
27	476.261442414	476.267157586	1
27	476.559540626	476.565259374	3
27	476.559540626	476.565259374	1
27	476.894738614	476.900461386	3
27	477.017337879	477.023062121	4
27	477.017337879	477.023062121	2
27	477.2304366	477.2361634	3
27	479.381923691	479.387676309	4
27	479.381923691	479.387676309	2
27	479.507422938	479.513177062	4
27	479.507422938	479.513177062	2
27	479.633022185	479.638777815	4
27	479.757221439	479.762978561	4
27	479.920220461	479.925979539	1
27	480.592016431	480.597783569	3
27	480.592016431	480.597783569	1
27	480.781515294	480.787284706	1
27	480.926314425	480.932085575	3
27	481.261012417	481.266787583	3
27	481.593210423	481.598989577	3
27	481.593210423	481.598989577	1
27	481.926508424	481.932291576	1
27	482.244406516	482.250193484	2
27	482.597804396	482.603595604	3
27	482.597804396	482.603595604	1
27	482.748403492	482.754196508	4
27	482.93210239	482.93789761	3
27	483.26550039	483.27129961	3
27	484.59379242	484.59960758	3
27	484.59379242	484.59960758	1
27	484.928190413	484.934009587	3
27	485.262588407	485.268411593	3
27	485.262588407	485.268411593	1
27	486.59538041	486.60121959	3
27	486.59538041	486.60121959	1
27	486.929478406	486.935321594	3
27	486.929478406	486.935321594	1
27	487.2637764	487.2696236	3
27	487.598074394	487.603925606	3
27	487.741373534	487.747226466	2
27	492.275046332	492.280953668	2
27	492.591544433	492.597455567	3
27	492.926642422	492.932557578	3
27	492.926642422	492.932557578	1
27	493.927136419	493.933063581	1
27	494.304334156	494.310265844	3
27	494.304334156	494.310265844	1
27	494.63873215	494.64466785	3
27	494.63873215	494.64466785	1
27	494.929230407	494.935169593	3
27	494.973030144	494.978969856	3
27	495.307528137	495.313471863	3
27	498.26031042	498.26628958	3
27	498.77200735	498.77799265	2
27	499.470503159	499.476496841	1
27	502.286386264	502.292413736	3
27	504.037775755	504.043824245	4
27	504.285674268	504.291725732	4
27	504.285674268	504.291725732	2
27	507.25535645	507.26144355	3
27	507.25535645	507.26144355	2
27	507.419055467	507.425144533	3
27	507.419055467	507.425144533	2
27	507.586854461	507.592945539	3
27	507.586854461	507.592945539	2
27	507.754053457	507.760146543	3
27	508.788147253	508.794252747	4
27	508.788147253	508.794252747	2
27	508.788147253	508.794252747	1
27	509.039145747	509.045254253	4
27	509.039145747	509.045254253	2
27	509.039145747	509.045254253	1
27	509.289544244	509.295655756	4
27	509.289544244	509.295655756	2
27	509.540042741	509.546157259	4
27	509.540042741	509.546157259	2
27	509.789641244	509.795758756	4
27	510.248938488	510.255061512	3
27	510.583836479	510.589963521	3
27	513.263720399	513.269879601	3
27	513.599018387	513.605181613	3
27	516.334601974	516.340798026	1
27	518.478289112	518.484510888	4
27	518.478289112	518.484510888	2
27	518.7301876	518.7364124	4
27	518.791987229	518.798212771	2
27	519.473783139	519.480016861	1
27	520.619576264	520.625823736	3
27	520.953674259	520.959925741	3
27	520.953674259	520.959925741	2
27	521.28687226	521.29312774	3
27	528.284630273	528.290969727	3
27	528.621628251	528.627971749	3
27	529.770021361	529.776378639	2
27	530.272618345	530.278981655	1
27	530.940014341	530.946385659	3
27	530.940014341	530.946385659	1
27	531.274312335	531.280687665	3
27	531.60851033	531.61488967	3
27	533.264900391	533.271299609	3
27	533.599398384	533.605801616	3
27	534.255294449	534.261705551	4
27	534.255294449	534.261705551	2
27	534.255294449	534.261705551	1
27	534.507992933	534.514407067	4
27	534.507992933	534.514407067	2
27	534.757791434	534.764208566	4
27	534.757791434	534.764208566	2
27	534.757791434	534.764208566	1
27	535.009789922	535.016210078	4
27	535.257488436	535.263911564	2
27	535.504686953	535.511113047	1
27	536.161483012	536.167916988	1
27	536.27008236	536.27651764	3
27	536.509680923	536.516119077	2
27	536.60678034	536.61321966	3
27	537.449375284	537.455824716	1
27	538.271470352	538.277929648	3
27	538.608668329	538.615131671	3
27	538.608668329	538.615131671	1
27	539.304864151	539.311335849	4
27	539.304864151	539.311335849	2
27	539.555862645	539.562337355	4
27	540.321258053	540.327741947	3
27	540.934454374	540.940945626	3
27	542.257946433	542.264453567	1
27	542.924742432	542.931257568	3
27	543.259440424	543.265959576	3
27	545.92332444	545.92987556	3
27	545.92332444	545.92987556	1
27	546.257822433	546.264377567	3
27	546.257822433	546.264377567	1
27	546.592220427	546.598779573	3
27	546.592220427	546.598779573	1
27	546.925618427	546.932181573	3
27	547.260716416	547.267283584	4
27	547.260716416	547.267283584	3
27	547.260716416	547.267283584	2
27	547.313216101	547.319783899	3
27	547.51001492	547.51658508	4
27	547.648214091	547.654785909	3
27	547.648214091	547.654785909	2
27	547.648214091	547.654785909	1
27	547.763813397	547.770386603	4
27	548.15001108	548.15658892	2
27	549.949500283	549.956099717	3
27	550.282298286	550.288901714	4
27	553.260780415	553.267419585	1
27	553.300980174	553.307619826	2
27	554.796871199	554.803528801	4
27	554.796871199	554.803528801	2
27	554.796871199	554.803528801	1
27	555.802765163	555.809434837	2
27	555.802765163	555.809434837	1
27	556.260862415	556.267537585	3
27	556.470261158	556.476938842	3
27	556.593860417	556.600539583	3
27	556.593860417	556.600539583	1
27	556.927858413	556.934541587	3
27	557.448555289	557.455244711	2
27	557.448555289	557.455244711	1
27	557.599354384	557.606045616	4
27	557.599354384	557.606045616	2
27	557.64995408	557.65664592	4
27	557.850352878	557.857047122	4
27	557.948452289	557.955147711	2
27	560.710335718	560.717064282	3
27	560.788735247	560.795464753	4
27	562.068127571	562.074872429	1
27	563.298520189	563.305279811	2
27	563.298520189	563.305279811	1
27	563.464419193	563.471180807	3
27	563.799017186	563.805782814	2
27	566.273902336	566.280697664	3
27	568.679787901	568.686612099	1
27	569.282684283	569.289515717	1
27	569.779681301	569.786518699	2
27	569.779681301	569.786518699	1
27	570.035879764	570.042720236	4
27	570.283578278	570.290421722	3
27	570.283578278	570.290421722	2
27	570.619676261	570.626523739	3
27	571.352271866	571.359128134	1
27	572.310366117	572.317233883	4
27	572.355065849	572.361934151	1
27	573.295660205	573.302539795	3
27	575.773345339	575.780254661	4
27	575.773345339	575.780254661	2
27	576.023843836	576.030756164	4
27	576.023843836	576.030756164	2
27	576.275342327	576.282257673	4
27	579.544522712	579.551477288	4
27	581.28981224	581.29678776	3
27	584.56149261	584.56850739	4
27	584.56149261	584.56850739	2
27	584.811691109	584.818708891	4
27	585.801685169	585.808714831	4
27	585.801685169	585.808714831	2
27	586.050783674	586.057816326	4
27	593.981036092	593.988163908	3
27	593.981036092	593.988163908	1
27	594.314534091	594.321665909	3
27	594.648732086	594.655867914	3
27	595.307128136	595.314271864	4
27	595.307128136	595.314271864	2
27	595.556826638	595.563973362	4
27	599.652702062	599.659897938	3
27	599.652702062	599.659897938	1
27	599.941100332	599.948299668	3
27	599.941100332	599.948299668	1
27	599.987500053	599.994699947	3
27	600.276998316	600.284201684	3
27	600.321898047	600.329101953	3
27	600.60979632	600.61700368	3
27	602.320386056	602.327613944	3
27	602.555784644	602.563015356	4
27	602.808483127	602.815716873	2
27	608.500848973	608.508151027	1
27	610.658236029	610.665563971	1
27	612.30972612	612.31707388	3
27	612.30972612	612.31707388	1
27	612.64462411	612.65197589	3
27	612.979822099	612.987177901	3
27	613.316720078	613.324079922	2
27	620.73627556	620.74372444	3
27	622.282566282	622.290033718	3
27	622.61456429	622.62203571	3
27	623.327760011	623.335239989	3
27	623.327760011	623.335239989	1
27	623.662958	623.670442	3
27	624.827351013	624.834848987	4
27	624.827351013	624.834848987	2
27	625.075449525	625.082950475	4
27	625.075449525	625.082950475	2
27	625.325948022	625.333451978	4
27	626.809939118	626.817460882	2
27	634.623792234	634.631407766	3
27	634.842390923	634.850009077	2
27	634.842390923	634.850009077	1
27	635.343787914	635.351412086	2
27	635.343787914	635.351412086	1
27	635.845684903	635.853315097	2
27	636.346681897	636.354318103	3
27	636.482481082	636.490118918	1
27	636.682679881	636.690320119	1
27	638.838066949	638.845733051	3
27	638.838066949	638.845733051	2
27	638.838066949	638.845733051	1
27	639.008465926	639.016134074	3
27	639.008465926	639.016134074	2
27	639.17616492	639.18383508	3
27	639.17616492	639.18383508	2
27	639.340163936	639.347836064	3
27	639.340163936	639.347836064	2
27	639.509662919	639.517337081	3
27	643.099641379	643.107358621	4
27	643.099641379	643.107358621	2
27	643.350239875	643.357960125	4
27	643.350239875	643.357960125	2
27	643.350239875	643.357960125	1
27	643.601038371	643.608761629	4
27	643.852036865	643.859763135	3
27	643.852036865	643.859763135	2
27	643.965436184	643.973163816	3
27	644.188734844	644.196465156	3
27	646.411321509	646.419078491	3
27	646.633220177	646.640979823	3
27	647.096617397	647.104382603	2
27	647.488015049	647.495784951	3
27	647.488015049	647.495784951	2
27	647.659114022	647.666885978	3
27	647.659114022	647.666885978	2
27	647.825713022	647.833486978	3
27	649.833200977	649.840999023	1
27	650.342597921	650.350402079	4
27	650.592596421	650.600403579	1
27	650.839194941	650.847005059	2
27	651.924288431	651.932111569	4
27	651.924288431	651.932111569	2
27	652.042387722	652.050212278	4
27	652.171386948	652.179213052	4
27	653.166480978	653.174319022	3
27	653.825377024	653.833222976	3
27	653.992176023	654.000023977	3
27	653.992176023	654.000023977	2
27	654.15937502	654.16722498	3
27	656.323662034	656.331537966	2
27	656.824959027	656.832840973	3
27	656.990358034	656.998241966	3
27	657.158957023	657.166842977	3
27	657.158957023	657.166842977	2
27	657.322256043	657.330143957	3
27	659.682041884	659.689958116	3
27	659.682041884	659.689958116	1
27	660.015639882	660.023560118	3
27	660.349737878	660.357662122	3
27	661.569230561	661.577169439	2
27	661.815029086	661.822970914	4
27	667.314696088	667.322703912	3
27	670.066279578	670.074320422	4
27	670.066279578	670.074320422	2
27	670.31937806	670.32742194	4
27	670.31937806	670.32742194	2
27	670.56767657	670.57572343	4
27	671.561570606	671.569629394	4
27	671.561570606	671.569629394	2
27	671.561570606	671.569629394	1
27	671.812469101	671.820530899	4
27	671.812469101	671.820530899	2
27	671.812469101	671.820530899	1
27	672.061867605	672.069932395	4
27	672.061867605	672.069932395	2
27	672.314066091	672.322133909	4
27	672.314066091	672.322133909	2
27	672.565364584	672.573435416	4
27	674.343753913	674.351846087	3
27	674.343753913	674.351846087	2
27	674.343753913	674.351846087	1
27	674.51095291	674.51904709	3
27	674.51095291	674.51904709	2
27	674.678951902	674.687048098	3
27	674.678951902	674.687048098	2
27	674.844550908	674.852649092	3
27	674.844550908	674.852649092	2
27	675.011049909	675.019150091	3
27	677.315336084	677.323463916	3
27	677.315336084	677.323463916	1
27	677.650234074	677.658365926	3
27	677.984532068	677.992667932	3
27	678.050731671	678.058868329	3
27	678.38252968	678.39067032	3
27	678.38252968	678.39067032	1
27	678.716927674	678.725072326	3
27	679.049925676	679.058074324	3
27	689.885060665	689.893339335	1
27	690.114059291	690.122340709	2
27	694.368633763	694.376966237	3
27	694.368633763	694.376966237	1
27	694.70253176	694.71086824	3
27	694.70253176	694.71086824	1
27	695.036429756	695.044770244	3
27	695.036429756	695.044770244	1
27	695.370527752	695.378872248	3
27	695.705325743	695.713674257	3
27	696.559620617	696.567979383	4
27	696.559620617	696.567979383	2
27	696.559620617	696.567979383	1
27	696.811219108	696.819580892	4
27	696.811219108	696.819580892	2
27	697.059917615	697.068282385	4
27	697.059917615	697.068282385	2
27	697.955612241	697.963987759	4
27	697.955612241	697.963987759	2
27	697.955612241	697.963987759	1
27	698.080511492	698.088888508	4
27	698.080511492	698.088888508	2
27	698.204510748	698.212889252	4
27	698.204510748	698.212889252	2
27	698.329509998	698.337890002	4
27	698.329509998	698.337890002	2
27	698.455209244	698.463590756	4
27	698.455209244	698.463590756	2
27	698.579508498	698.587891502	4
27	698.579508498	698.587891502	2
27	698.70420775	698.71259225	4
27	702.333985971	702.342414029	4
27	702.333985971	702.342414029	2
27	702.333985971	702.342414029	1
27	702.583884471	702.592315529	4
27	702.583884471	702.592315529	2
27	702.583884471	702.592315529	1
27	702.833982971	702.842417029	4
27	702.833982971	702.842417029	2
27	703.084681467	703.093118533	4
27	703.084681467	703.093118533	2
27	703.334679967	703.343120033	4
27	704.024675827	704.033124173	3
27	704.024675827	704.033124173	1
27	704.357073832	704.365526168	3
27	704.692771818	704.701228182	3
27	710.341037928	710.349562072	4
27	710.341037928	710.349562072	2
27	710.341037928	710.349562072	1
27	710.596136398	710.604663602	4
27	710.596136398	710.604663602	2
27	710.845434902	710.853965098	4
27	710.845434902	710.853965098	2
27	711.09733339	711.10586661	4
27	713.806617135	713.815182865	2
27	713.806617135	713.815182865	1
27	714.30741413	714.31598587	2
27	714.30741413	714.31598587	1
27	721.835368962	721.844031038	4
27	721.960968208	721.969631792	4
27	723.961156207	723.969843793	4
27	723.961156207	723.969843793	2
27	723.961156207	723.969843793	1
27	724.086455455	724.095144545	4
27	724.086455455	724.095144545	2
27	724.086455455	724.095144545	1
27	724.210854709	724.219545291	4
27	724.210854709	724.219545291	2
27	724.210854709	724.219545291	1
27	724.336553955	724.345246045	4
27	724.336553955	724.345246045	2
27	724.460553211	724.469246789	4
27	724.460553211	724.469246789	2
27	724.585352462	724.594047538	4
27	724.585352462	724.594047538	2
27	724.710251712	724.718948288	4
27	724.710251712	724.718948288	2
27	724.836550955	724.845249045	4
27	724.961650204	724.970349796	4
27	726.70393975	726.71266025	1
27	726.833338974	726.842061026	4
27	726.833338974	726.842061026	2
27	726.833338974	726.842061026	1
27	726.884638666	726.893361334	1
27	726.962038202	726.970761798	4
27	726.962038202	726.970761798	2
27	726.962038202	726.970761798	1
27	727.087037452	727.095762548	4
27	727.087037452	727.095762548	2
27	727.087037452	727.095762548	1
27	727.212536699	727.221263301	4
27	727.212536699	727.221263301	2
27	727.336835953	727.345564047	4
27	727.336835953	727.345564047	2
27	727.462635198	727.471364802	4
27	727.462635198	727.471364802	2
27	727.587434449	727.596165551	4
27	727.587434449	727.596165551	2
27	727.711533705	727.720266295	4
27	727.836532955	727.845267045	4
27	729.389723635	729.398476365	2
27	730.08891944	730.09768056	2
27	730.214618686	730.223381314	4
27	730.214618686	730.223381314	2
27	730.46731717	730.47608283	4
27	730.715015684	730.723784316	4
27	735.889284638	735.898115362	2
27	737.344175908	737.353024092	1
27	738.220670649	738.229529351	4
27	738.669067959	738.677932041	3
27	738.669067959	738.677932041	1
27	739.00216596	739.01103404	3
27	739.335063963	739.343936037	3
27	740.955754239	740.964645761	2
27	745.339927934	745.348872066	1
27	750.353297853	750.362302147	4
27	750.353297853	750.362302147	2
27	750.479397097	750.488402903	4
27	750.479397097	750.488402903	2
27	750.605196342	750.614203658	4
27	750.605196342	750.614203658	2
27	750.605196342	750.614203658	1
27	750.729595595	750.738604405	4
27	750.729595595	750.738604405	2
27	750.854594845	750.863605155	4
27	750.854594845	750.863605155	1
27	750.981294085	750.990305915	4
27	751.106293335	751.115306665	2
27	751.609190318	751.618209682	4
27	751.859388817	751.868411183	2
27	767.365495779	767.374704221	3
27	767.365495779	767.374704221	1
27	767.698593781	767.707806219	3
27	768.031691782	768.040908218	3
27	775.44204732	775.45135268	1
27	786.368281762	786.377718238	4
27	786.368281762	786.377718238	2
27	786.621080245	786.630519755	4
27	786.621080245	786.630519755	2
27	786.870678748	786.880121252	4
27	791.927448407	791.936951593	2
27	791.927448407	791.936951593	1
27	792.427745405	792.437254595	2
27	792.427745405	792.437254595	1
27	792.928942398	792.938457602	2
27	792.928942398	792.938457602	1
27	793.430039391	793.439560609	2
27	793.430039391	793.439560609	1
27	793.931336383	793.940863617	2
27	794.351233864	794.360766136	1
27	795.352727855	795.362272145	4
27	795.352727855	795.362272145	2
27	795.352727855	795.362272145	1
27	795.602726355	795.612273645	4
27	795.602726355	795.612273645	2
27	795.602726355	795.612273645	1
27	795.851724861	795.861275139	4
27	795.851724861	795.861275139	2
27	796.103123353	796.112676647	4
27	796.103123353	796.112676647	2
27	796.357121829	796.366678171	4
27	797.51691487	797.52648513	1
27	797.660314009	797.669885991	1
27	801.686389853	801.696010147	3
27	801.686389853	801.696010147	2
27	801.686389853	801.696010147	1
27	801.854788842	801.864411158	3
27	801.854788842	801.864411158	2
27	802.020387849	802.030012151	3
27	802.020387849	802.030012151	2
27	802.188886838	802.198513162	3
27	802.188886838	802.198513162	2
27	802.356285833	802.365914167	3
27	811.882528676	811.892271324	2
27	812.93172238	812.94147762	2
27	827.241136523	827.251063477	1
27	827.384735662	827.394664338	1
27	827.527434806	827.537365194	1
27	827.669933951	827.679866049	1
27	830.382317676	830.392282324	1
27	830.956514231	830.966485769	1
27	833.380999684	833.391000316	1
27	839.436863349	839.446936651	2
27	839.436863349	839.446936651	1
27	839.939760331	839.949839669	2
27	841.374251724	841.384348276	1
27	846.432621374	846.442778626	2
27	846.432621374	846.442778626	1
27	857.127957201	857.138242799	3
27	857.545454696	857.555745304	1
27	865.235608555	865.245991445	3
27	865.235608555	865.245991445	2
27	865.235608555	865.245991445	1
27	865.396807588	865.407192412	3
27	865.396807588	865.407192412	2
27	865.396807588	865.407192412	1
27	865.565906573	865.576293427	3
27	865.732505574	865.742894426	2
27	865.901304561	865.911695439	3
27	868.729187594	868.739612406	3
27	868.729187594	868.739612406	2
27	868.729187594	868.739612406	1
27	868.895286597	868.905713403	3
27	868.895286597	868.905713403	2
27	869.061585599	869.072014401	3
27	869.061585599	869.072014401	2
27	869.061585599	869.072014401	1
27	869.228684597	869.239115403	3
27	869.228684597	869.239115403	2
27	869.228684597	869.239115403	1
27	869.395683595	869.406116405	3
27	869.395683595	869.406116405	2
27	869.562182596	869.572617404	3
27	869.562182596	869.572617404	2
27	869.7280816	869.7385184	3
27	869.7280816	869.7385184	2
27	869.893380608	869.903819392	3
27	893.085541455	893.096258545	3
27	893.085541455	893.096258545	1
27	893.417839461	893.428560539	1
27	894.42623341	894.43696659	1
27	899.906600528	899.917399472	2
27	914.427313403	914.438286597	3
27	917.257196424	917.268203576	3
27	917.257196424	917.268203576	2
27	917.590394425	917.601405575	3
27	917.590394425	917.601405575	2
27	917.764093382	917.775106618	3
27	918.095491394	918.106508606	1
27	919.096485388	919.107514612	3
27	919.096485388	919.107514612	1
27	919.432183374	919.443216626	3
27	919.764181382	919.775218618	3
27	930.266718366	930.277881634	3
27	930.266718366	930.277881634	2
27	930.266718366	930.277881634	1
27	930.438417336	930.449582664	3
27	930.438417336	930.449582664	2
27	930.604816338	930.615983662	3
27	930.604816338	930.615983662	2
27	930.770815342	930.781984658	3
27	930.770815342	930.781984658	2
27	930.938914333	930.950085667	3
27	933.429299391	933.440500609	2
27	936.1110833	936.1223167	3
27	936.440281325	936.451518675	3
27	936.440281325	936.451518675	1
27	947.603014348	947.614385652	3
27	962.024427819	962.035972181	1
27	964.944510298	964.956089702	3
27	964.944510298	964.956089702	2
27	964.944510298	964.956089702	1
27	965.11260929	965.12419071	3
27	965.11260929	965.12419071	2
27	965.11260929	965.12419071	1
27	965.279808286	965.291391714	3
27	965.279808286	965.291391714	2
27	965.279808286	965.291391714	1
27	965.446107289	965.457692711	3
27	965.446107289	965.457692711	2
27	965.446107289	965.457692711	1
27	965.613006287	965.624593713	3
27	965.613006287	965.624593713	2
27	965.613006287	965.624593713	1
27	965.780005285	965.791594715	3
27	965.780005285	965.791594715	2
27	965.780005285	965.791594715	1
27	965.946704285	965.958295715	3
27	965.946704285	965.958295715	2
27	966.112903288	966.124496712	3
27	966.112903288	966.124496712	2
27	966.280202284	966.291797716	3
27	966.280202284	966.291797716	2
27	968.779487288	968.791112712	3
27	968.779487288	968.791112712	2
27	968.779487288	968.791112712	1
27	968.947786278	968.959413722	3
27	968.947786278	968.959413722	2
27	968.947786278	968.959413722	1
27	969.115485272	969.127114728	3
27	969.115485272	969.127114728	2
27	969.115485272	969.127114728	1
27	969.281584276	969.293215724	3
27	969.281584276	969.293215724	2
27	969.281584276	969.293215724	1
27	969.448483274	969.460116726	3
27	969.448483274	969.460116726	2
27	969.614582278	969.626217722	3
27	969.614582278	969.626217722	2
27	969.782681269	969.794318731	3
27	969.782681269	969.794318731	2
27	969.947780278	969.959419722	3
27	981.438811332	981.450588668	3
27	981.438811332	981.450588668	2
27	981.602110352	981.613889648	3
27	981.602110352	981.613889648	2
27	981.769609347	981.781390653	3
27	981.769609347	981.781390653	2
27	982.101807354	982.113592646	3
27	982.101807354	982.113592646	2
27	982.266406366	982.278193634	3
27	985.608386314	985.620213686	3
27	985.608386314	985.620213686	2
27	985.767785358	985.779614642	2
27	985.939584327	985.951415673	3
27	985.939584327	985.951415673	2
28	351.862288814	351.866511186	3
28	355.067069585	355.071330415	1
28	356.19456282	356.19883718	3
28	364.19611481	364.20048519	3
28	364.19611481	364.20048519	1
28	365.706805746	365.711194254	4
28	365.706805746	365.711194254	2
28	365.957104244	365.961495756	4
28	365.957104244	365.961495756	2
28	366.209902727	366.214297273	3
28	369.697181804	369.701618196	2
28	369.945380314	369.949819686	4
28	371.707269743	371.711730257	4
28	379.219024672	379.223575328	2
28	379.219024672	379.223575328	1
28	379.720321664	379.724878336	2
28	385.69938579	385.70401421	4
28	386.214182701	386.218817299	4
28	386.559180631	386.563819369	3
28	386.893278626	386.897921374	3
28	388.224170641	388.228829359	2
28	388.224170641	388.228829359	1
28	388.72436764	388.72903236	2
28	388.72436764	388.72903236	1
28	389.225364634	389.230035366	2
28	389.225364634	389.230035366	1
28	389.726861625	389.731538375	2
28	390.715355694	390.720044306	4
28	391.462151213	391.466848787	4
28	391.462151213	391.466848787	2
28	391.711149719	391.715850281	4
28	392.201646776	392.206353224	4
28	392.201646776	392.206353224	2
28	392.452545271	392.457254729	4
28	392.702943768	392.707656232	4
28	393.209540729	393.214259271	1
28	395.236528567	395.241271433	2
28	395.698625794	395.703374206	4
28	396.721619656	396.726380344	4
28	396.721619656	396.726380344	2
28	396.972518151	396.977281849	4
