t	min m/z	max m/z	charge
49	547.830712996	547.837287004	2
49	550.927994412	550.934605588	3
49	550.927994412	550.934605588	1
49	551.096593401	551.103206599	2
49	551.264492393	551.271107607	3
49	551.264492393	551.271107607	1
49	551.521090854	551.527709146	4
49	551.597190397	551.603809603	3
49	551.931888389	551.938511611	3
49	551.984288074	551.990911926	3
49	552.320486057	552.327113943	3
49	552.930482397	552.937117603	3
49	555.80166517	555.80833483	2
49	555.80166517	555.80833483	1
49	556.302962162	556.309637838	2
49	556.302962162	556.309637838	1
49	556.804559153	556.811240847	2
49	561.609730321	561.616469679	3
49	561.945128309	561.951871691	1
49	564.354813851	564.361586149	1
49	564.945910304	564.952689696	3
49	564.992210026	564.998989974	1
49	565.358507829	565.365292171	1
49	566.650100079	566.656899921	3
49	569.972480145	569.979319855	3
49	571.764369393	571.771230607	4
49	571.764369393	571.771230607	2
49	572.015267888	572.022132112	4
49	572.807263136	572.814136864	2
49	575.792645223	575.799554777	3
49	575.792645223	575.799554777	2
49	575.956744239	575.963655761	3
49	575.956744239	575.963655761	2
49	575.956744239	575.963655761	1
49	576.123743237	576.130656763	3
49	576.291142232	576.298057768	3
49	576.457441235	576.464358765	2
49	576.628940206	576.635859794	3
49	584.846390901	584.853409099	2
49	584.846390901	584.853409099	1
49	585.348287889	585.355312111	2
49	587.501274971	587.508325029	3
49	587.616574279	587.623625721	3
49	587.72487363	587.73192637	3
49	587.836772958	587.843827042	3
49	590.265158388	590.272241612	3
49	590.597756392	590.604843608	3
49	591.063953595	591.071046405	4
49	592.794143214	592.801256786	2
49	592.794143214	592.801256786	1
49	593.298940185	593.306059815	4
49	593.298940185	593.306059815	2
49	593.546238701	593.553361299	2
49	593.800737174	593.807862826	4
49	598.582208485	598.589391515	3
49	600.069099564	600.076300436	4
49	601.067493573	601.074706427	2
49	601.310092118	601.317307882	1
49	602.31138611	602.31861389	2
49	602.474485131	602.481714869	3
49	602.474485131	602.481714869	2
49	602.640784134	602.648015866	3
49	602.640784134	602.648015866	1
49	602.810083118	602.817316882	2
49	602.974282133	602.981517867	3
49	602.974282133	602.981517867	1
49	603.308380128	603.315619872	3
49	603.308380128	603.315619872	1
49	603.642378124	603.649621876	3
49	603.976776118	603.984023882	3
49	604.308974124	604.316225876	2
49	604.308974124	604.316225876	1
49	607.900752574	607.908047426	3
49	607.900752574	607.908047426	1
49	608.23475057	608.24204943	3
49	608.23475057	608.24204943	1
49	608.567548573	608.574851427	3
49	608.567548573	608.574851427	1
49	608.904346552	608.911653448	3
49	609.235744564	609.243055436	3
49	609.567842571	609.575157429	3
49	613.977616112	613.984983888	2
49	616.819199063	616.826600937	2
49	618.655188047	618.662611953	3
49	619.978280108	619.985719892	1
49	624.289854238	624.297345762	4
49	624.289854238	624.297345762	2
49	624.539052743	624.546547257	4
49	624.539052743	624.546547257	2
49	624.789751239	624.797248761	4
49	625.038749745	625.046250255	4
49	625.340647934	625.348152066	3
49	626.797039195	626.804560805	2
49	627.858832824	627.866367176	2
49	628.647428093	628.654971907	3
49	628.647428093	628.654971907	1
49	628.98452607	628.99207393	3
49	629.318824064	629.326375936	3
49	630.285718263	630.293281737	2
49	631.283612276	631.291187724	3
49	632.338505946	632.346094054	3
49	632.676103921	632.683696079	3
49	632.676103921	632.683696079	1
49	632.825903022	632.833496978	2
49	632.825903022	632.833496978	1
49	633.329000003	633.336599997	2
49	633.737197554	633.744802446	4
49	633.828397007	633.836002993	3
49	633.828397007	633.836002993	1
49	633.988096049	633.995703951	3
49	634.324794028	634.332405972	3
49	638.817067075	638.824732925	2
49	638.817067075	638.824732925	1
49	638.966866176	638.974533824	2
49	639.137665151	639.145334849	3
49	639.317664071	639.325335929	2
49	639.317664071	639.325335929	1
49	639.818261067	639.825938933	2
49	640.836054961	640.843745039	2
49	640.836054961	640.843745039	1
49	641.33775195	641.34544805	2
49	642.318946063	642.326653937	2
49	642.820843052	642.828556948	3
49	643.015341885	643.023058115	3
49	643.099641379	643.107358621	4
49	643.099641379	643.107358621	2
49	643.099641379	643.107358621	1
49	643.349639879	643.357360121	4
49	643.349639879	643.357360121	2
49	643.349639879	643.357360121	1
49	643.600538374	643.608261626	4
49	643.600538374	643.608261626	2
49	643.851636867	643.859363133	4
49	643.851636867	643.859363133	2
49	644.101735366	644.109464634	4
49	644.298534186	644.306265814	4
49	644.660132016	644.667867984	3
49	644.993230017	645.000969983	3
49	645.32612802	645.33387198	3
49	647.848912883	647.856687117	2
49	648.845206905	648.852993095	2
49	648.845206905	648.852993095	1
49	649.345603903	649.353396097	2
49	649.345603903	649.353396097	1
49	649.84770089	649.85549911	4
49	649.84770089	649.85549911	2
49	649.84770089	649.85549911	1
49	650.099199381	650.107000619	4
49	650.099199381	650.107000619	2
49	650.099199381	650.107000619	1
49	650.349297881	650.357102119	4
49	650.349297881	650.357102119	2
49	650.59939638	650.60720362	4
49	650.59939638	650.60720362	2
49	650.852194863	650.860005137	4
49	652.57778451	652.58561549	4
49	652.57778451	652.58561549	2
49	652.57778451	652.58561549	1
49	652.827383012	652.835216988	4
49	652.827383012	652.835216988	3
49	652.827383012	652.835216988	2
49	653.078281507	653.086118493	4
49	653.078281507	653.086118493	2
49	657.652154063	657.660045937	4
49	658.300150175	658.308049825	3
49	658.300150175	658.308049825	1
49	658.633348176	658.641251824	3
49	658.633348176	658.641251824	1
49	658.967446172	658.975353828	3
49	659.302544161	659.310455839	3
49	659.823941033	659.831858967	3
49	659.823941033	659.831858967	2
49	659.990040036	659.997959964	3
49	659.990040036	659.997959964	2
49	660.157139033	660.165060967	3
49	660.157139033	660.165060967	2
49	660.323938033	660.331861967	3
49	660.323938033	660.331861967	2
49	660.490337034	660.498262966	3
49	660.940034336	660.947965664	4
49	660.940034336	660.947965664	2
49	661.063633594	661.071566406	4
49	661.063633594	661.071566406	2
49	661.190832831	661.198767169	4
49	661.190832831	661.198767169	2
49	661.316532077	661.324467923	4
49	661.316532077	661.324467923	1
49	661.442831319	661.450768681	4
49	662.31762607	662.32557393	1
49	663.681517887	663.689482113	3
49	663.681517887	663.689482113	1
49	664.015815881	664.023784119	3
49	664.350413874	664.358386126	3
49	670.392277622	670.400322378	3
49	670.392277622	670.400322378	1
49	670.726175619	670.734224381	3
49	671.057973628	671.066026372	3
49	674.342153923	674.350246077	3
49	674.342153923	674.350246077	2
49	674.508852923	674.516947077	3
49	674.508852923	674.516947077	2
49	674.674051931	674.682148069	3
49	674.674051931	674.682148069	2
49	674.841750925	674.849849075	3
49	678.363529794	678.371670206	2
49	678.363529794	678.371670206	1
49	678.801627166	678.809772834	3
49	678.801627166	678.809772834	2
49	678.863826793	678.871973207	2
49	678.970326154	678.978473846	3
49	678.970326154	678.978473846	2
49	679.136225158	679.144374842	3
49	679.136225158	679.144374842	2
49	679.304924146	679.313075854	3
49	680.667915968	680.676084032	3
49	682.083207476	682.091392524	3
49	682.194806807	682.202993193	3
49	682.307906128	682.316093872	3
49	682.41760547	682.42579453	3
49	682.5292048	682.5373952	2
49	683.324600028	683.332799972	3
49	683.324600028	683.332799972	1
49	683.658398025	683.666601975	3
49	683.658398025	683.666601975	1
49	683.99259602	684.00080398	3
49	684.326494016	684.334705984	3
49	684.326494016	684.334705984	1
49	685.864384789	685.872615211	2
49	685.975084125	685.983315875	3
49	687.377675709	687.385924291	3
49	687.713673693	687.721926307	3
49	688.04757169	688.05582831	3
49	692.383745673	692.392054327	3
49	692.716343677	692.724656323	3
49	694.340633931	694.348966069	3
49	696.051123668	696.059476332	3
49	696.384821666	696.393178334	3
49	697.836412956	697.844787044	2
49	698.333909971	698.342290029	1
49	699.337703949	699.346096051	4
49	700.328098006	700.336501994	2
49	700.328098006	700.336501994	1
49	700.827895007	700.836304993	1
49	701.333791972	701.342208028	2
49	709.661042008	709.669557992	3
49	709.661042008	709.669557992	2
49	709.661042008	709.669557992	1
49	709.828241005	709.836758995	3
49	709.828241005	709.836758995	2
49	709.828241005	709.836758995	1
49	709.995340002	710.003859998	3
49	709.995340002	710.003859998	2
49	710.161839003	710.170360997	3
49	710.161839003	710.170360997	2
49	710.329038	710.337562	3
49	719.960180213	719.968819787	4
49	720.340477931	720.349122069	1
49	722.209766715	722.218433285	4
49	722.461465205	722.470134795	2
49	724.342553919	724.351246081	2
49	724.846950892	724.855649108	2
49	739.194964804	739.203835196	3
49	739.194964804	739.203835196	2
49	739.358163824	739.367036176	3
49	739.528362803	739.537237197	3
49	741.35215186	741.36104814	3
49	749.515902878	749.524897122	3
49	749.515902878	749.524897122	2
49	749.684301867	749.693298133	3
49	749.684301867	749.693298133	2
49	749.851000867	749.859999133	3
49	749.851000867	749.859999133	2
49	750.017799866	750.026800134	3
49	753.029781794	753.038818206	3
49	753.029781794	753.038818206	1
49	753.363479792	753.372520208	4
49	753.363479792	753.372520208	3
49	753.363479792	753.372520208	2
49	753.363479792	753.372520208	1
49	753.614378287	753.623421713	4
49	753.614378287	753.623421713	2
49	753.614378287	753.623421713	1
49	753.698377783	753.707422217	3
49	753.865076782	753.874123218	4
49	753.865076782	753.874123218	2
49	754.031875782	754.040924218	3
49	754.115075282	754.124124718	4
49	754.115075282	754.124124718	2
49	754.366173776	754.375226224	4
49	755.216468674	755.225531326	1
49	755.878464702	755.887535298	2
49	755.878464702	755.887535298	1
49	756.134163168	756.143236832	4
49	756.134163168	756.143236832	2
49	756.380561689	756.389638311	4
49	756.380561689	756.389638311	2
49	756.634660165	756.643739835	4
49	761.850828868	761.859971132	3
49	761.850828868	761.859971132	2
49	762.017327869	762.026472131	3
49	762.017327869	762.026472131	2
49	762.185726858	762.194873142	3
49	762.185726858	762.194873142	2
49	762.350325871	762.359474129	3
49	762.350325871	762.359474129	2
49	763.325920017	763.335079983	3
49	766.965198181	766.974401819	4
49	766.965198181	766.974401819	2
49	766.965198181	766.974401819	1
49	767.218396662	767.227603338	4
49	767.218396662	767.227603338	2
49	767.218396662	767.227603338	1
49	767.345595899	767.354804101	4
49	767.345595899	767.354804101	2
49	767.469595155	767.478804845	4
49	767.469595155	767.478804845	2
49	767.594794404	767.604005596	4
49	767.719993652	767.729206348	4
49	767.719993652	767.729206348	2
49	767.972892135	767.982107865	4
49	770.21367869	770.22292131	4
49	770.21367869	770.22292131	2
49	770.342577917	770.351822083	2
49	770.464577185	770.473822815	4
49	773.957956224	773.967243776	4
49	773.957956224	773.967243776	2
49	773.957956224	773.967243776	1
49	774.082855475	774.092144525	4
49	774.082855475	774.092144525	2
49	774.208254723	774.217545277	4
49	774.208254723	774.217545277	2
49	774.332353978	774.341646022	4
49	774.332353978	774.341646022	2
49	774.458153223	774.467446777	4
49	774.458153223	774.467446777	2
49	774.584652464	774.593947536	4
49	774.710651708	774.719948292	4
49	775.528446801	775.537753199	3
49	775.528446801	775.537753199	2
49	775.697145789	775.706454211	3
49	775.697145789	775.706454211	2
49	775.697145789	775.706454211	1
49	775.864744784	775.874055216	3
49	775.864744784	775.874055216	2
49	776.031543783	776.040856217	3
49	776.199542775	776.208857225	2
49	776.369141757	776.378458243	3
49	776.703939748	776.713260252	1
49	777.710833707	777.720166293	3
49	778.044231707	778.053568293	3
49	778.531628782	778.540971218	3
49	778.531628782	778.540971218	2
49	778.699327776	778.708672224	3
49	778.699327776	778.708672224	2
49	778.866026776	778.875373224	3
49	778.866026776	778.875373224	2
49	779.033425771	779.042774229	3
49	779.72692161	779.73627839	1
49	780.842914914	780.852285086	2
49	780.842914914	780.852285086	1
49	782.371505743	782.380894257	1
49	788.200370769	788.209829231	3
49	789.663361991	789.672838009	4
49	789.663361991	789.672838009	2
49	789.91696047	789.92643953	4
49	789.91696047	789.92643953	2
49	790.167158969	790.176641031	4
49	791.588250442	791.597749558	1
49	803.389079637	803.398720363	1
49	806.379161696	806.388838304	1
49	814.363713788	814.373486212	1
49	821.629270195	821.639129805	4
49	826.395841595	826.405758405	2
49	827.810933105	827.820866895	3
49	827.89663259	827.90656741	4
49	831.239612532	831.249587468	2
49	831.239612532	831.249587468	1
49	831.385411658	831.395388342	1
49	831.737109547	831.747090453	2
49	832.238506539	832.248493461	1
49	832.386305652	832.396294348	3
49	832.717503665	832.727496335	3
49	833.395599596	833.405600404	1
49	834.242694514	834.252705486	1
49	837.242076517	837.252123483	2
49	840.388857637	840.398942363	1
49	851.39159162	851.40180838	1
49	858.396249592	858.406550408	3
49	858.396249592	858.406550408	2
49	858.396249592	858.406550408	1
49	858.562148596	858.572451404	3
49	858.562148596	858.572451404	2
49	858.562148596	858.572451404	1
49	858.728747597	858.739052403	3
49	858.728747597	858.739052403	2
49	858.899046575	858.909353425	3
49	858.899046575	858.909353425	2
49	859.06314559	859.07345441	3
49	859.06314559	859.07345441	2
49	859.231244582	859.241555418	3
49	866.800699165	866.811100835	3
49	876.679939889	876.690460111	1
49	876.822939031	876.833460969	1
49	876.965838173	876.976361827	1
49	877.107537323	877.118062677	1
49	879.392423614	879.402976386	1
49	880.243518507	880.254081493	1
49	882.951202261	882.961797739	1
49	883.52469882	883.53530118	1
49	884.099495371	884.110104629	1
49	884.891890617	884.902509383	2
49	884.891890617	884.902509383	1
49	885.097689382	885.108310618	1
49	885.392387614	885.403012386	2
49	885.392387614	885.403012386	1
49	885.894184603	885.904815397	2
49	885.894184603	885.904815397	1
49	886.395581595	886.406218405	2
49	886.896478589	886.907121411	3
49	888.413669486	888.424330514	1
49	892.528444797	892.539155203	4
49	892.528444797	892.539155203	2
49	892.774843319	892.785556681	4
49	892.774843319	892.785556681	2
49	892.895442595	892.906157405	4
49	893.025341816	893.036058184	4
49	899.893100609	899.903899391	3
49	899.893100609	899.903899391	2
49	899.893100609	899.903899391	1
49	900.397597582	900.408402418	1
49	901.402091555	901.412908445	1
49	903.454879238	903.465720762	2
49	903.454879238	903.465720762	1
49	903.957476223	903.968323777	2
49	934.039695728	934.050904272	1
49	934.238394536	934.249605464	1
49	934.438293337	934.449506663	1
49	936.491981014	936.503218986	2
49	950.474597118	950.486002882	2
49	950.474597118	950.486002882	1
49	950.979494089	950.990905911	2
49	958.442049313	958.453550687	1
49	959.44764328	959.45915672	3
49	962.443725303	962.455274697	3
49	962.443725303	962.455274697	2
49	966.480301083	966.491898917	2
49	966.480301083	966.491898917	1
49	966.984098061	966.995701939	2
49	969.443783302	969.455416698	3
49	973.90745652	973.91914348	4
49	973.90745652	973.91914348	2
49	973.90745652	973.91914348	1
49	974.157355021	974.169044979	4
49	974.157355021	974.169044979	2
49	974.157355021	974.169044979	1
49	974.411253497	974.422946503	4
49	974.411253497	974.422946503	2
49	974.657152022	974.668847978	4
49	974.657152022	974.668847978	2
49	997.468315154	997.480284846	1
49	999.605202333	999.617197667	3
50	352.191386839	352.195613161	2
50	352.191386839	352.195613161	1
50	352.692483832	352.696716168	2
50	377.897432602	377.901967398	3
50	380.190118846	380.194681154	2
50	381.705209755	381.709790245	4
50	381.705209755	381.709790245	2
50	381.955608253	381.960191747	4
50	383.465299194	383.469900806	4
50	395.893024628	395.897775372	3
50	396.192922828	396.197677172	1
50	398.71920767	398.72399233	2
50	408.945246314	408.950153686	4
50	408.945246314	408.950153686	2
50	409.196244808	409.201155192	4
50	409.196244808	409.201155192	2
50	409.446543306	409.451456694	4
50	413.447219302	413.452180698	4
50	413.447219302	413.452180698	2
50	413.697917798	413.702882202	4
50	414.202214772	414.207185228	3
50	414.535412773	414.540387227	3
50	414.867610779	414.872589221	3
50	416.254802456	416.259797544	2
50	416.254802456	416.259797544	1
50	416.756299447	416.761300553	2
50	416.756299447	416.761300553	1
50	417.258096436	417.263103564	2
50	418.232390591	418.237409409	3
50	420.209278729	420.214321271	3
50	420.209278729	420.214321271	1
50	420.543376725	420.548423275	3
50	420.877774718	420.882825282	3
50	425.236348567	425.241451433	2
50	425.738045556	425.743154444	1
50	426.21244271	426.21755729	3
50	426.21244271	426.21755729	1
50	426.545940709	426.551059291	3
50	426.545940709	426.551059291	1
50	426.879738706	426.884861294	3
50	427.2140367	427.2191633	3
50	429.067325581	429.072474419	3
50	429.067325581	429.072474419	2
50	429.234624577	429.239775423	3
50	429.234624577	429.239775423	2
50	429.234624577	429.239775423	1
50	429.401123578	429.406276422	3
50	430.239518547	430.244681453	1
50	430.745215513	430.750384487	1
50	431.243512523	431.248687477	2
50	431.243512523	431.248687477	1
50	432.211406716	432.216593284	3
50	432.54580471	432.55099529	3
50	435.249888485	435.255111515	3
50	435.585386472	435.590613528	3
50	436.214282699	436.219517301	3
50	436.772479349	436.777720651	2
50	436.772479349	436.777720651	1
50	437.273376344	437.278623656	2
50	441.245852509	441.251147491	1
50	443.849136889	443.854463111	3
50	444.256734444	444.262065556	2
50	444.504732956	444.510067044	4
50	444.504732956	444.510067044	2
50	444.756531445	444.761868555	4
50	445.116629284	445.121970716	1
50	447.115117293	447.120482707	1
50	451.246292506	451.251707494	2
50	452.481385095	452.486814905	4
50	452.729783605	452.735216395	4
50	452.729783605	452.735216395	2
50	452.729783605	452.735216395	1
50	452.980082103	452.985517897	4
50	452.980082103	452.985517897	2
50	453.231280596	453.236719404	4
50	453.231280596	453.236719404	2
50	453.481479095	453.486920905	4
50	456.249162489	456.254637511	4
50	456.249162489	456.254637511	1
50	456.502460969	456.507939031	4
50	456.502460969	456.507939031	2
50	456.753659462	456.759140538	4
50	456.753659462	456.759140538	2
50	456.926558424	456.932041576	4
50	456.926558424	456.932041576	2
50	457.00385796	457.00934204	4
50	457.176356925	457.181843075	4
50	457.176356925	457.181843075	2
50	458.24895049	458.25444951	2
50	458.24895049	458.25444951	1
50	458.748747491	458.754252509	3
50	458.914946494	458.920453506	1
50	459.004245958	459.009754042	4
50	459.004245958	459.009754042	2
50	459.004245958	459.009754042	1
50	459.254544456	459.260055544	4
50	459.254544456	459.260055544	2
50	459.419443467	459.424956533	3
50	459.505742949	459.511257051	4
50	459.505742949	459.511257051	2
50	459.756341445	459.761858555	4
50	460.730835598	460.736364402	2
50	460.777535318	460.783064682	2
50	461.234132579	461.239667421	1
50	462.142127131	462.147672869	1
50	465.459707225	465.465292775	4
50	465.708005735	465.713594265	2
50	467.218596672	467.224203328	3
50	475.251248475	475.256951525	1
50	477.578634511	477.584365489	3
50	477.912732506	477.918467494	3
50	481.27211235	481.27788765	2
50	481.27211235	481.27788765	1
50	481.774809334	481.780590666	2
50	482.784103278	482.789896722	2
50	484.267594377	484.273405623	4
50	484.765691388	484.771508612	2
50	484.765691388	484.771508612	1
50	485.266888381	485.272711619	2
50	486.590880437	486.596719563	3
50	489.267964375	489.273835625	3
50	489.601662372	489.607537628	3
50	493.975236131	493.981163869	4
50	493.975236131	493.981163869	2
50	493.975236131	493.981163869	1
50	494.226434624	494.232365376	4
50	494.226434624	494.232365376	2
50	494.226434624	494.232365376	1
50	494.476733122	494.482666878	4
50	494.476733122	494.482666878	2
50	494.727831615	494.733768385	4
50	494.727831615	494.733768385	2
50	494.977130119	494.983069881	4
50	496.227122619	496.233077381	3
50	496.561120615	496.567079385	3
50	498.541708732	498.547691268	2
50	503.04538171	503.05141829	4
50	503.04538171	503.05141829	2
50	503.296180205	503.302219795	4
50	503.296180205	503.302219795	2
50	503.546878701	503.552921299	4
50	504.29357422	504.29962578	2
50	504.29357422	504.29962578	1
50	504.795671208	504.801728792	2
50	505.265468389	505.271531611	2
50	505.265468389	505.271531611	1
50	505.766465383	505.772534617	2
50	507.279256306	507.285343694	4
50	508.274750333	508.280849667	3
50	508.606648342	508.612751658	3
50	512.261226414	512.267373586	3
50	512.261226414	512.267373586	1
50	512.593924418	512.600075582	3
50	512.929822403	512.935977597	3
50	514.681411893	514.687588107	1
50	515.684405875	515.690594125	3
50	515.684405875	515.690594125	1
50	521.235372569	521.241627431	3
50	521.567770575	521.574029425	3
50	525.02844981	525.03475019	4
50	525.278248312	525.284551688	4
50	529.311724111	529.318075889	2
50	531.285412268	531.291787732	2
50	531.285412268	531.291787732	1
50	531.786709261	531.793090739	2
50	536.932878383	536.939321617	3
50	537.920372458	537.926827542	3
50	537.920372458	537.926827542	1
50	538.254370454	538.260829546	3
50	538.590368438	538.596831562	3
50	539.949860281	539.956339719	3
50	539.949860281	539.956339719	1
50	540.283758278	540.290241722	3
50	540.618056272	540.624543728	3
50	547.324016036	547.330583964	1
50	547.647414096	547.653985904	3
50	548.33011	548.33669	1
50	550.927894413	550.934505587	3
50	550.927894413	550.934505587	1
50	551.262592405	551.269207595	3
50	551.596490401	551.603109599	3
50	551.929288404	551.935911596	1
50	551.983488079	551.990111921	3
50	552.317886073	552.324513927	3
50	552.931382392	552.938017608	3
50	555.800865175	555.807534825	2
50	555.800865175	555.807534825	1
50	556.302562165	556.309237835	2
50	556.302562165	556.309237835	1
50	556.803959156	556.810640844	2
50	564.354413853	564.361186147	1
50	564.656912038	564.663687962	3
50	565.357207836	565.363992164	1
50	570.994774011	571.001625989	3
50	571.763569398	571.770430602	4
50	571.763569398	571.770430602	2
50	572.015067889	572.021932111	4
50	572.812263106	572.819136894	2
50	575.320148058	575.327051942	3
50	575.790345237	575.797254763	3
50	575.790345237	575.797254763	2
50	575.956244242	575.963155758	3
50	575.956244242	575.963155758	2
50	576.123343239	576.130256761	3
50	576.123343239	576.130256761	2
50	576.28994224	576.29685776	3
50	584.846290901	584.853309099	2
50	587.727273615	587.734326385	3
50	590.262458404	590.269541596	3
50	590.262458404	590.269541596	1
50	590.597056396	590.604143604	3
50	590.931654389	590.938745611	3
50	591.066353581	591.073446419	4
50	592.799043184	592.806156816	1
50	593.295540205	593.302659795	4
50	593.295540205	593.302659795	2
50	593.547738692	593.554861308	4
50	593.547738692	593.554861308	2
50	593.799537181	593.806662819	4
50	598.252910461	598.260089539	3
50	598.583808476	598.590991524	3
50	600.070899553	600.078100447	4
50	601.065993582	601.073206418	4
50	601.065993582	601.073206418	2
50	602.307686132	602.314913868	3
50	602.307686132	602.314913868	2
50	602.307686132	602.314913868	1
50	602.474185133	602.481414867	3
50	602.474185133	602.481414867	2
50	602.640284137	602.647515863	3
50	602.640284137	602.647515863	1
50	602.808383128	602.815616872	2
50	602.973882135	602.981117865	3
50	602.973882135	602.981117865	1
50	603.307880131	603.315119869	3
50	603.307880131	603.315119869	1
50	603.642478123	603.649721877	3
50	603.976276121	603.983523879	3
50	604.308474127	604.315725873	1
50	604.903570557	604.910829443	3
50	605.238668546	605.245931454	3
50	605.570966552	605.578233448	3
50	606.545760704	606.553039296	4
50	606.545760704	606.553039296	2
50	606.545760704	606.553039296	1
50	606.799259183	606.806540817	4
50	606.799259183	606.806540817	2
50	607.051057672	607.058342328	4
50	607.051057672	607.058342328	2
50	607.299956178	607.307243822	4
50	607.899052584	607.906347416	3
50	607.899052584	607.906347416	1
50	608.233450577	608.240749423	3
50	608.233450577	608.240749423	1
50	608.567748572	608.575051428	3
50	608.567748572	608.575051428	1
50	608.903346558	608.910653442	3
50	609.236244561	609.243555439	3
50	609.568142569	609.575457431	3
50	609.902140565	609.909459435	3
50	611.669529961	611.676870039	3
50	612.005027948	612.012372052	3
50	612.34302592	612.35037408	3
50	615.471607148	615.478992852	2
50	616.066603578	616.073996422	2
50	616.569400561	616.576799439	4
50	616.817599072	616.825000928	2
50	619.642682122	619.650117878	3
50	619.642682122	619.650117878	2
50	619.806381139	619.813818861	3
50	619.806381139	619.813818861	2
50	619.974880128	619.982319872	3
50	619.974880128	619.982319872	1
50	624.288454247	624.295945753	4
50	624.288454247	624.295945753	2
50	624.288454247	624.295945753	1
50	624.537752751	624.545247249	4
50	624.78955124	624.79704876	2
50	625.005749943	625.013250057	3
50	625.342047925	625.349552075	3
50	627.299236182	627.306763818	2
50	627.860132817	627.867667183	2
50	628.64962808	628.65717192	3
50	628.64962808	628.65717192	1
50	628.983126079	628.990673921	3
50	629.315724083	629.323275917	3
50	629.315724083	629.323275917	2
50	630.287218254	630.294781746	2
50	631.284312271	631.291887729	3
50	631.284312271	631.291887729	1
50	632.134807168	632.142392832	1
50	632.287306253	632.294893747	4
50	632.67460393	632.68219607	3
50	632.735703563	632.743296437	1
50	632.824903028	632.832496972	2
50	632.824903028	632.832496972	1
50	633.140501134	633.148098866	2
50	633.326500018	633.334099982	2
50	635.372587742	635.380212258	1
50	638.671667947	638.679332053	3
50	639.321564048	639.329235952	2
50	639.321564048	639.329235952	1
50	639.821561048	639.829238952	2
50	640.835854962	640.843545038	2
50	642.317646071	642.325353929	2
50	643.099641379	643.107358621	4
50	643.099641379	643.107358621	2
50	643.099641379	643.107358621	1
50	643.349839878	643.357560122	4
50	643.349839878	643.357560122	2
50	643.349839878	643.357560122	1
50	643.601338369	643.609061631	4
50	643.601338369	643.609061631	2
50	643.850936871	643.858663129	4
50	643.850936871	643.858663129	2
50	644.103235357	644.110964643	4
50	644.659732018	644.667467982	3
50	644.659732018	644.667467982	1
50	644.993030019	645.000769981	3
50	645.326028021	645.333771979	3
50	648.842606921	648.850393079	2
50	650.099799378	650.107600622	4
50	650.099799378	650.107600622	2
50	650.099799378	650.107600622	1
50	650.349997877	650.357802123	4
50	650.349997877	650.357802123	2
50	650.600496374	650.608303626	4
50	650.600496374	650.608303626	2
50	650.851694866	650.859505134	4
50	652.321986045	652.329813955	1
50	652.578784504	652.586615496	4
50	652.578784504	652.586615496	2
50	652.578784504	652.586615496	1
50	652.828383006	652.836216994	4
50	652.828383006	652.836216994	2
50	653.078081508	653.085918492	4
50	653.078081508	653.085918492	2
50	653.078081508	653.085918492	1
50	653.32778001	653.33561999	4
50	653.5794785	653.5873215	2
50	658.299050182	658.306949818	3
50	658.299050182	658.306949818	1
50	658.632048184	658.639951816	3
50	658.967346172	658.975253828	3
50	659.822441042	659.830358958	3
50	659.822441042	659.830358958	2
50	659.822441042	659.830358958	1
50	659.98944004	659.99735996	3
50	659.98944004	659.99735996	2
50	659.98944004	659.99735996	1
50	660.155839041	660.163760959	3
50	660.155839041	660.163760959	2
50	660.322438042	660.330361958	3
50	660.322438042	660.330361958	2
50	660.489537039	660.497462961	3
50	660.489537039	660.497462961	2
50	660.656636036	660.664563964	3
50	660.938634344	660.946565656	4
50	660.938634344	660.946565656	2
50	661.063733594	661.071666406	4
50	661.063733594	661.071666406	2
50	661.187932849	661.195867151	4
50	661.187932849	661.195867151	2
50	661.314632088	661.322567912	4
50	661.441731326	661.449668674	4
50	663.681117889	663.689082111	3
50	664.014915887	664.022884113	3
50	665.313108097	665.321091903	1
50	668.315290084	668.323309916	1
50	669.317784069	669.325815931	2
50	670.391677626	670.399722374	3
50	670.391677626	670.399722374	1
50	670.725175625	670.733224375	3
50	671.060773611	671.068826389	3
50	674.511352908	674.519447092	3
50	674.511352908	674.519447092	2
50	674.674451929	674.682548071	3
50	678.361429807	678.369570193	2
50	678.361429807	678.369570193	1
50	678.802327162	678.810472838	3
50	678.802327162	678.810472838	2
50	678.865226784	678.873373216	2
50	678.970326154	678.978473846	3
50	678.970326154	678.978473846	2
50	679.136725155	679.144874845	3
50	679.136725155	679.144874845	2
50	679.305524142	679.313675858	3
50	680.667815969	680.675984031	3
50	682.080407493	682.088592507	3
50	682.193006817	682.201193183	3
50	682.416905474	682.425094526	3
50	683.324100031	683.332299969	3
50	683.324100031	683.332299969	1
50	683.657898028	683.666101972	3
50	683.657898028	683.666101972	1
50	683.99249602	684.00070398	3
50	684.325494022	684.333705978	3
50	684.325494022	684.333705978	1
50	685.863984791	685.872215209	2
50	685.974384129	685.982615871	3
50	687.376375717	687.384624283	3
50	687.617074273	687.625325727	4
50	687.617074273	687.625325727	2
50	687.713573694	687.721826306	3
50	687.86927276	687.87752724	4
50	694.339733937	694.348066063	3
50	694.675431922	694.683768078	3
50	696.050223674	696.058576326	3
50	696.384021671	696.392378329	3
50	697.831812984	697.840187016	2
50	698.333409974	698.341790026	1
50	700.327898007	700.336301993	1
50	709.660442012	709.668957988	3
