t	min m/z	max m/z	charge
6	501.291792231	501.297807769	3
6	501.291792231	501.297807769	2
6	501.291792231	501.297807769	1
6	501.627190219	501.633209781	3
6	501.791589232	501.797610768	2
6	501.96038822	501.96641178	3
6	502.233086583	502.239113417	3
6	502.566484583	502.572515417	3
6	503.302280168	503.308319832	1
6	503.559778623	503.565821377	3
6	503.604978352	503.611021648	3
6	503.604978352	503.611021648	1
6	503.939076347	503.945123653	3
6	503.939076347	503.945123653	1
6	504.272674346	504.278725654	3
6	504.306374144	504.312425856	1
6	504.607272338	504.613327662	3
6	507.562654606	507.568745394	1
6	508.036851761	508.042948239	1
6	508.233050583	508.239149417	3
6	508.566448583	508.572551417	3
6	511.52853081	511.53466919	4
6	512.792623226	512.798776774	2
6	515.770905356	515.777094644	4
6	515.770905356	515.777094644	2
6	515.770905356	515.777094644	1
6	516.021603852	516.027796148	4
6	516.021603852	516.027796148	2
6	516.021603852	516.027796148	1
6	516.272102349	516.278297651	4
6	516.272102349	516.278297651	2
6	516.522700845	516.528899155	4
6	516.522700845	516.528899155	2
6	516.771999349	516.778200651	4
6	516.771999349	516.778200651	2
6	517.02349784	517.02970216	4
6	517.469995161	517.476204839	1
6	517.740993535	517.747206465	3
6	517.983392081	517.989607919	3
6	520.32847801	520.33472199	1
6	520.618176272	520.624423728	3
6	520.764375395	520.770624605	4
6	520.764375395	520.770624605	2
6	521.014773893	521.021026107	4
6	521.014773893	521.021026107	2
6	521.266572382	521.272827618	4
6	521.331571992	521.337828008	1
6	522.594864412	522.601135588	3
6	522.594864412	522.601135588	2
6	522.761663411	522.767936589	3
6	522.761663411	522.767936589	2
6	522.927362417	522.933637583	3
6	522.927362417	522.933637583	2
6	533.296000205	533.302399795	2
6	534.26019442	534.26660558	4
6	534.26019442	534.26660558	2
6	534.512492906	534.518907094	4
6	535.304088156	535.310511844	4
6	536.160983015	536.167416985	1
6	537.310476118	537.316923882	3
6	537.758573429	537.765026571	4
6	537.758573429	537.765026571	2
6	538.257470436	538.263929564	4
6	538.257470436	538.263929564	2
6	538.508168932	538.514631068	4
6	538.758167432	538.764632568	4
6	539.006465942	539.012934058	4
6	539.006465942	539.012934058	2
6	539.254264455	539.260735545	4
6	541.498650989	541.505149011	4
6	541.498650989	541.505149011	2
6	541.498650989	541.505149011	1
6	541.749549483	541.756050517	4
6	541.749549483	541.756050517	1
6	541.997447996	542.003952004	2
6	541.997447996	542.003952004	1
6	542.501344972	542.507855028	4
6	542.501344972	542.507855028	2
6	542.501344972	542.507855028	1
6	542.752143468	542.758656532	4
6	542.752143468	542.758656532	2
6	543.000341978	543.006858022	4
6	543.000341978	543.006858022	2
6	543.251040474	543.257559526	4
6	543.621638251	543.628161749	3
6	544.29173423	544.29826577	2
6	546.642520125	546.649079875	3
6	546.642520125	546.649079875	1
6	546.976118124	546.982681876	3
6	546.976118124	546.982681876	1
6	547.313716098	547.320283902	3
6	547.313716098	547.320283902	1
6	547.645814105	547.652385895	3
6	548.32001006	548.32658994	3
6	548.32001006	548.32658994	1
6	548.65500805	548.66159195	3
6	548.65500805	548.66159195	1
6	548.989406044	548.995993956	3
6	548.989406044	548.995993956	1
6	549.323204041	549.329795959	3
6	549.657702034	549.664297966	3
6	550.814395094	550.821004906	2
6	552.300986174	552.307613826	3
6	552.635884165	552.642515835	3
6	552.635884165	552.642515835	2
6	552.924882431	552.931517569	1
6	553.251180473	553.257819527	4
6	553.251180473	553.257819527	2
6	553.251180473	553.257819527	1
6	553.501578971	553.508221029	4
6	553.751177473	553.757822527	2
6	556.254062456	556.260737544	3
6	556.585560467	556.592239533	1
6	556.640160139	556.646839861	2
6	557.586354462	557.593045538	3
6	558.043851717	558.050548283	2
6	562.619424263	562.626175737	3
6	564.994210014	565.000989986	3
6	565.602306366	565.609093634	3
6	565.602306366	565.609093634	1
6	565.669205964	565.675994036	3
6	565.669205964	565.675994036	1
6	565.934204374	565.940995626	3
6	566.271002354	566.277797646	3
6	568.331289992	568.338110008	3
6	568.558488629	568.565311371	4
6	568.666887978	568.673712022	3
6	569.329184004	569.336015996	3
6	569.329184004	569.336015996	1
6	569.663182	569.670018	3
6	569.663182	569.670018	1
6	569.999779981	570.006620019	3
6	570.270178358	570.277021642	2
6	570.270178358	570.277021642	1
6	570.333877976	570.340722024	3
6	570.667075977	570.673924023	3
6	570.772075347	570.778924653	2
6	570.772075347	570.778924653	1
6	571.276072323	571.282927677	2
6	572.313966096	572.320833904	4
6	572.313966096	572.320833904	2
6	572.313966096	572.320833904	1
6	572.5632646	572.5701354	4
6	572.5632646	572.5701354	2
6	572.5632646	572.5701354	1
6	572.812563104	572.819436896	4
6	572.812563104	572.819436896	2
6	572.812563104	572.819436896	1
6	573.062961602	573.069838398	4
6	573.062961602	573.069838398	2
6	573.314260094	573.321139906	4
6	573.314260094	573.321139906	2
6	573.565158588	573.572041412	4
6	578.803727157	578.810672843	2
6	581.539010745	581.545989255	4
6	581.539010745	581.545989255	2
6	581.790109238	581.797090762	4
6	581.790109238	581.797090762	2
6	585.546186702	585.553213298	4
6	585.546186702	585.553213298	2
6	585.546186702	585.553213298	1
6	585.7964852	585.8035148	4
6	585.7964852	585.8035148	2
6	586.046683699	586.053716301	4
6	586.046683699	586.053716301	2
6	586.250182478	586.257217522	2
6	586.250182478	586.257217522	1
6	586.2964822	586.3035178	4
6	586.750779474	586.757820526	2
6	588.668267969	588.675332031	3
6	588.668267969	588.675332031	1
6	591.554150654	591.561249346	4
6	591.554150654	591.561249346	2
6	591.803449158	591.810550842	4
6	592.052347665	592.059452335	4
6	593.339539941	593.346660059	3
6	593.672737942	593.679862058	3
6	595.061129612	595.068270388	4
6	595.061129612	595.068270388	2
6	595.061129612	595.068270388	1
6	595.313428098	595.320571902	4
6	595.562026606	595.569173394	2
6	596.010223917	596.017376083	2
6	596.117923271	596.125076729	3
6	596.117923271	596.125076729	2
6	596.452521263	596.459678737	2
6	596.621020252	596.628179748	3
6	596.955018248	596.962181752	3
6	600.817395074	600.824604926	2
6	600.817395074	600.824604926	1
6	601.320392056	601.327607944	2
6	601.320392056	601.327607944	1
6	601.822389044	601.829610956	2
6	602.321086052	602.328313948	3
6	602.321086052	602.328313948	1
6	604.296874197	604.304125803	1
6	606.807059136	606.814340864	4
6	606.807059136	606.814340864	2
6	607.058457627	607.065742373	4
6	607.568354568	607.575645432	4
6	611.848228889	611.855571111	4
6	611.848228889	611.855571111	2
6	611.848228889	611.855571111	1
6	612.098927384	612.106272616	4
6	612.098927384	612.106272616	2
6	612.098927384	612.106272616	1
6	612.349425881	612.356774119	4
6	612.349425881	612.356774119	2
6	612.349425881	612.356774119	1
6	612.599824379	612.607175621	4
6	612.599824379	612.607175621	2
6	612.851522869	612.858877131	4
6	612.851522869	612.858877131	2
6	613.099821379	613.107178621	4
6	614.586412459	614.593787541	1
6	614.87291074	614.88028926	1
6	616.77789931	616.78530069	2
6	622.308066129	622.315533871	1
6	622.805263146	622.812736854	2
6	623.309260122	623.316739878	4
6	626.809239122	626.816760878	2
6	626.809239122	626.816760878	1
6	627.112237304	627.119762696	1
6	627.30963612	627.31716388	2
6	627.30963612	627.31716388	1
6	627.810333115	627.817866885	2
6	627.810333115	627.817866885	1
6	629.979220102	629.986779898	3
6	630.313818094	630.321381906	3
6	633.301900166	633.309499834	2
6	634.544792708	634.552407292	4
6	634.544792708	634.552407292	2
6	634.794091213	634.801708787	4
6	634.794091213	634.801708787	2
6	635.045289705	635.052910295	4
6	637.348375887	637.356024113	2
6	637.348375887	637.356024113	1
6	637.850272875	637.857927125	2
6	641.817949069	641.825650931	2
6	642.941242329	642.948957671	3
6	644.490133036	644.497866964	3
6	644.490133036	644.497866964	2
6	644.656232039	644.663967961	3
6	644.656232039	644.663967961	2
6	644.822931039	644.830668961	3
6	644.822931039	644.830668961	2
6	644.990530034	644.998269966	3
6	645.323628035	645.331371965	1
6	645.989824038	645.997575962	3
6	646.327222013	646.334977987	3
6	646.586320459	646.594079541	4
6	646.586320459	646.594079541	2
6	646.834718968	646.842481032	2
6	647.090217435	647.097982565	4
6	647.986612057	647.994387943	3
6	648.320110056	648.327889944	3
6	650.281898285	650.289701715	2
6	657.838852943	657.846747057	2
6	657.838852943	657.846747057	1
6	658.340349934	658.348250066	2
6	659.160345014	659.168254986	2
6	663.317420072	663.325379928	2
6	663.563918593	663.571881407	4
6	663.563918593	663.571881407	2
6	667.664593988	667.672606012	3
6	671.988268046	671.996331954	3
6	672.321866045	672.329933955	3
6	696.502120962	696.510479038	3
6	696.669619957	696.677980043	2
6	696.837218952	696.845581048	3
6	702.335385962	702.343814038	1
6	702.83248298	702.84091702	2
6	704.027075812	704.035524188	3
6	704.027075812	704.035524188	1
6	704.360173814	704.368626186	3
6	704.360173814	704.368626186	1
6	704.693471814	704.701928186	3
6	704.693471814	704.701928186	1
6	705.027869807	705.036330193	3
6	705.027869807	705.036330193	1
6	705.361967803	705.370432197	3
6	705.695165804	705.703634196	3
6	706.835158964	706.843641036	4
6	706.835158964	706.843641036	2
6	706.835158964	706.843641036	1
6	707.085257463	707.093742537	4
6	707.085257463	707.093742537	2
6	707.085257463	707.093742537	1
6	707.336555955	707.345044045	4
6	707.336555955	707.345044045	2
6	707.336555955	707.345044045	1
6	707.586454456	707.594945544	4
6	707.586454456	707.594945544	2
6	707.83735295	707.84584705	4
6	707.83735295	707.84584705	2
6	708.085251463	708.093748537	4
6	711.362731798	711.371268202	2
6	712.354625847	712.363174153	2
6	714.012015902	714.020584098	3
6	714.012015902	714.020584098	2
6	714.180514891	714.189085109	3
6	714.840510931	714.849089069	2
6	716.849598877	716.858201123	3
6	716.849598877	716.858201123	2
6	716.849598877	716.858201123	1
6	717.016797873	717.025402127	3
6	717.016797873	717.025402127	2
6	717.183596873	717.192203127	3
6	717.183596873	717.192203127	2
6	717.183596873	717.192203127	1
6	717.349895875	717.358504125	3
6	717.349895875	717.358504125	2
6	717.516894873	717.525505127	3
6	717.516894873	717.525505127	2
6	717.68229388	717.69090612	3
6	717.68229388	717.69090612	2
6	717.85069287	717.85930713	3
6	718.015491881	718.024108119	3
6	718.672787937	718.681412063	3
6	721.661570005	721.670229995	1
6	722.00066797	722.00933203	3
6	722.334565967	722.343234033	3
6	722.666863973	722.675536027	3
6	725.857944826	725.866655174	3
6	725.857944826	725.866655174	2
6	725.857944826	725.866655174	1
6	726.02564382	726.03435618	3
6	726.02564382	726.03435618	2
6	726.192642818	726.201357182	3
6	726.192642818	726.201357182	2
6	726.35894182	726.36765818	3
6	726.35894182	726.36765818	2
6	726.526940812	726.535659188	3
6	729.346123897	729.354876103	1
6	735.888284644	735.897115356	2
6	735.888284644	735.897115356	1
6	736.390281632	736.399118368	2
6	736.695079803	736.703920197	3
6	736.695079803	736.703920197	1
6	737.029177798	737.038022202	3
6	737.029177798	737.038022202	1
6	737.363575792	737.372424208	3
6	737.363575792	737.372424208	1
6	737.696773793	737.705626207	3
6	737.857772827	737.866627173	2
6	738.030871788	738.039728212	3
6	738.668167964	738.677032036	3
6	738.668167964	738.677032036	1
6	739.00226596	739.01113404	3
6	739.00226596	739.01113404	1
6	739.339363937	739.348236063	3
6	739.339363937	739.348236063	1
6	739.670761949	739.679638051	3
6	740.007559928	740.016440072	3
6	747.514414887	747.523385113	3
6	747.514414887	747.523385113	2
6	747.514414887	747.523385113	1
6	747.683513872	747.692486128	3
6	747.683513872	747.692486128	2
6	747.683513872	747.692486128	1
6	747.85051287	747.85948713	3
6	747.85051287	747.85948713	2
6	748.018511862	748.027488138	3
6	748.018511862	748.027488138	2
6	748.185710859	748.194689141	3
6	748.185710859	748.194689141	2
6	748.351309865	748.360290135	3
6	762.748023484	762.757176516	3
6	762.748023484	762.757176516	1
6	763.082721476	763.091878524	3
6	763.082721476	763.091878524	1
6	763.416319475	763.425480525	3
6	763.751717462	763.760882538	3
6	773.187960844	773.197239156	1
6	775.047949684	775.057250316	3
6	783.640098131	783.649501869	2
6	785.851284864	785.860715136	3
6	785.851284864	785.860715136	2
6	786.015483879	786.024916121	3
6	791.400051571	791.409548429	3
6	791.400051571	791.409548429	1
6	791.738249542	791.747750458	3
6	792.070647548	792.080152452	3
6	798.926706411	798.936293589	2
6	801.854088847	801.863711153	3
6	801.854088847	801.863711153	2
6	801.854088847	801.863711153	1
6	802.017787864	802.027412136	3
6	802.017787864	802.027412136	2
6	802.017787864	802.027412136	1
6	802.186386853	802.196013147	3
6	802.186386853	802.196013147	2
6	802.186386853	802.196013147	1
6	802.352185858	802.361814142	3
6	802.352185858	802.361814142	2
6	802.518784858	802.528415142	3
6	802.518784858	802.528415142	2
6	802.683783868	802.693416132	3
6	802.683783868	802.693416132	2
6	802.852782854	802.862417146	3
6	805.527766804	805.537433196	4
6	811.006933929	811.016666071	3
6	811.006933929	811.016666071	1
6	811.342131918	811.351868082	3
6	811.678229901	811.687970099	3
6	814.929410394	814.939189606	2
6	815.797705184	815.807494816	3
6	820.467577165	820.477422835	2
6	820.467577165	820.477422835	1
6	820.968074162	820.977925838	2
6	821.977068108	821.986931892	2
6	821.977068108	821.986931892	1
6	828.895926595	828.905873405	4
6	828.895926595	828.905873405	2
6	829.021925839	829.031874161	4
6	829.021925839	829.031874161	2
6	829.149825071	829.159774929	4
6	829.27502432	829.28497568	4
6	833.392299616	833.402300384	1
6	833.733797567	833.743802433	2
6	860.020339847	860.030660153	1
6	860.220238648	860.230561352	1
6	861.415631475	861.425968525	2
6	861.415631475	861.425968525	1
6	861.914928479	861.925271521	2
6	861.914928479	861.925271521	1
6	862.416325471	862.426674529	2
6	866.0615036	866.0718964	3
6	868.73138758	868.74181242	3
6	868.73138758	868.74181242	2
6	868.895086598	868.905513402	3
6	868.895086598	868.905513402	2
6	868.895086598	868.905513402	1
6	869.064885579	869.075314421	3
6	869.064885579	869.075314421	2
6	869.228384598	869.238815402	3
6	869.228384598	869.238815402	2
6	869.395883593	869.406316407	3
6	869.395883593	869.406316407	2
6	869.562782592	869.573217408	3
6	871.231072582	871.241527418	1
6	872.060567605	872.071032395	3
6	872.060567605	872.071032395	2
6	872.230266587	872.240733413	3
6	872.230266587	872.240733413	2
6	872.398465578	872.408934422	3
6	893.412739491	893.423460509	1
6	897.01961785	897.03038215	1
6	913.4278194	913.4387806	3
6	914.930210386	914.941189614	2
6	919.096285389	919.107314611	3
6	919.096285389	919.107314611	1
6	919.429683389	919.440716611	3
6	919.764981377	919.776018623	3
6	932.428705394	932.439894606	1
6	938.440469323	938.451730677	1
6	944.470533143	944.481866857	2
6	946.786719246	946.798080754	3
6	946.950818261	946.962181739	2
6	947.123717224	947.135082776	3
6	955.016169869	955.027630131	1
6	960.447837278	960.459362722	1
6	962.018427855	962.029972145	1
6	962.218326655	962.229873345	1
6	962.423525424	962.435074576	1
6	965.278508294	965.290091706	3
6	965.442107313	965.453692687	3
6	983.020101844	983.031898156	2
6	999.633402164	999.645397836	3
7	356.443161328	356.447438672	4
7	356.443161328	356.447438672	2
7	356.693159828	356.697440172	4
7	356.693159828	356.697440172	2
7	356.944358321	356.948641679	4
7	363.434619379	363.438980621	4
7	363.434619379	363.438980621	2
7	363.686817866	363.691182134	4
7	366.199102792	366.203497208	1
7	367.938092358	367.942507642	4
7	367.938092358	367.942507642	2
7	368.189690849	368.194109151	4
7	368.189690849	368.194109151	3
7	368.189690849	368.194109151	2
7	368.43948935	368.44391065	4
7	368.525088836	368.529511164	3
7	373.553858663	373.558341337	3
7	374.225054636	374.229545364	4
7	374.733651585	374.738148415	2
7	376.899838587	376.904361413	3
7	377.955032256	377.959567744	4
7	377.955032256	377.959567744	2
7	377.955032256	377.959567744	1
7	378.205630753	378.210169247	4
7	378.205630753	378.210169247	2
7	378.205630753	378.210169247	1
7	378.45612925	378.46067075	4
7	378.45612925	378.46067075	2
7	378.706727746	378.711272254	4
7	378.706727746	378.711272254	2
7	378.957526241	378.962073759	4
7	385.697585801	385.702214199	4
7	386.204882757	386.209517243	3
7	386.204882757	386.209517243	1
7	386.539580749	386.544219251	3
7	386.873578745	386.878221255	3
7	387.207976738	387.212623262	4
7	387.207976738	387.212623262	3
7	387.207976738	387.212623262	2
7	387.458975232	387.463624768	4
7	387.458975232	387.463624768	2
7	387.709573729	387.714226271	4
7	395.234828577	395.239571423	2
7	405.759865426	405.764734574	2
7	405.759865426	405.764734574	1
7	405.874864736	405.879735264	3
7	406.261062419	406.265937581	2
7	413.018121876	413.023078124	4
7	415.552106672	415.557093328	3
7	416.222402651	416.227397349	2
7	418.534588777	418.539611223	3
7	418.868886772	418.873913228	3
7	422.74406352	422.74913648	2
7	423.243660523	423.248739477	3
7	425.234248579	425.239351421	3
7	425.568746572	425.573853428	3
7	426.201842774	426.206957226	1
7	429.084825476	429.089974524	1
7	429.242224531	429.247375469	3
7	429.577122522	429.582277478	3
7	431.231412596	431.236587404	3
7	431.564310599	431.569489401	3
7	431.741409536	431.746590464	4
7	431.741409536	431.746590464	1
7	432.240006544	432.245193456	2
7	434.709291729	434.714508271	4
7	434.709291729	434.714508271	2
7	434.754891455	434.760108545	1
7	434.96069022	434.96590978	4
7	435.211388716	435.216611284	3
7	435.544386718	435.549613282	3
7	435.57578653	435.58101347	3
7	435.846084908	435.851315092	3
7	435.982684088	435.987915912	4
7	435.982684088	435.987915912	2
7	436.231482595	436.236717405	4
7	436.231482595	436.236717405	2
7	436.231482595	436.236717405	1
7	436.262482409	436.267717591	2
7	436.48238109	436.48761891	4
7	436.733379584	436.738620416	2
7	436.733379584	436.738620416	1
7	436.902578569	436.907821431	3
7	436.902578569	436.907821431	1
7	437.236776564	437.242023436	3
7	437.236776564	437.242023436	2
7	437.236776564	437.242023436	1
7	437.571274557	437.576525443	3
7	437.738773552	437.744026448	2
7	437.905872549	437.911127451	3
7	438.747467499	438.752732501	2
7	438.747467499	438.752732501	1
7	439.249364488	439.254635512	2
7	443.761937412	443.767262588	2
7	443.761937412	443.767262588	1
7	444.262934406	444.268265594	2
7	444.262934406	444.268265594	1
7	444.7640314	444.7693686	2
7	444.7640314	444.7693686	1
7	445.115529291	445.120870709	1
7	445.265328392	445.270671608	2
7	448.900006584	448.905393416	1
7	449.901100577	449.906499423	3
7	451.466791183	451.472208817	4
7	454.583572482	454.589027518	3
7	455.211468715	455.216931285	2
7	455.211468715	455.216931285	1
7	455.713065705	455.718534295	2
7	456.534460777	456.539939223	3
7	461.236432565	461.241967435	3
7	462.141827132	462.147372868	1
7	462.23552657	462.24107343	4
7	462.23552657	462.24107343	2
7	462.48562507	462.49117493	4
7	462.48562507	462.49117493	2
7	462.736323565	462.741876435	4
7	462.88722266	462.89277734	1
7	463.555818648	463.561381352	3
7	463.892116631	463.897683369	4
7	464.244514516	464.250085484	2
7	464.461113217	464.466686783	4
7	467.543394723	467.549005277	4
7	469.921080457	469.926719543	3
7	470.581976491	470.587623509	3
7	472.904562556	472.910237444	3
7	481.276512324	481.282287676	2
7	481.776409324	481.782190676	2
7	486.25548245	486.26131755	1
7	487.260976417	487.266823583	2
7	489.24366452	489.24953548	1
7	490.079759504	490.085640496	2
7	490.248458492	490.254341508	3
7	490.924154437	490.930045563	3
7	491.258952429	491.264847571	3
7	491.916348484	491.922251516	3
7	492.24864649	492.25455351	3
7	493.998835989	494.004764011	4
7	494.251634472	494.257565528	4
7	495.513926899	495.519873101	4
7	495.513926899	495.519873101	2
7	495.765225391	495.771174609	4
7	495.765225391	495.771174609	2
7	496.01532389	496.02127611	4
7	497.262316408	497.268283592	1
7	497.724913633	497.730886367	2
7	497.724913633	497.730886367	1
7	497.767813375	497.773786625	4
7	497.767813375	497.773786625	1
7	498.018011874	498.023988126	2
7	498.33530997	498.34129003	4
7	498.51860887	498.52459113	4
7	498.953506261	498.959493739	1
7	499.622502247	499.628497753	3
7	500.009899923	500.015900077	2
7	500.264098397	500.270101603	4
7	500.513996898	500.520003102	4
7	501.291292234	501.297307766	3
7	501.291292234	501.297307766	2
7	501.291292234	501.297307766	1
7	501.626090225	501.632109775	3
7	501.792489227	501.798510773	2
7	501.958988228	501.965011772	3
7	503.221880651	503.227919349	3
7	503.221880651	503.227919349	1
7	503.301880171	503.307919829	1
7	503.557778635	503.563821365	3
7	503.604378356	503.610421644	3
7	503.604378356	503.610421644	1
7	503.892876625	503.898923375	3
7	503.93867635	503.94472365	3
7	504.272274348	504.278325652	3
7	504.305874147	504.311925853	1
7	508.035451769	508.041548231	1
7	508.564948592	508.571051408	3
7	508.89854659	508.90465341	1
7	511.530430799	511.536569201	4
7	511.530430799	511.536569201	2
7	511.781629292	511.787770708	4
7	512.79192323	512.79807677	2
7	512.79192323	512.79807677	1
7	513.291620232	513.297779768	2
7	513.291620232	513.297779768	1
7	513.793217222	513.799382778	2
7	515.271108355	515.277291645	2
7	515.271108355	515.277291645	1
7	515.770705357	515.776894643	4
7	515.770705357	515.776894643	2
7	515.770705357	515.776894643	1
7	515.947604296	515.953795704	1
7	516.021303854	516.027496146	4
7	516.021303854	516.027496146	2
7	516.021303854	516.027496146	1
7	516.272002349	516.278197651	4
7	516.272002349	516.278197651	2
7	516.522000849	516.528199151	4
7	516.522000849	516.528199151	2
7	516.615500288	516.621699712	3
7	516.773699339	516.779900661	4
7	517.271596352	517.277803648	1
7	517.741293534	517.747506466	3
7	517.982692085	517.988907915	3
7	519.133885178	519.140114822	1
7	520.328078013	520.334321987	1
7	520.620076261	520.626323739	3
7	520.763875398	520.770124602	4
7	520.763875398	520.770124602	2
7	520.763875398	520.770124602	1
7	521.014873892	521.021126108	4
7	521.014873892	521.021126108	2
7	521.26527239	521.27152761	4
7	521.26527239	521.27152761	2
7	521.331071995	521.337328005	1
7	521.516370883	521.522629117	4
7	522.593164422	522.599435578	3
7	522.593164422	522.599435578	2
7	522.760763417	522.767036583	3
7	522.760763417	522.767036583	2
7	522.927362417	522.933637583	3
7	522.927362417	522.933637583	2
7	523.093361421	523.099638579	3
7	528.521628851	528.527971149	4
7	533.29510021	533.30149979	2
7	534.260294419	534.266705581	4
7	534.260294419	534.266705581	2
7	534.302494166	534.308905834	1
7	534.509892921	534.516307079	4
7	536.161183014	536.167616986	1
7	537.757273437	537.763726563	4
7	537.757273437	537.763726563	2
7	537.846472902	537.852927098	1
7	538.008271931	538.014728069	4
7	538.008271931	538.014728069	2
7	538.257370436	538.263829564	4
7	538.257370436	538.263829564	2
7	538.507668935	538.514131065	4
7	541.497750994	541.504249006	4
7	541.497750994	541.504249006	2
7	541.497750994	541.504249006	1
7	541.749549483	541.756050517	4
7	541.749549483	541.756050517	2
7	541.749549483	541.756050517	1
7	541.998047992	542.004552008	4
7	541.998047992	542.004552008	2
7	541.998047992	542.004552008	1
7	542.251246473	542.257753527	4
7	542.251246473	542.257753527	2
7	542.317446076	542.323953924	3
7	542.501244973	542.507755027	4
7	542.501244973	542.507755027	2
7	542.999941981	543.006458019	4
7	542.999941981	543.006458019	2
7	543.250240479	543.256759521	4
7	546.642320126	546.648879874	3
7	546.642320126	546.648879874	1
7	546.976018124	546.982581876	3
7	546.976018124	546.982581876	1
7	547.262816403	547.269383597	4
7	547.262816403	547.269383597	2
7	547.3133161	547.3198839	3
7	547.3133161	547.3198839	1
7	547.51171491	547.51828509	4
7	547.64501411	547.65158589	3
7	548.319010066	548.325589934	3
7	548.319010066	548.325589934	1
7	548.654008056	548.660591944	3
7	548.654008056	548.660591944	1
7	548.988606049	548.995193951	3
7	548.988606049	548.995193951	1
7	549.322704044	549.329295956	3
7	549.657302036	549.663897964	3
7	550.813995096	550.820604904	2
7	551.313692098	551.320307902	3
7	552.300186179	552.306813821	3
7	552.635584167	552.642215833	3
7	553.250180479	553.256819521	4
7	553.250180479	553.256819521	2
7	553.250180479	553.256819521	1
7	553.500478977	553.507121023	4
7	553.500478977	553.507121023	2
7	553.750877475	553.757522525	4
7	553.750877475	553.757522525	2
7	554.001475971	554.008124029	4
7	555.916064484	555.922735516	3
7	556.250562477	556.257237523	3
7	556.584760471	556.591439529	1
7	557.591154433	557.597845567	3
7	557.922452445	557.929147555	3
7	562.511724909	562.518475091	4
7	564.94501031	564.95178969	3
7	564.994410013	565.001189987	3
7	565.600106379	565.606893621	3
7	565.600106379	565.606893621	1
7	565.668505969	565.675294031	1
7	565.765505387	565.772294613	2
7	565.933404379	565.940195621	3
7	566.268802367	566.275597633	3
7	568.332689983	568.339510017	3
7	568.667287976	568.674112024	3
7	568.998385989	569.005214011	1
7	569.26658438	569.27341562	1
7	569.328584008	569.335415992	3
7	569.328584008	569.335415992	1
7	569.662582004	569.669417996	3
7	569.662582004	569.669417996	1
7	569.999179984	570.006020016	3
7	570.269778361	570.276621639	2
7	570.269778361	570.276621639	1
7	570.332777983	570.339622017	3
7	570.771275352	570.778124648	2
7	570.771275352	570.778124648	1
7	571.272772343	571.279627657	2
7	572.312266106	572.319133894	4
7	572.312266106	572.319133894	2
7	572.312266106	572.319133894	1
7	572.562464605	572.569335395	4
7	572.562464605	572.569335395	2
7	572.562464605	572.569335395	1
7	572.812463105	572.819336895	4
7	572.812463105	572.819336895	2
7	573.0632616	573.0701384	4
7	573.0632616	573.0701384	2
7	573.313760097	573.320639903	4
7	573.563558598	573.570441402	4
7	575.987644053	575.994555947	3
7	577.797033197	577.803966803	4
7	577.797033197	577.803966803	1
7	578.802727163	578.809672837	2
7	578.802727163	578.809672837	1
7	579.303024161	579.309975839	2
7	581.538810746	581.545789254	4
7	581.538810746	581.545789254	2
7	581.790309237	581.797290763	4
7	581.790309237	581.797290763	2
7	585.544586711	585.551613289	4
7	585.544586711	585.551613289	2
7	585.544586711	585.551613289	1
7	585.797385195	585.804414805	4
7	585.797385195	585.804414805	2
7	586.046883698	586.053916302	4
7	586.046883698	586.053916302	2
7	586.249082484	586.256117516	2
7	586.249082484	586.256117516	1
7	586.297182196	586.304217804	4
7	586.750279477	586.757320523	2
7	588.66646798	588.67353202	3
7	589.000265977	589.007334023	3
7	591.554650651	591.561749349	4
7	591.554650651	591.561749349	2
7	591.802049166	591.809150834	4
7	593.048541687	593.055658313	4
7	593.048541687	593.055658313	2
7	593.298940185	593.306059815	4
7	593.298940185	593.306059815	2
7	593.338339949	593.345460051	3
7	593.551038672	593.558161328	4
7	593.672737942	593.679862058	3
7	596.008823926	596.015976074	2
7	596.008823926	596.015976074	1
7	596.117623273	596.124776727	3
7	596.117623273	596.124776727	2
7	596.263722396	596.270877604	4
7	596.511320911	596.518479089	2
7	600.817295075	600.824504925	2
7	600.817295075	600.824504925	1
7	601.31969206	601.32690794	2
7	601.31969206	601.32690794	1
7	601.821089052	601.828310948	2
7	602.319886059	602.327113941	3
7	606.808459127	606.815740873	4
7	607.568754566	607.576045434	4
7	608.540048738	608.547351262	4
7	608.78974724	608.79705276	4
7	611.847728892	611.855071108	4
7	611.847728892	611.855071108	2
7	611.847728892	611.855071108	1
7	612.098127389	612.105472611	4
7	612.098127389	612.105472611	2
7	612.098127389	612.105472611	1
7	612.348525887	612.355874113	4
7	612.348525887	612.355874113	2
7	612.598224389	612.605575611	4
7	612.598224389	612.605575611	2
7	612.850422875	612.857777125	4
7	614.585712464	614.593087536	1
7	614.729011604	614.736388396	1
7	615.733305578	615.740694422	4
7	616.777699312	616.785100688	2
7	616.777699312	616.785100688	1
7	617.280996292	617.288403708	2
7	621.816169081	621.823630919	1
7	622.312166105	622.319633895	2
7	626.808339127	626.815860873	2
7	626.909938518	626.917461482	1
7	627.111937306	627.119462694	1
7	627.307036135	627.314563865	2
7	627.307036135	627.314563865	1
7	627.806133141	627.813666859	2
7	629.981120091	629.988679909	3
7	630.315518084	630.323081916	3
7	630.995814002	631.003385998	3
7	631.332611982	631.340188018	3
7	633.300500174	633.308099826	2
7	634.542492722	634.550107278	4
7	634.542492722	634.550107278	2
7	634.542492722	634.550107278	1
