t	min m/z	max m/z	charge
13	448.739607546	448.744992454	4
13	448.899406587	448.904793413	3
13	448.899406587	448.904793413	1
13	449.236104567	449.241495433	3
13	449.568202575	449.573597425	3
13	449.901600574	449.906999426	3
13	451.013693902	451.019106098	4
13	451.222692648	451.228107352	3
13	451.557090641	451.562509359	3
13	454.759771425	454.765228575	2
13	455.210168723	455.215631277	2
13	456.242062531	456.247537469	3
13	458.776147327	458.781652673	2
13	460.905334551	460.910865449	3
13	460.905334551	460.910865449	1
13	461.24223253	461.24776747	3
13	461.576930522	461.582469478	4
13	461.576930522	461.582469478	3
13	464.247414499	464.252985501	2
13	471.914268497	471.919931503	3
13	472.708663731	472.714336269	4
13	472.708663731	472.714336269	1
13	472.959662225	472.965337775	2
13	473.462259209	473.467940791	4
13	476.538540752	476.544259248	3
13	476.872638747	476.878361253	3
13	476.952638267	476.958361733	3
13	477.28713626	477.29286374	3
13	477.502034971	477.507765029	4
13	477.502034971	477.507765029	2
13	477.502034971	477.507765029	1
13	477.752533468	477.758266532	4
13	477.752533468	477.758266532	2
13	477.752533468	477.758266532	1
13	478.003031965	478.008768035	4
13	478.003031965	478.008768035	2
13	478.25383046	478.25956954	4
13	478.25383046	478.25956954	2
13	478.503428962	478.509171038	4
13	479.598522392	479.604277608	3
13	481.274512336	481.280287664	2
13	481.274512336	481.280287664	1
13	481.775209331	481.780990669	2
13	481.775209331	481.780990669	1
13	482.276206325	482.281993675	2
13	484.559592625	484.565407375	3
13	485.581986491	485.587813509	3
13	486.593980419	486.599819581	3
13	486.763479402	486.769320598	2
13	486.763479402	486.769320598	1
13	486.929978403	486.935821597	3
13	487.262876405	487.268723595	2
13	490.926454424	490.932345576	3
13	491.260552419	491.266447581	3
13	491.960748218	491.966651782	3
13	491.960748218	491.966651782	1
13	492.294946213	492.300853787	3
13	492.629544205	492.635455795	3
13	497.258416432	497.264383568	3
13	497.591614432	497.597585568	3
13	497.769913363	497.775886637	4
13	498.951906271	498.957893729	3
13	499.287304258	499.293295742	3
13	503.607578336	503.613621664	3
13	503.939076347	503.945123653	3
13	507.652054069	507.658145931	1
13	509.31024412	509.31635588	3
13	509.589742443	509.595857557	3
13	509.750741477	509.756858523	4
13	509.750741477	509.756858523	2
13	509.87534073	509.88145927	4
13	509.87534073	509.88145927	2
13	509.99863999	510.00476001	4
13	510.124839233	510.130960767	4
13	510.748835489	510.754964511	2
13	511.762329408	511.768470592	4
13	512.791623232	512.797776768	2
13	512.791623232	512.797776768	1
13	513.012621906	513.018778094	2
13	513.512618906	513.518781094	4
13	514.878110713	514.884289287	1
13	515.772805345	515.778994655	4
13	515.949504284	515.955695716	3
13	516.020603858	516.026796142	2
13	516.281302294	516.287497706	3
13	516.614700293	516.620899707	3
13	518.879986701	518.886213299	4
13	519.006185944	519.012414056	4
13	519.13358518	519.13981482	1
13	520.619576264	520.625823736	3
13	520.619576264	520.625823736	1
13	520.954374255	520.960625745	3
13	521.288972247	521.295227753	3
13	522.593964417	522.600235583	3
13	522.593964417	522.600235583	2
13	522.762163408	522.768436592	3
13	522.762163408	522.768436592	2
13	525.556446642	525.562753358	3
13	535.279288305	535.285711695	2
13	536.161583011	536.168016989	1
13	536.603080362	536.609519638	3
13	537.16177701	537.16822299	1
13	537.310276119	537.316723881	3
13	546.642720124	546.649279876	3
13	546.642720124	546.649279876	1
13	546.978718108	546.985281892	3
13	547.313616099	547.320183901	3
13	547.313616099	547.320183901	1
13	547.512614905	547.519185095	4
13	547.646514101	547.653085899	1
13	547.760713416	547.767286584	4
13	547.760713416	547.767286584	2
13	547.760713416	547.767286584	1
13	548.010911915	548.017488085	4
13	548.010911915	548.017488085	2
13	548.262310406	548.268889594	4
13	548.262310406	548.268889594	2
13	548.316010084	548.322589916	3
13	548.512008908	548.518591092	4
13	549.795801205	549.802398795	2
13	550.762695404	550.769304596	4
13	550.762695404	550.769304596	2
13	550.762695404	550.769304596	1
13	551.013593899	551.020206101	4
13	551.013593899	551.020206101	2
13	551.263792397	551.270407603	4
13	551.263792397	551.270407603	2
13	551.312892103	551.319507897	3
13	551.312892103	551.319507897	1
13	551.515790885	551.522409115	4
13	551.647090098	551.653709902	3
13	551.982388086	551.989011914	3
13	553.254080456	553.260719544	4
13	553.502878963	553.509521037	4
13	553.946276302	553.952923698	3
13	553.946276302	553.952923698	1
13	554.132075188	554.138724812	1
13	554.281774289	554.288425711	3
13	554.616772279	554.623427721	3
13	557.07505753	557.08174247	2
13	557.577054518	557.583745482	3
13	560.490937034	560.497662966	2
13	560.737235556	560.743964444	4
13	563.546418701	563.553181299	4
13	564.524412833	564.531187167	4
13	564.524412833	564.531187167	2
13	564.524412833	564.531187167	1
13	564.776211322	564.782988678	4
13	564.776211322	564.782988678	2
13	565.027109817	565.033890183	4
13	565.027109817	565.033890183	2
13	565.276108323	565.282891677	4
13	565.600306378	565.607093622	3
13	565.934504373	565.941295627	3
13	566.27160235	566.27839765	3
13	567.842892922	567.849707078	2
13	568.343089921	568.349910079	3
13	570.000979974	570.007820026	3
13	570.000979974	570.007820026	1
13	570.335777965	570.342622035	3
13	570.669675961	570.676524039	3
13	570.848774887	570.855625113	2
13	570.848774887	570.855625113	1
13	571.317972072	571.324827928	3
13	571.35327186	571.36012814	2
13	571.655370047	571.662229953	3
13	572.313666097	572.320533903	4
13	572.313666097	572.320533903	2
13	572.313666097	572.320533903	1
13	572.465165188	572.472034812	1
13	572.563964596	572.570835404	4
13	572.563964596	572.570835404	2
13	572.814363093	572.821236907	4
13	572.814363093	572.821236907	2
13	572.814363093	572.821236907	1
13	573.065561586	573.072438414	4
13	573.318060071	573.324939929	2
13	574.933550378	574.940449622	1
13	575.60484635	575.61175365	3
13	575.799545182	575.806454818	2
13	576.2798423	576.2867577	2
13	576.78323928	576.79016072	4
13	576.78323928	576.79016072	2
13	576.78323928	576.79016072	1
13	576.95483825	576.96176175	3
13	577.035937764	577.042862236	4
13	577.035937764	577.042862236	2
13	577.287636253	577.294563747	4
13	577.287636253	577.294563747	2
13	577.537334755	577.544265245	4
13	577.653334059	577.660265941	3
13	577.653334059	577.660265941	1
13	577.987832052	577.994767948	3
13	578.322630043	578.329569957	3
13	578.805827144	578.812772856	2
13	578.805827144	578.812772856	1
13	579.308324129	579.315275871	2
13	579.308324129	579.315275871	1
13	579.646822098	579.653777902	3
13	579.646822098	579.653777902	1
13	579.808621127	579.815578873	2
13	579.980920094	579.987879906	3
13	581.296712199	581.303687801	4
13	581.296712199	581.303687801	2
13	581.545310707	581.552289293	4
13	581.545310707	581.552289293	2
13	581.607010337	581.613989663	3
13	581.795509206	581.802490794	4
13	583.627198216	583.634201784	3
13	583.961296211	583.968303789	3
13	584.0464957	584.0535043	4
13	585.2631884	585.2702116	2
13	585.761685409	585.768714591	2
13	585.761685409	585.768714591	1
13	586.261382411	586.268417589	2
13	586.261382411	586.268417589	1
13	586.762579403	586.769620597	2
13	586.762579403	586.769620597	1
13	587.263376399	587.270423601	2
13	591.30145217	591.30854783	2
13	591.806049142	591.813150858	4
13	591.806049142	591.813150858	2
13	592.056847638	592.063952362	4
13	593.002041966	593.009158034	3
13	593.535938763	593.543061237	4
13	593.535938763	593.543061237	2
13	593.667137976	593.674262024	1
13	593.787437254	593.794562746	4
13	596.119423262	596.126576738	3
13	596.119423262	596.126576738	2
13	596.286022262	596.293177738	3
13	597.796613199	597.803786801	4
13	598.312310105	598.319489895	4
13	598.312310105	598.319489895	2
13	598.564508591	598.571691409	4
13	602.318186069	602.325413931	3
13	608.29295022	608.30024978	4
13	608.29295022	608.30024978	2
13	608.29295022	608.30024978	1
13	608.540948732	608.548251268	4
13	608.540948732	608.548251268	2
13	608.79134723	608.79865277	2
13	609.046045702	609.053354298	4
13	611.851628868	611.858971132	4
13	612.640524135	612.647875865	3
13	612.971622148	612.978977852	3
13	612.971622148	612.978977852	1
13	613.305720144	613.313079856	3
13	613.639318142	613.646681858	3
13	613.814917088	613.822282912	2
13	615.562606602	615.569993398	4
13	615.810005118	615.817394882	2
13	616.313102099	616.320497901	3
13	616.648200089	616.655599911	3
13	616.979298102	616.986701898	2
13	619.643982114	619.651417886	3
13	619.975580124	619.983019876	3
13	620.307478133	620.314921867	3
13	622.451565268	622.459034732	1
13	623.021961846	623.029438154	3
13	623.359459821	623.366940179	4
13	623.359459821	623.366940179	2
13	626.912638502	626.920161498	1
13	627.313636096	627.321163904	2
13	627.514234892	627.521765108	2
13	629.943320317	629.950879683	3
13	630.280318295	630.287881705	3
13	630.611916306	630.619483694	1
13	633.080201496	633.087798504	4
13	633.080201496	633.087798504	2
13	633.080201496	633.087798504	1
13	633.330699993	633.338300007	4
13	633.330699993	633.338300007	2
13	633.582098485	633.589701515	4
13	633.582098485	633.589701515	2
13	633.831896986	633.839503014	4
13	634.313594096	634.321205904	4
13	634.560992611	634.568607389	4
13	634.809191122	634.816808878	4
13	634.809191122	634.816808878	2
13	635.057689631	635.065310369	4
13	635.057689631	635.065310369	2
13	635.307688131	635.315311869	4
13	635.556486638	635.564113362	2
13	636.330181996	636.337818004	3
13	636.66118001	636.66881999	3
13	636.66118001	636.66881999	1
13	636.994378011	637.002021989	3
13	636.994378011	637.002021989	1
13	637.325476024	637.333123976	3
13	637.663273997	637.670926003	3
13	642.283846274	642.291553726	2
13	642.283846274	642.291553726	1
13	642.785943261	642.793656739	2
13	642.785943261	642.793656739	1
13	643.286240259	643.293959741	2
13	644.282934279	644.290665721	2
13	646.323922033	646.331677967	3
13	646.65782003	646.66557997	1
13	647.49111503	647.49888497	3
13	647.49111503	647.49888497	2
13	647.49111503	647.49888497	1
13	647.658414026	647.666185974	3
13	647.658414026	647.666185974	2
13	647.825213025	647.832986975	3
13	647.825213025	647.832986975	2
13	647.825213025	647.832986975	1
13	647.992412022	648.000187978	3
13	647.992412022	648.000187978	2
13	648.158911023	648.166688977	3
13	648.325010027	648.332789973	2
13	648.493809014	648.501590986	3
13	650.281998285	650.289801715	2
13	656.651560067	656.659439933	3
13	656.651560067	656.659439933	1
13	656.982958079	656.990841921	3
13	657.320356054	657.328243946	3
13	659.824241031	659.832158969	3
13	659.824241031	659.832158969	2
13	659.989740038	659.997659962	3
13	659.989740038	659.997659962	2
13	660.158039028	660.165960972	2
13	660.323638034	660.331561966	3
13	660.323638034	660.331561966	2
13	660.488237047	660.496162953	3
13	660.620836251	660.628763749	3
13	663.317120073	663.325079927	2
13	663.561818605	663.569781395	2
13	663.818617064	663.826582936	4
13	665.333407976	665.341392024	3
13	667.322196043	667.330203957	3
13	667.322196043	667.330203957	1
13	667.658694024	667.666705976	3
13	667.993392016	668.001407984	3
13	672.318766063	672.326833937	1
13	676.331541986	676.339658014	2
13	676.331541986	676.339658014	1
13	676.661240008	676.669359992	3
13	676.661240008	676.669359992	2
13	676.832938978	676.841061022	3
13	676.832938978	676.841061022	2
13	676.832938978	676.841061022	1
13	676.997437991	677.005562009	3
13	676.997437991	677.005562009	2
13	677.166236978	677.174363022	3
13	677.334035971	677.342164029	2
13	677.498234986	677.506365014	3
13	678.302430161	678.310569839	2
13	679.166124979	679.174275021	3
13	679.166124979	679.174275021	2
13	679.166124979	679.174275021	1
13	679.33092399	679.33907601	3
13	679.33092399	679.33907601	2
13	679.49932298	679.50747702	3
13	679.49932298	679.50747702	2
13	679.49932298	679.50747702	1
13	679.665821981	679.673978019	3
13	679.665821981	679.673978019	2
13	679.665821981	679.673978019	1
13	679.830820991	679.838979009	4
13	679.830820991	679.838979009	3
13	679.830820991	679.838979009	2
13	679.999119981	680.007280019	3
13	679.999119981	680.007280019	2
13	680.082019483	680.090180517	4
13	680.166018979	680.174181021	3
13	680.166018979	680.174181021	2
13	680.329817997	680.337982003	3
13	682.300006175	682.308193825	3
13	682.634404169	682.642595831	3
13	683.396699595	683.404900405	4
13	683.396699595	683.404900405	2
13	683.585398463	683.593601537	2
13	683.645598102	683.653801898	4
13	683.645598102	683.653801898	2
13	683.840696931	683.848903069	4
13	683.896896594	683.905103406	4
13	685.332087983	685.340312017	2
13	685.5624866	685.5707134	2
13	685.830284994	685.838515006	2
13	688.320670051	688.328929949	4
13	689.328564004	689.336835996	1
13	691.324452028	691.332747972	3
13	691.977748109	691.986051891	3
13	691.977748109	691.986051891	1
13	692.311946103	692.320253897	3
13	692.311946103	692.320253897	1
13	692.644644107	692.652955893	3
13	692.644644107	692.652955893	1
13	692.978242106	692.986557894	3
13	693.312840098	693.321159902	3
13	695.825025025	695.833374975	4
13	695.825025025	695.833374975	2
13	696.076223518	696.084576482	4
13	697.671513946	697.679886054	3
13	697.671513946	697.679886054	1
13	697.837812948	697.846187052	2
13	698.005711941	698.014088059	3
13	698.005711941	698.014088059	1
13	698.339009941	698.347390059	3
13	698.339009941	698.347390059	1
13	698.673807932	698.682192068	3
13	699.00920592	699.01759408	3
13	704.025675821	704.034124179	3
13	704.025675821	704.034124179	1
13	704.359773816	704.368226184	3
13	704.693671813	704.702128187	3
13	704.793571213	704.802028787	2
13	706.837758948	706.846241052	4
13	707.085257463	707.093742537	4
13	710.600336372	710.608863628	4
13	710.600336372	710.608863628	2
13	710.847834887	710.856365113	4
13	710.847834887	710.856365113	2
13	711.102533359	711.111066641	4
13	713.347819887	713.356380113	2
13	715.580006494	715.588593506	4
13	715.580006494	715.588593506	2
13	715.746105498	715.754694502	3
13	715.831104988	715.839695012	4
13	716.846198897	716.854801103	3
13	716.846198897	716.854801103	2
13	717.01399789	717.02260211	3
13	717.01399789	717.02260211	2
13	717.181996882	717.190603118	3
13	717.346595895	717.355204105	2
13	717.513294894	717.521905106	3
13	717.675993918	717.684606082	3
13	724.351953862	724.360646138	3
13	724.351953862	724.360646138	1
13	724.686951852	724.695648148	3
13	724.686951852	724.695648148	1
13	725.020249852	725.028950148	3
13	725.020249852	725.028950148	1
13	725.354247848	725.362952152	3
13	725.354247848	725.362952152	2
13	725.354247848	725.362952152	1
13	725.688145845	725.696854155	3
13	725.688145845	725.696854155	1
13	725.857844827	725.866555173	3
13	725.857844827	725.866555173	2
13	726.025443821	726.034156179	3
13	726.025443821	726.034156179	2
13	726.194642806	726.203357194	3
13	726.194642806	726.203357194	2
13	726.194642806	726.203357194	1
13	726.359741815	726.368458185	3
13	726.693139815	726.701860185	3
13	726.693139815	726.701860185	2
13	729.347023892	729.355776108	3
13	729.347023892	729.355776108	1
13	729.681021888	729.689778112	3
13	729.681021888	729.689778112	1
13	730.01561988	730.02438012	3
13	730.01561988	730.02438012	1
13	730.350117873	730.358882127	3
13	730.683715871	730.692484129	3
13	735.88898464	735.89781536	2
13	735.88898464	735.89781536	1
13	736.390381631	736.399218369	2
13	736.695779799	736.704620201	3
13	736.893078615	736.901921385	1
13	737.026377815	737.035222185	3
13	737.13227718	737.14112282	3
13	737.244376507	737.253223493	3
13	738.668567962	738.677432038	3
13	738.668567962	738.677432038	1
13	739.00216596	739.01103404	3
13	739.337963946	739.346836054	3
13	739.672361939	739.681238061	3
13	740.010059913	740.018940087	3
13	756.361761802	756.370838198	2
13	762.608324323	762.617475677	2
13	762.743223513	762.752376487	4
13	762.743223513	762.752376487	2
13	762.866122776	762.875277224	4
13	762.993322013	763.002477987	4
13	772.379865693	772.389134307	2
13	772.379865693	772.389134307	1
13	772.882962674	772.892237326	2
13	772.882962674	772.892237326	1
13	773.385159661	773.394440339	2
13	774.370753748	774.380046252	2
13	774.370753748	774.380046252	1
13	774.713351692	774.722648308	3
13	774.713351692	774.722648308	2
13	774.876650712	774.885949288	3
13	774.876650712	774.885949288	2
13	776.787539247	776.796860753	1
13	777.715433679	777.724766321	3
13	777.715433679	777.724766321	1
13	781.373511731	781.382888269	1
13	782.376705712	782.386094288	1
13	783.381499683	783.390900317	4
13	783.381499683	783.390900317	2
13	783.636698152	783.646101848	4
13	786.365681778	786.375118222	3
13	786.365681778	786.375118222	1
13	786.697879784	786.707320216	3
13	787.032377777	787.041822223	3
13	795.65692603	795.66647397	4
13	795.912424497	795.921975503	2
13	795.912424497	795.921975503	1
13	796.412921494	796.422478506	2
13	806.389761632	806.399438368	1
13	814.798111182	814.807888818	1
13	814.99850998	815.00829002	1
13	815.19850878	815.20829122	1
13	820.468777158	820.478622842	2
13	820.833174971	820.843025029	4
13	828.898726578	828.908673422	4
13	828.898726578	828.908673422	2
13	828.898726578	828.908673422	1
13	829.023825827	829.033774173	4
13	829.023825827	829.033774173	2
13	829.150125069	829.160074931	4
13	829.150125069	829.160074931	2
13	829.274624322	829.284575678	4
13	829.274624322	829.284575678	2
13	829.399523573	829.409476427	4
13	829.399523573	829.409476427	2
13	829.399523573	829.409476427	1
13	829.525222819	829.535177181	4
13	829.649222075	829.659177925	4
13	829.89832058	829.90827942	2
13	833.769397354	833.779402646	3
13	834.103795347	834.113804653	3
13	839.435963354	839.446036646	2
13	839.435963354	839.446036646	1
13	839.940660326	839.950739674	2
13	841.397251586	841.407348414	4
13	841.397251586	841.407348414	2
13	841.652950052	841.663049948	4
13	843.771337342	843.781462658	3
13	844.106235332	844.116364668	3
13	845.414227484	845.424372516	3
13	845.747225486	845.757374514	3
13	868.89638659	868.90681341	2
13	869.060385606	869.070814394	3
13	869.060385606	869.070814394	2
13	871.234572561	871.245027439	1
13	871.558370618	871.568829382	1
13	872.233366568	872.243833432	3
13	874.935950353	874.946449647	2
13	874.935950353	874.946449647	1
13	875.43814734	875.44865266	2
13	892.409745509	892.420454491	1
13	917.0944974	917.1055026	3
13	917.0944974	917.1055026	2
13	917.591794416	917.602805584	2
13	917.758493416	917.769506584	3
13	917.758493416	917.769506584	2
13	917.955292235	917.966307765	2
13	917.955292235	917.966307765	1
13	918.088991433	918.100008567	1
13	918.458289217	918.469310783	2
13	918.960086206	918.971113794	1
13	919.095185396	919.106214604	1
13	919.764681379	919.775718621	3
13	920.099279371	920.110320629	3
13	939.450863261	939.462136739	1
13	939.958260217	939.969539783	2
13	946.61432028	946.62567972	3
13	946.951218259	946.962581741	2
13	947.310316104	947.321683896	1
13	960.44583729	960.45736271	1
13	999.631302176	999.643297824	3
14	357.064957597	357.069242403	1
14	357.195056817	357.199343183	3
14	357.530554804	357.534845196	3
14	359.895340615	359.899659385	3
14	360.229038613	360.233361387	3
14	364.719011673	364.723388327	4
14	367.938292357	367.942707643	4
14	368.190490844	368.194909156	3
14	369.222284653	369.226715347	4
14	369.222284653	369.226715347	2
14	369.472883149	369.477316851	4
14	369.472883149	369.477316851	2
14	369.723881643	369.728318357	4
14	370.214878697	370.219321303	2
14	370.214878697	370.219321303	1
14	370.716375688	370.720824312	2
14	376.900238585	376.904761415	3
14	378.539228751	378.543771249	3
14	378.898926593	378.903473407	3
14	383.470899161	383.475500839	4
14	383.470899161	383.475500839	2
14	383.720197665	383.724802335	4
14	386.205882751	386.210517249	3
14	386.205882751	386.210517249	1
14	386.539680748	386.544319252	3
14	386.539680748	386.544319252	1
14	386.873578745	386.878221255	3
14	387.207976738	387.212623262	4
14	387.207976738	387.212623262	3
14	387.207976738	387.212623262	2
14	387.207976738	387.212623262	1
14	387.460375224	387.465024776	4
14	387.460375224	387.465024776	2
14	387.71107372	387.71572628	4
14	387.71107372	387.71572628	2
14	387.962072214	387.966727786	4
14	390.715355694	390.720044306	4
14	395.235328574	395.240071426	2
14	395.960824221	395.965575779	4
14	397.590314444	397.595085556	3
14	403.160381023	403.165218977	3
14	405.149469089	405.154330911	3
14	408.147251102	408.152148898	3
14	408.147251102	408.152148898	1
14	408.483049087	408.487950913	3
14	408.483049087	408.487950913	1
14	408.816647085	408.821552915	3
14	409.149545088	409.154454912	3
14	409.814341099	409.819258901	3
14	410.147139102	410.152060898	3
14	412.206326747	412.211273253	1
14	416.899298589	416.904301411	3
14	421.267572379	421.272627621	3
14	421.601570375	421.606629625	3
14	423.736657565	423.741742435	2
14	424.578852512	424.583947488	3
14	425.235148574	425.240251426	3
14	426.203042766	426.208157234	1
14	428.214830696	428.219969304	1
14	429.085125474	429.090274526	1
14	429.218524673	429.223675327	1
14	431.231212597	431.236387403	3
14	431.74240953	431.74759047	4
14	431.74240953	431.74759047	2
14	431.991808034	431.996991966	4
14	434.985590071	434.990809929	4
14	434.985590071	434.990809929	2
14	434.985590071	434.990809929	1
14	435.235888569	435.241111431	4
14	435.235888569	435.241111431	2
14	435.486387066	435.491612934	4
14	435.486387066	435.491612934	2
14	435.737085562	435.742314438	4
14	436.235382572	436.240617428	1
14	436.903078566	436.908321434	3
14	436.903078566	436.908321434	1
14	437.237876557	437.243123443	3
14	437.237876557	437.243123443	2
14	437.571974552	437.577225448	3
14	443.23234059	443.23765941	1
14	443.561438615	443.566761385	3
14	443.76233741	443.76766259	2
14	443.76233741	443.76766259	1
14	444.233034586	444.238365414	2
14	444.264134399	444.269465601	2
14	444.314734096	444.320065904	1
14	445.116629284	445.121970716	1
14	448.491009038	448.496390962	4
14	448.491009038	448.496390962	2
14	449.568002576	449.573397424	3
14	449.901900572	449.907299428	3
14	451.222892646	451.228307354	3
14	451.556790643	451.562209357	3
14	452.229686606	452.235113394	4
14	453.746577504	453.752022496	2
14	454.761871412	454.767328588	2
14	455.211968712	455.217431288	2
14	459.250944478	459.256455522	4
14	461.242132531	461.247667469	3
14	461.576930522	461.582469478	3
14	462.143027125	462.148572875	1
14	464.245814508	464.251385492	1
14	468.966086187	468.971713813	2
14	471.914668495	471.920331505	3
14	472.711263715	472.716936285	4
14	472.96046222	472.96613778	2
14	474.067455578	474.073144422	3
14	476.538540752	476.544259248	3
14	476.872938745	476.878661255	3
14	476.952638267	476.958361733	3
14	477.287636257	477.293363743	3
14	477.501934971	477.507665029	4
14	477.501934971	477.507665029	2
14	477.501934971	477.507665029	1
14	477.752833466	477.758566534	4
14	477.752833466	477.758566534	2
14	477.752833466	477.758566534	1
14	478.002831966	478.008568034	4
14	478.002831966	478.008568034	2
14	478.254030459	478.259769541	4
14	478.254030459	478.259769541	2
14	478.504328957	478.510071043	4
14	479.596722402	479.602477598	3
14	481.274712334	481.280487666	2
14	481.274712334	481.280487666	1
14	481.77550933	481.78129067	2
14	483.008601931	483.014398069	4
14	484.559092628	484.564907372	3
14	484.893290623	484.899109377	3
14	485.581486494	485.587313506	3
14	485.916584483	485.922415517	3
14	486.592980425	486.598819575	3
14	486.761979411	486.767820589	2
14	486.761979411	486.767820589	1
14	487.264476396	487.270323604	2
14	487.434675374	487.440524626	3
14	490.253158463	490.259041537	1
14	491.960848217	491.966751783	3
14	491.960848217	491.966751783	1
14	492.295046212	492.300953788	3
14	492.295046212	492.300953788	1
14	492.629044208	492.634955792	3
14	492.9637422	492.9696578	3
14	494.306534143	494.312465857	3
14	495.762325408	495.768274592	2
14	496.266022386	496.271977614	2
14	497.257716436	497.263683564	3
14	497.593014424	497.598985576	3
14	498.953506261	498.959493739	3
14	499.288304252	499.294295748	3
14	503.104681354	503.110718646	2
14	508.787247258	508.793352742	4
14	509.311744111	509.317855889	3
14	509.589742443	509.595857557	3
14	509.750841477	509.756958523	4
14	509.876140725	509.882259275	4
14	509.925040431	509.931159569	3
14	511.765029391	511.771170609	4
14	511.765029391	511.771170609	2
14	512.015627888	512.021772112	4
14	512.015627888	512.021772112	1
14	512.791623232	512.797776768	1
14	514.069715563	514.075884437	3
14	514.314614094	514.320785906	3
14	515.772905344	515.779094656	4
14	516.280702297	516.286897703	3
14	516.280702297	516.286897703	1
14	516.61520029	516.62139971	3
14	516.948898288	516.955101712	3
14	519.006185944	519.012414056	4
14	519.132885184	519.139114816	2
14	519.132885184	519.139114816	1
14	519.632182188	519.638417812	2
14	520.619776263	520.626023737	3
14	520.619776263	520.626023737	1
14	521.284872272	521.291127728	3
14	522.76186341	522.76813659	3
14	522.928662409	522.934937591	2
14	523.096761401	523.103038599	3
14	525.558346631	525.564653369	3
14	527.607534336	527.613865664	3
14	536.015683887	536.022116113	4
14	536.263782398	536.270217602	4
14	536.263782398	536.270217602	1
14	537.310276119	537.316723881	3
14	537.644874111	537.651325889	3
14	540.763955397	540.770444603	4
14	540.763955397	540.770444603	2
14	540.763955397	540.770444603	1
14	541.01675388	541.02324612	4
14	541.01675388	541.02324612	2
14	541.266152384	541.272647616	4
14	541.266152384	541.272647616	2
14	541.515450888	541.521949112	4
14	541.515450888	541.521949112	2
14	541.765549387	541.772050613	4
14	546.644620113	546.651179887	3
14	546.644620113	546.651179887	1
14	546.979218105	546.985781895	3
14	547.313016102	547.319583898	3
14	547.313016102	547.319583898	1
14	547.512414906	547.518985094	4
14	547.646414102	547.652985898	1
14	547.760413418	547.766986582	4
14	547.760413418	547.766986582	2
14	547.760413418	547.766986582	1
14	548.01011192	548.01668808	4
14	548.01011192	548.01668808	2
14	548.261010414	548.267589586	4
14	548.261010414	548.267589586	2
14	548.314810091	548.321389909	3
14	548.512108908	548.518691092	4
14	548.512108908	548.518691092	3
14	548.651308072	548.657891928	3
14	549.795201209	549.801798791	2
14	550.759595423	550.766204577	4
14	550.759595423	550.766204577	2
14	551.012093908	551.018706092	4
14	551.312392106	551.319007894	3
14	551.646790099	551.653409901	3
14	553.249280484	553.255919516	4
14	553.948176291	553.954823709	3
14	554.132675184	554.139324816	1
14	555.135669166	555.142330834	1
14	555.279168305	555.285831695	3
14	557.580454497	557.587145503	3
14	560.488537049	560.495262951	4
14	560.488537049	560.495262951	2
14	560.740335538	560.747064462	4
14	560.740335538	560.747064462	2
14	560.991434031	560.998165969	4
14	564.524312834	564.531087166	4
14	564.524312834	564.531087166	2
14	564.524312834	564.531087166	1
14	564.775811325	564.782588675	4
14	565.274008336	565.280791664	4
14	565.600106379	565.606893621	3
14	570.001079973	570.007920027	3
14	570.335777965	570.342622035	3
14	570.668775967	570.675624033	3
14	571.321372051	571.328227949	3
14	571.654670051	571.661529949	3
14	572.31496609	572.32183391	4
14	572.31496609	572.32183391	2
14	572.465165188	572.472034812	1
14	572.564264594	572.571135406	4
14	572.564264594	572.571135406	2
14	572.814163094	572.821036906	4
14	575.601146372	575.608053628	3
14	576.02154385	576.02845615	4
14	576.02154385	576.02845615	2
14	576.27494233	576.28185767	4
14	576.27494233	576.28185767	2
14	576.779539302	576.786460698	3
14	576.95153827	576.95846173	3
14	577.034337773	577.041262227	4
14	577.288636247	577.295563753	2
14	577.653034061	577.659965939	3
14	577.653034061	577.659965939	1
14	578.805627145	578.812572855	2
14	578.805627145	578.812572855	1
14	579.307424135	579.314375865	2
14	579.307424135	579.314375865	1
14	579.646022103	579.652977897	3
14	579.646022103	579.652977897	1
14	579.980120098	579.987079902	3
14	580.313518098	580.320481902	3
14	580.64991608	580.65688392	3
14	581.295512206	581.302487794	4
14	581.295512206	581.302487794	2
14	581.545010709	581.551989291	4
14	581.545010709	581.551989291	2
14	581.604310353	581.611289647	3
14	581.79480921	581.80179079	4
14	582.287106256	582.294093744	1
14	583.62809821	583.63510179	3
14	583.62809821	583.63510179	1
14	583.962196206	583.969203794	3
14	584.294394213	584.301405787	3
14	584.631392191	584.638407809	3
14	585.262688403	585.269711597	2
14	585.262688403	585.269711597	1
14	585.762985401	585.770014599	2
14	585.762985401	585.770014599	1
14	586.263382399	586.270417601	2
14	586.263382399	586.270417601	1
14	586.764279393	586.771320607	2
14	587.263676397	587.270723603	2
14	593.978336109	593.985463891	3
14	594.313734096	594.320865904	3
14	596.118723266	596.125876734	3
14	596.118723266	596.125876734	2
14	596.285222267	596.292377733	3
14	596.285222267	596.292377733	2
14	596.452721262	596.459878738	3
14	596.452721262	596.459878738	2
14	596.618920265	596.626079735	3
14	598.948406288	598.955593712	3
14	602.317586073	602.324813927	3
14	604.049875679	604.057124321	4
14	604.049875679	604.057124321	2
14	604.300474175	604.307725825	4
14	604.300474175	604.307725825	2
14	604.549572681	604.556827319	4
14	606.337461953	606.344738047	2
14	608.291250231	608.298549769	4
14	608.291250231	608.298549769	2
