t	min m/z	max m/z	charge
34	521.757869434	521.764130566	2
34	522.008267932	522.014532068	4
34	523.275960325	523.282239675	3
34	527.517434876	527.523765124	4
34	527.517434876	527.523765124	2
34	527.768333371	527.774666629	4
34	530.496317003	530.502682997	4
34	530.940514338	530.946885662	3
34	531.272312347	531.278687653	3
34	531.986508062	531.992891938	4
34	531.986508062	531.992891938	2
34	532.238806548	532.245193452	4
34	532.767903373	532.774296627	4
34	532.767903373	532.774296627	2
34	532.767903373	532.774296627	1
34	533.01840187	533.02479813	4
34	533.01840187	533.02479813	2
34	533.01840187	533.02479813	1
34	533.269100366	533.275499634	4
34	533.269100366	533.275499634	2
34	533.519898861	533.526301139	4
34	533.519898861	533.526301139	2
34	533.771397352	533.777802648	4
34	534.234994571	534.241405429	4
34	534.234994571	534.241405429	2
34	534.234994571	534.241405429	1
34	534.485293069	534.491706931	4
34	534.485293069	534.491706931	2
34	534.737391556	534.743808444	4
34	534.737391556	534.743808444	2
34	534.985890065	534.992309935	4
34	535.306488142	535.312911858	4
34	535.306488142	535.312911858	2
34	535.556286643	535.562713357	4
34	535.556286643	535.562713357	2
34	535.807585135	535.814014865	4
34	536.160683017	536.167116983	1
34	537.599474384	537.605925616	3
34	543.529138806	543.535661194	4
34	543.529138806	543.535661194	2
34	543.77833731	543.78486269	4
34	543.77833731	543.78486269	2
34	544.029135806	544.035664194	4
34	547.261616411	547.268183589	4
34	547.261616411	547.268183589	1
34	547.313216101	547.319783899	3
34	547.313216101	547.319783899	1
34	547.64831409	547.65488591	3
34	547.982012088	547.988587912	3
34	551.254492453	551.261107547	3
34	552.09508741	552.10171259	1
34	554.134075176	554.140724824	3
34	554.95997022	554.96662978	3
34	555.268968366	555.275631634	2
34	555.295668206	555.302331794	3
34	555.587766453	555.594433547	1
34	556.592760423	556.599439577	3
34	556.924058436	556.930741564	3
34	556.924058436	556.930741564	1
34	557.257456435	557.264143565	3
34	557.257456435	557.264143565	1
34	557.59165443	557.59834557	3
34	557.927952412	557.934647588	3
34	559.417743473	559.424456527	4
34	559.871040754	559.877759246	1
34	559.935440367	559.942159633	3
34	560.271138353	560.277861647	2
34	560.271138353	560.277861647	1
34	560.774635332	560.781364668	2
34	560.774635332	560.781364668	1
34	561.275132329	561.281867671	2
34	561.622430245	561.629169755	3
34	561.622430245	561.629169755	1
34	561.95662824	561.96337176	3
34	562.28822625	562.29497375	3
34	566.070603556	566.077396444	4
34	566.921298452	566.928101548	3
34	569.282684283	569.289515717	3
34	569.282684283	569.289515717	2
34	569.282684283	569.289515717	1
34	569.782881282	569.789718718	4
34	569.782881282	569.789718718	2
34	569.782881282	569.789718718	1
34	570.033479779	570.040320221	4
34	570.033479779	570.040320221	2
34	570.033479779	570.040320221	1
34	570.284378273	570.291221727	4
34	570.284378273	570.291221727	2
34	570.534476773	570.541323227	4
34	570.534476773	570.541323227	2
34	570.785475267	570.792324733	4
34	571.351271872	571.358128128	1
34	572.354365853	572.361234147	1
34	573.897456595	573.904343405	3
34	573.897456595	573.904343405	1
34	574.230854594	574.237745406	3
34	575.772145346	575.779054654	4
34	575.772145346	575.779054654	2
34	575.772145346	575.779054654	1
34	576.023543838	576.030456162	4
34	576.023543838	576.030456162	2
34	576.274542332	576.281457668	4
34	576.274542332	576.281457668	2
34	576.523740837	576.530659163	4
34	576.523740837	576.530659163	2
34	576.773539338	576.780460662	4
34	580.295618205	580.302581795	3
34	580.295618205	580.302581795	1
34	580.630216198	580.637183802	3
34	580.630216198	580.637183802	1
34	580.964214194	580.971185806	3
34	581.301012173	581.307987827	4
34	581.551110672	581.558089328	1
34	582.298406189	582.305393811	2
34	582.553004661	582.559995339	4
34	585.800985173	585.808014827	4
34	585.800985173	585.808014827	2
34	585.800985173	585.808014827	1
34	586.051183672	586.058216328	4
34	586.051183672	586.058216328	2
34	586.051183672	586.058216328	1
34	586.301582169	586.308617831	4
34	586.301582169	586.308617831	2
34	586.301582169	586.308617831	1
34	586.552180666	586.559219334	4
34	586.552180666	586.559219334	2
34	586.802979161	586.810020839	4
34	586.802979161	586.810020839	2
34	587.053577657	587.060622343	4
34	589.049365683	589.056434317	4
34	589.049365683	589.056434317	2
34	589.049365683	589.056434317	1
34	589.301364171	589.308435829	4
34	589.550862674	589.557937326	4
34	589.550862674	589.557937326	2
34	589.799161184	589.806238816	4
34	591.812749102	591.819850898	4
34	591.812749102	591.819850898	2
34	592.060947613	592.068052387	4
34	594.436633359	594.443766641	3
34	601.065893583	601.073106417	4
34	601.065893583	601.073106417	2
34	601.31799207	601.32520793	4
34	601.31799207	601.32520793	2
34	601.568690566	601.575909434	4
34	603.336579959	603.343820041	2
34	603.336579959	603.343820041	1
34	603.83967694	603.84692306	2
34	604.651472069	604.658727931	3
34	604.986270061	604.993529939	3
34	606.576160521	606.583439479	4
34	606.576160521	606.583439479	2
34	606.576160521	606.583439479	1
34	606.826759018	606.834040982	4
34	606.826759018	606.834040982	2
34	607.077857511	607.085142489	4
34	607.077857511	607.085142489	2
34	607.325356026	607.332643974	4
34	607.325356026	607.332643974	2
34	607.578254509	607.585545491	4
34	608.332749982	608.340050018	3
34	609.814441091	609.821758909	4
34	609.814441091	609.821758909	2
34	610.065339586	610.072660414	4
34	611.28803225	611.29536775	3
34	612.935022368	612.942377632	3
34	612.935022368	612.942377632	1
34	613.269020364	613.276379636	3
34	613.603218359	613.610581641	3
34	613.803217159	613.810582841	1
34	614.315414085	614.322785915	3
34	614.315414085	614.322785915	1
34	614.65291206	614.66028794	3
34	619.340483935	619.347916065	1
34	624.825051027	624.832548973	4
34	624.825051027	624.832548973	2
34	624.825051027	624.832548973	1
34	625.075749523	625.083250477	4
34	625.075749523	625.083250477	2
34	625.326048021	625.333551979	4
34	625.326048021	625.333551979	2
34	625.577046515	625.584553485	4
34	626.301342169	626.308857831	2
34	628.305030147	628.312569853	3
34	628.350329875	628.357870125	3
34	628.350329875	628.357870125	1
34	628.687127855	628.694672145	3
34	629.018125869	629.025674131	3
34	630.787515252	630.795084748	2
34	630.787515252	630.795084748	1
34	631.002313963	631.009886037	3
34	631.28781225	631.29538775	2
34	631.335111967	631.342688033	3
34	632.633804174	632.641395826	4
34	632.683403877	632.690996123	3
34	632.885002667	632.892597333	2
34	633.442499322	633.450100678	3
34	633.442499322	633.450100678	2
34	633.608698325	633.616301675	3
34	634.840590934	634.848209066	2
34	637.346375899	637.354024101	3
34	637.683673875	637.691326125	3
34	639.138465146	639.146134854	3
34	639.138465146	639.146134854	2
34	639.305164146	639.312835854	3
34	639.469263161	639.476936839	3
34	643.098841384	643.106558616	4
34	643.098841384	643.106558616	2
34	643.098841384	643.106558616	1
34	643.349639879	643.357360121	4
34	643.349639879	643.357360121	2
34	643.349639879	643.357360121	1
34	643.600138376	643.607861624	4
34	643.600138376	643.607861624	2
34	643.850736872	643.858463128	4
34	643.850736872	643.858463128	2
34	644.100635373	644.108364627	4
34	644.813831094	644.821568906	2
34	644.813831094	644.821568906	1
34	645.315028087	645.322771913	2
34	645.315028087	645.322771913	1
34	645.817125074	645.824874926	2
34	652.023287837	652.031112163	3
34	652.15438705	652.16221295	3
34	652.319086062	652.326913938	3
34	652.319086062	652.326913938	2
34	652.357185833	652.365014167	3
34	652.487985049	652.495814951	3
34	655.829864997	655.837735003	2
34	656.332061984	656.339938016	4
34	659.333243977	659.341156023	2
34	659.333243977	659.341156023	1
34	659.833040978	659.840959022	3
34	659.833040978	659.840959022	2
34	660.000539973	660.008460027	3
34	660.000539973	660.008460027	2
34	660.166838975	660.174761025	3
34	660.166838975	660.174761025	2
34	660.33433797	660.34226203	3
34	665.238508545	665.246491455	3
34	665.573206537	665.581193463	3
34	666.521200849	666.529199151	1
34	666.721699646	666.729700354	1
34	666.921498447	666.929501553	1
34	674.561752605	674.569847395	4
34	674.561752605	674.569847395	2
34	674.561752605	674.569847395	1
34	674.814051091	674.822148909	4
34	675.062249602	675.070350398	2
34	675.340347934	675.348452066	2
34	675.340347934	675.348452066	1
34	675.841644926	675.849755074	2
34	675.841644926	675.849755074	1
34	676.342141923	676.350258077	2
34	676.342141923	676.350258077	1
34	676.843838913	676.851961087	2
34	678.064631588	678.072768412	4
34	678.064631588	678.072768412	2
34	678.064631588	678.072768412	1
34	678.317130073	678.325269927	4
34	678.317130073	678.325269927	2
34	678.567728569	678.575871431	4
34	678.567728569	678.575871431	2
34	680.647316092	680.655483908	3
34	680.647316092	680.655483908	1
34	680.980114095	680.988285905	3
34	680.980114095	680.988285905	1
34	681.315712081	681.323887919	3
34	681.64751009	681.65568991	3
34	684.017395871	684.025604129	3
34	686.08248348	686.09071652	4
34	689.86586078	689.87413922	4
34	689.86586078	689.87413922	2
34	690.11745927	690.12574073	4
34	690.11745927	690.12574073	2
34	690.366457776	690.374742224	4
34	692.325946019	692.334253981	2
34	694.342033923	694.350366077	3
34	694.342033923	694.350366077	1
34	694.676431916	694.684768084	3
34	694.676431916	694.684768084	1
34	695.010229914	695.018570086	3
34	695.010229914	695.018570086	1
34	695.34412791	695.35247209	3
34	695.678425904	695.686774096	3
34	695.825025025	695.833374975	4
34	695.825025025	695.833374975	1
34	696.0791235	696.0874765	4
34	696.0791235	696.0874765	2
34	696.331421986	696.339778014	4
34	696.578420504	696.586779496	4
34	696.658520024	696.666879976	2
34	696.825319023	696.833680977	3
34	696.985518062	696.993881938	3
34	696.985518062	696.993881938	2
34	697.156217038	697.164582962	3
34	697.838812942	697.847187058	2
34	697.838812942	697.847187058	1
34	698.338309945	698.346690055	2
34	698.338309945	698.346690055	1
34	698.839306939	698.847693061	2
34	698.839306939	698.847693061	1
34	699.339403938	699.347796062	4
34	699.339403938	699.347796062	2
34	699.339403938	699.347796062	1
34	699.586502456	699.594897544	4
34	699.586502456	699.594897544	2
34	699.586502456	699.594897544	1
34	699.838800942	699.847199058	4
34	699.838800942	699.847199058	2
34	699.838800942	699.847199058	1
34	700.08739945	700.09580055	4
34	700.08739945	700.09580055	2
34	700.339397938	700.347802062	4
34	700.339397938	700.347802062	2
34	700.588296445	700.596703555	4
34	703.350479872	703.358920128	1
34	704.023275835	704.031724165	3
34	704.023275835	704.031724165	1
34	704.356573835	704.365026165	3
34	704.690671831	704.699128169	3
34	706.834958965	706.843441035	4
34	708.833046976	708.841553024	2
34	710.020539851	710.029060149	3
34	710.020539851	710.029060149	1
34	710.354337848	710.362862152	3
34	710.600836369	710.609363631	4
34	710.600836369	710.609363631	2
34	710.689735836	710.698264164	3
34	710.848234885	710.856765115	4
34	710.848234885	710.856765115	2
34	711.098433384	711.106966616	4
34	720.079279498	720.087920502	4
34	720.204978744	720.213621256	4
34	720.204978744	720.213621256	2
34	720.329177999	720.337822001	4
34	720.329177999	720.337822001	2
34	720.454877245	720.463522755	4
34	720.576376516	720.585023484	4
34	724.085555461	724.094244539	2
34	724.206454735	724.215145265	4
34	724.459153219	724.467846781	3
34	727.339735935	727.348464065	2
34	728.868326764	728.877073236	3
34	729.207024732	729.215775268	1
34	738.669067959	738.677932041	3
34	739.000065973	739.008934027	3
34	748.353309853	748.362290147	4
34	748.353309853	748.362290147	2
34	748.60210836	748.61109164	4
34	748.725207622	748.734192378	4
34	756.850058872	756.859141128	1
34	759.374543725	759.383656275	3
34	759.711641703	759.720758297	3
34	759.927340409	759.936459591	1
34	760.127639207	760.136760793	1
34	760.330037992	760.339162008	1
34	761.003633951	761.012766049	3
34	761.336531953	761.345668047	3
34	767.362595797	767.371804203	3
34	767.696293795	767.705506205	3
34	767.696293795	767.705506205	1
34	775.440747328	775.450052672	1
34	780.731815581	780.741184419	3
34	780.731815581	780.741184419	1
34	781.067413567	781.076786433	3
34	781.39871158	781.40808842	3
34	781.732609576	781.741990424	2
34	785.064089587	785.073510413	1
34	785.732485577	785.741914423	3
34	790.999153977	791.008646023	1
34	791.20025277	791.20974723	1
34	791.597550386	791.607049614	3
34	791.597550386	791.607049614	1
34	791.798449181	791.807950819	1
34	792.401645562	792.411154438	3
34	809.384143666	809.393856334	4
34	809.384143666	809.393856334	2
34	809.514642883	809.524357117	4
34	809.514642883	809.524357117	2
34	809.634742162	809.644457838	4
34	809.634742162	809.644457838	2
34	809.762341397	809.772058603	4
34	809.883640669	809.893359331	4
34	813.072221537	813.081978463	3
34	813.072221537	813.081978463	1
34	813.408019523	813.417780477	3
34	813.740017531	813.749782469	3
34	822.665463978	822.675336022	1
34	822.804663142	822.814536858	1
34	827.387235647	827.397164353	1
34	827.524434824	827.534365176	1
34	828.386429652	828.396370348	1
34	832.898602578	832.908597422	4
34	832.898602578	832.908597422	2
34	833.149101075	833.159098925	4
34	833.149101075	833.159098925	2
34	833.149101075	833.159098925	1
34	833.401099563	833.411100437	4
34	833.650998064	833.661001936	2
34	833.890496627	833.900503373	2
34	833.890496627	833.900503373	1
34	834.388493639	834.398506361	2
34	834.388493639	834.398506361	1
34	834.890390628	834.900409372	2
34	836.582780473	836.592819527	2
34	840.235558556	840.245641444	1
34	841.932648374	841.942751626	2
34	841.932648374	841.942751626	1
34	842.433445369	842.443554631	2
34	842.433445369	842.443554631	1
34	842.936242352	842.946357648	2
34	846.085023459	846.095176541	3
34	846.085023459	846.095176541	1
34	846.418821457	846.428978543	3
34	846.418821457	846.428978543	1
34	846.753419449	846.763580551	3
34	846.753419449	846.763580551	1
34	847.088917436	847.099082564	3
34	847.419015455	847.429184545	3
34	853.438479338	853.448720662	2
34	857.127157206	857.137442794	3
34	857.127157206	857.137442794	1
34	859.724241624	859.734558376	3
34	859.724241624	859.734558376	1
34	860.058839616	860.069160384	3
34	860.058839616	860.069160384	1
34	860.395037599	860.405362401	3
34	860.395037599	860.405362401	1
34	860.728635597	860.738964403	3
34	865.400607565	865.410992435	2
34	865.897504584	865.907895416	3
34	866.227302605	866.237697395	3
34	894.899030574	894.909769426	4
34	894.899030574	894.909769426	2
34	895.022229834	895.032970166	4
34	895.148229078	895.158970922	4
34	895.148229078	895.158970922	2
34	895.400727563	895.411472437	4
34	899.65460204	899.66539796	4
34	899.902100555	899.912899445	2
34	900.146499089	900.157300911	4
34	913.937616341	913.948583659	3
34	913.937616341	913.948583659	2
34	913.937616341	913.948583659	1
34	914.108915314	914.119884686	3
34	914.108915314	914.119884686	2
34	914.274214322	914.285185678	3
34	914.274214322	914.285185678	2
34	914.440513324	914.451486676	3
34	914.440513324	914.451486676	2
34	914.608412317	914.619387683	3
34	949.657802019	949.669197981	4
34	949.657802019	949.669197981	2
34	949.657802019	949.669197981	1
34	949.909700508	949.921099492	4
34	949.909700508	949.921099492	2
34	949.909700508	949.921099492	1
34	950.15929901	950.17070099	4
34	950.15929901	950.17070099	2
34	950.407097523	950.418502477	4
34	950.407097523	950.418502477	2
34	950.662295992	950.673704008	4
34	959.769341349	959.780858651	3
34	959.769341349	959.780858651	2
34	959.933840362	959.945359638	3
34	959.933840362	959.945359638	2
34	960.103139347	960.114660653	3
34	960.103139347	960.114660653	2
34	960.270738341	960.282261659	3
34	965.276108309	965.287691691	3
34	965.441807314	965.453392686	2
34	965.614706277	965.626293723	3
34	969.111585296	969.123214704	3
34	972.950262263	972.961937737	3
34	972.950262263	972.961937737	2
34	973.114061281	973.125738719	3
34	973.279060291	973.290739709	2
34	973.449559268	973.461240732	3
34	980.104619337	980.116380663	2
34	980.445117294	980.456882706	3
34	989.247264481	989.259135519	4
34	989.247264481	989.259135519	2
34	989.247264481	989.259135519	1
34	989.494762996	989.506637004	4
34	989.494762996	989.506637004	2
34	989.494762996	989.506637004	1
34	989.748061476	989.759938524	4
34	989.748061476	989.759938524	2
34	989.996159987	990.008040013	4
34	989.996159987	990.008040013	2
34	990.248158475	990.260041525	4
34	997.305216133	997.317183867	3
34	997.305216133	997.317183867	2
34	997.467115161	997.479084839	3
34	997.467115161	997.479084839	2
34	997.634514157	997.646485843	3
34	997.634514157	997.646485843	2
34	997.802013152	997.813986848	3
34	997.802013152	997.813986848	2
34	997.967612158	997.979587842	3
35	358.462349213	358.466650787	4
35	372.950962281	372.955437719	4
35	372.950962281	372.955437719	2
35	373.095861411	373.100338589	3
35	373.201860775	373.206339225	4
35	374.186354868	374.190845132	3
35	374.186354868	374.190845132	1
35	374.520352864	374.524847136	3
35	374.520352864	374.524847136	1
35	374.854650859	374.859149141	3
35	375.188748854	375.193251146	3
35	377.954932257	377.959467743	4
35	377.954932257	377.959467743	2
35	378.20613075	378.21066925	4
35	379.218524675	379.223075325	2
35	386.69107984	386.69572016	2
35	386.69107984	386.69572016	1
35	387.193276826	387.197923174	2
35	388.223570645	388.228229355	2
35	388.223570645	388.228229355	1
35	388.724867637	388.729532363	2
35	388.724867637	388.729532363	1
35	389.226164629	389.230835371	2
35	401.243992522	401.248807478	2
35	401.243992522	401.248807478	1
35	401.55759064	401.56240936	3
35	401.55759064	401.56240936	1
35	401.892488631	401.897311369	1
35	402.560284624	402.565115376	3
35	402.560284624	402.565115376	1
35	402.894982616	402.899817384	3
35	403.229080611	403.233919389	3
35	407.562354611	407.567245389	3
35	407.896052609	407.900947391	3
35	408.192150832	408.197049168	3
35	408.736547566	408.741452434	2
35	413.231420597	413.236379403	2
35	413.231420597	413.236379403	1
35	413.732717589	413.737682411	2
35	415.671105958	415.676094042	2
35	415.671105958	415.676094042	1
35	416.172202952	416.177197048	2
35	417.908492534	417.913507466	3
35	418.908286535	418.913313465	3
35	418.908286535	418.913313465	1
35	419.242184532	419.247215468	3
35	419.575982529	419.581017471	3
35	425.541346737	425.546453263	3
35	426.235442572	426.240557428	3
35	427.589534447	427.594665553	1
35	427.790333243	427.795466757	1
35	428.985426072	428.990573928	4
35	429.069625567	429.074774433	3
35	429.069625567	429.074774433	2
35	429.236024568	429.241175432	3
35	429.236024568	429.241175432	2
35	429.40242357	429.40757643	3
35	429.40242357	429.40757643	2
35	429.569422568	429.574577432	3
35	429.736721564	429.741878436	2
35	429.903620563	429.908779437	3
35	430.743915521	430.749084479	2
35	430.743915521	430.749084479	1
35	431.244412518	431.249587482	2
35	431.244412518	431.249587482	1
35	431.745609511	431.750790489	2
35	431.745609511	431.750790489	1
35	432.246806504	432.251993496	2
35	434.730991598	434.736208402	1
35	437.215976688	437.221223312	3
35	440.721655654	440.726944346	2
35	444.474733136	444.480066864	4
35	445.116329286	445.121670714	1
35	445.237928556	445.243271444	2
35	449.990800039	449.996199961	4
35	449.990800039	449.996199961	2
35	450.239598546	450.245001454	4
35	459.264744395	459.270255605	4
35	459.515242892	459.520757108	2
35	460.259038429	460.264561571	3
35	460.739935544	460.745464456	4
35	460.739935544	460.745464456	2
35	460.739935544	460.745464456	1
35	460.991934032	460.997465968	4
35	460.991934032	460.997465968	2
35	460.991934032	460.997465968	1
35	461.242332529	461.247867471	4
35	461.242332529	461.247867471	2
35	461.242332529	461.247867471	1
35	461.492831026	461.498368974	4
35	461.492831026	461.498368974	2
35	461.743329523	461.748870477	4
35	461.743329523	461.748870477	2
35	461.994628016	462.000171984	4
35	462.142027131	462.147572869	1
35	464.244514516	464.250085484	2
35	464.244514516	464.250085484	1
35	465.595106413	465.600693587	4
35	465.64060614	465.64619386	4
35	468.757987435	468.763612565	1
35	468.84218693	468.84781307	1
35	470.241978531	470.247621469	3
35	470.57547653	470.58112347	3
35	473.546858702	473.552541298	3
35	474.299654185	474.305345815	1
35	474.401453574	474.407146426	4
35	474.401453574	474.407146426	3
35	477.614134298	477.619865702	3
35	477.743433522	477.749166478	2
35	477.743433522	477.749166478	1
35	477.946732302	477.952467698	3
35	478.209530726	478.215269274	3
35	478.245930507	478.251669493	2
35	480.199018789	480.204781211	3
35	480.591516434	480.597283566	3
35	480.924714434	480.930485566	3
35	481.055713648	481.061486352	1
35	483.198300793	483.204099207	3
35	483.198300793	483.204099207	1
35	483.239900543	483.245699457	2
35	483.532398788	483.538201212	3
35	483.532398788	483.538201212	1
35	483.866896781	483.872703219	3
35	484.199594785	484.205405215	3
35	484.199594785	484.205405215	1
35	484.534192777	484.540007223	3
35	484.867190779	484.873009221	3
35	484.924990433	484.930809567	3
35	485.258388432	485.264211568	3
35	486.592680426	486.598519574	3
35	486.748879489	486.754720511	2
35	487.744173517	487.750026483	2
35	487.744173517	487.750026483	1
35	488.245070512	488.250929488	2
35	489.241264535	489.247135465	2
35	489.241264535	489.247135465	1
35	489.740961537	489.746838463	2
35	490.760555419	490.766444581	1
35	491.25865243	491.26454757	2
35	493.941236335	493.947163665	3
35	493.941236335	493.947163665	1
35	494.275134331	494.281065669	3
35	494.609432326	494.615367674	3
35	495.54202673	495.54797327	4
35	495.54202673	495.54797327	2
35	495.794125217	495.800074783	4
35	495.794125217	495.800074783	2
35	496.043123723	496.049076277	4
35	496.931418394	496.937381606	3
35	497.265716388	497.271683612	3
35	500.91199451	500.91800549	3
35	503.602478367	503.608521633	3
35	503.759977422	503.766022578	2
35	506.246662502	506.252737498	3
35	509.040145741	509.046254259	4
35	509.291844231	509.297955769	2
35	510.738035553	510.744164447	4
35	510.738035553	510.744164447	2
35	510.738035553	510.744164447	1
35	510.98863405	510.99476595	4
35	510.98863405	510.99476595	2
35	510.98863405	510.99476595	1
35	511.238932548	511.245067452	4
35	511.238932548	511.245067452	2
35	511.488231052	511.494368948	4
35	511.488231052	511.494368948	2
35	511.740429539	511.746570461	4
35	513.016021885	513.022178115	2
35	513.2636204	513.2697796	4
35	513.2636204	513.2697796	3
35	513.2636204	513.2697796	1
35	513.596018405	513.602181595	3
35	513.799017187	513.805182813	4
35	513.799017187	513.805182813	2
35	513.929816403	513.935983597	3
35	514.051515672	514.057684328	4
35	514.682311888	514.688488112	1
35	514.882210688	514.888389312	1
35	515.08190949	515.08809051	1
35	515.760605418	515.766794582	2
35	516.506800941	516.512999059	4
35	516.506800941	516.512999059	2
35	516.756699441	516.762900559	4
35	517.253096463	517.259303537	4
35	518.481489092	518.487710908	4
35	519.135485168	519.141714832	1
35	521.504270956	521.510529044	4
35	521.504270956	521.510529044	2
35	521.504270956	521.510529044	1
35	521.753669459	521.759930541	4
35	521.753669459	521.759930541	2
35	522.004567954	522.010832046	4
35	522.004567954	522.010832046	2
35	522.256666441	522.262933559	4
35	523.273860338	523.280139662	3
35	525.260048421	525.266351579	1
35	526.503640959	526.509959041	4
35	526.996937999	527.003262001	4
35	527.514634893	527.520965107	4
35	527.514634893	527.520965107	2
35	527.766133384	527.772466616	4
35	527.766133384	527.772466616	2
35	530.493317021	530.499682979	4
35	530.493317021	530.499682979	2
35	530.743215522	530.749584478	4
35	531.985608067	531.991991933	4
35	531.985608067	531.991991933	2
35	532.236506562	532.242893438	4
35	532.767703375	532.774096625	4
35	532.767703375	532.774096625	2
35	532.767703375	532.774096625	1
35	533.018301871	533.024698129	4
35	533.018301871	533.024698129	2
35	533.269600363	533.275999637	4
35	533.269600363	533.275999637	2
35	533.519898861	533.526301139	4
35	533.982896083	533.989303917	4
35	533.982896083	533.989303917	2
35	533.982896083	533.989303917	1
35	534.235394568	534.241805432	4
35	534.235394568	534.241805432	2
35	534.235394568	534.241805432	1
35	534.305894145	534.312305855	1
35	534.485393068	534.491806932	4
35	534.485393068	534.491806932	2
35	534.485393068	534.491806932	1
35	534.736091564	534.742508436	4
35	534.736091564	534.742508436	2
35	534.736091564	534.742508436	1
35	534.987090058	534.993509942	4
35	534.987090058	534.993509942	2
35	535.237488556	535.243911444	4
35	535.237488556	535.243911444	2
35	535.487687055	535.494112945	4
35	535.487687055	535.494112945	2
35	535.555886645	535.562313355	4
35	535.555886645	535.562313355	2
35	535.737185558	535.743614442	4
35	535.806885139	535.813314861	4
35	535.986684061	535.993115939	4
35	537.9467723	537.9532277	3
35	538.278970307	538.285429693	3
35	543.527438816	543.533961184	4
35	543.527438816	543.533961184	2
35	543.778637309	543.785162691	4
35	543.778637309	543.785162691	2
35	547.313216101	547.319783899	3
35	547.313216101	547.319783899	1
35	547.648214091	547.654785909	3
35	547.982312086	547.988887914	3
35	548.612808303	548.619391697	3
35	555.267968372	555.274631628	2
35	556.260862415	556.267537585	3
35	556.592960422	556.599639578	3
35	556.592960422	556.599639578	1
35	556.925858425	556.932541575	3
35	556.925858425	556.932541575	1
35	557.259856421	557.266543579	3
35	557.259856421	557.266543579	1
35	557.594154415	557.600845585	3
35	557.929852401	557.936547599	3
35	558.772047348	558.778752652	2
35	559.417943472	559.424656528	4
35	559.872040748	559.878759252	1
35	559.939740341	559.946459659	3
35	560.27323834	560.27996166	2
35	560.27323834	560.27996166	1
35	560.77503533	560.78176467	2
35	560.77503533	560.78176467	1
35	561.27663232	561.28336768	2
35	561.62323024	561.62996976	3
35	561.62323024	561.62996976	1
35	561.957128237	561.963871763	3
35	562.290426237	562.297173763	3
35	566.922898442	566.929701558	3
35	568.680287898	568.687112102	1
35	569.283784277	569.290615723	3
35	569.283784277	569.290615723	2
35	569.283784277	569.290615723	1
35	569.782981282	569.789818718	4
35	569.782981282	569.789818718	2
35	569.782981282	569.789818718	1
35	570.033879776	570.040720224	4
35	570.033879776	570.040720224	2
35	570.033879776	570.040720224	1
35	570.284578272	570.291421728	4
35	570.284578272	570.291421728	2
35	570.535176768	570.542023232	4
35	570.535176768	570.542023232	2
35	570.786075263	570.792924737	4
35	571.351871868	571.358728132	1
35	571.65317006	571.66002994	3
35	572.354765851	572.361634149	1
35	573.896056603	573.902943397	3
35	573.896056603	573.902943397	1
35	574.231454591	574.238345409	3
35	574.563652597	574.570547403	3
35	575.772645343	575.779554657	4
35	575.772645343	575.779554657	2
35	575.772645343	575.779554657	1
35	576.024343833	576.031256167	4
35	576.024343833	576.031256167	2
35	576.024343833	576.031256167	1
35	576.27654232	576.28345768	2
35	576.523740837	576.530659163	4
35	576.523740837	576.530659163	2
35	576.775139328	576.782060672	4
35	580.295918204	580.302881796	3
35	580.295918204	580.302881796	1
35	580.630516196	580.637483804	3
35	580.630516196	580.637483804	1
35	580.963814196	580.970785804	3
35	581.299012185	581.305987815	4
35	581.299012185	581.305987815	3
35	585.801385171	585.808414829	4
35	585.801385171	585.808414829	2
35	585.801385171	585.808414829	1
35	586.051583669	586.058616331	4
35	586.051583669	586.058616331	2
35	586.051583669	586.058616331	1
35	586.301882168	586.308917832	4
35	586.301882168	586.308917832	2
35	586.301882168	586.308917832	1
35	586.552280665	586.559319335	4
35	586.552280665	586.559319335	2
35	586.802979161	586.810020839	4
35	586.802979161	586.810020839	2
35	587.05307766	587.06012234	4
35	589.050565675	589.057634325	4
35	589.050565675	589.057634325	2
35	589.050565675	589.057634325	1
35	589.303864156	589.310935844	4
35	589.551362671	589.558437329	4
35	589.551362671	589.558437329	2
35	589.800761174	589.807838826	4
35	591.813549097	591.820650903	4
35	591.813549097	591.820650903	2
35	593.973936135	593.981063865	3
35	601.068393568	601.075606432	4
35	601.068393568	601.075606432	2
35	601.319092064	601.326307936	4
35	601.319092064	601.326307936	2
35	601.568690566	601.575909434	4
35	603.336779958	603.344020042	2
35	604.651772068	604.659027932	3
35	604.985770064	604.993029936	3
35	606.576260521	606.583539479	4
35	606.576260521	606.583539479	2
35	606.828959004	606.836240996	4
35	607.077857511	607.085142489	4
35	607.325356026	607.332643974	4
35	607.325356026	607.332643974	2
35	607.325356026	607.332643974	1
35	607.574254533	607.581545467	4
35	607.826453019	607.833746981	2
35	609.818941064	609.826258936	2
35	610.06473959	610.07206041	4
35	610.953634256	610.960965744	3
35	611.286732258	611.294067742	3
35	612.935022368	612.942377632	3
35	612.935022368	612.942377632	1
35	613.269320362	613.276679638	3
35	613.602018366	613.609381634	3
35	614.319314062	614.326685938	3
35	614.319314062	614.326685938	1
35	614.654112053	614.661487947	3
35	614.654112053	614.661487947	1
35	614.988410047	614.995789953	3
35	614.988410047	614.995789953	1
35	615.322208045	615.329591955	3
35	619.339883938	619.347316062	1
35	624.82285104	624.83034896	4
35	624.82285104	624.83034896	2
